ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,373	#3e3e40	2017-01-23	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,677	#3e3e40	2017-01-23	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3	1,395	#3e3e40	2017-01-23	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4	1,198	#84bd00	2017-01-23	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	5	1,198	#bd3200	2017-01-23	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	6	1,190	#3e3e40	2017-01-23	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7	1,187	#3e3e40	2017-01-23	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,039	#3e3e40	2017-01-23	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,410	#3e3e40	2017-01-24	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,833	#3e3e40	2017-01-24	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3	1,421	#3e3e40	2017-01-24	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4	1,370	#3e3e40	2017-01-24	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	5	1,366	#3e3e40	2017-01-24	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	6	1,259	#84bd00	2017-01-24	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	7	1,235	#bd3200	2017-01-24	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,101	#3e3e40	2017-01-24	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	9	1,022	#4687d7	2017-01-24	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,257	#3e3e40	2017-01-25	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,833	#3e3e40	2017-01-25	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3	1,335	#3e3e40	2017-01-25	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	4	1,301	#84bd00	2017-01-25	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,282	#bd3200	2017-01-25	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	6	1,241	#84bd00	2017-01-25	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7	1,180	#bd3200	2017-01-25	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,137	#3e3e40	2017-01-25	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,560	#3e3e40	2017-01-26	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,863	#3e3e40	2017-01-26	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,431	#84bd00	2017-01-26	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,428	#bd3200	2017-01-26	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,402	#3e3e40	2017-01-26	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	6	1,324	#3e3e40	2017-01-26	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7	1,267	#3e3e40	2017-01-26	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,158	#3e3e40	2017-01-26	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	9	1,036	#4687d7	2017-01-26	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,883	#3e3e40	2017-01-27	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,801	#3e3e40	2017-01-27	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,564	#3e3e40	2017-01-27	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,509	#3e3e40	2017-01-27	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,491	#3e3e40	2017-01-27	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	6	1,357	#84bd00	2017-01-27	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	7	1,261	#bd3200	2017-01-27	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,089	#3e3e40	2017-01-27	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	9	1,061	#3e3e40	2017-01-27	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,636	#3e3e40	2017-01-28	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,805	#3e3e40	2017-01-28	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,552	#3e3e40	2017-01-28	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4	1,435	#84bd00	2017-01-28	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	5	1,350	#bd3200	2017-01-28	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	6	1,276	#3e3e40	2017-01-28	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	7	1,248	#3e3e40	2017-01-28	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,105	#3e3e40	2017-01-28	Top 200	lu
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	9	1,069	#4687d7	2017-01-28	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	10	1,061	#bd3200	2017-01-28	Top 200	lu
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	11	1,022	#4687d7	2017-01-28	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,181	#3e3e40	2017-01-29	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,594	#3e3e40	2017-01-29	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,456	#3e3e40	2017-01-29	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,222	#84bd00	2017-01-29	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	5	1,169	#84bd00	2017-01-29	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,157	#bd3200	2017-01-29	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	7	1,037	#84bd00	2017-01-29	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,465	#3e3e40	2017-01-30	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,700	#3e3e40	2017-01-30	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,408	#3e3e40	2017-01-30	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,376	#3e3e40	2017-01-30	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,204	#84bd00	2017-01-30	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	6	1,151	#bd3200	2017-01-30	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	7	1,032	#3e3e40	2017-01-30	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,666	#3e3e40	2017-01-31	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,855	#3e3e40	2017-01-31	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,466	#3e3e40	2017-01-31	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,412	#3e3e40	2017-01-31	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,322	#3e3e40	2017-01-31	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	6	1,240	#3e3e40	2017-01-31	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	7	1,108	#3e3e40	2017-01-31	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	8	1,056	#4687d7	2017-01-31	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,450	#3e3e40	2017-02-01	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,778	#3e3e40	2017-02-01	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,446	#3e3e40	2017-02-01	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,308	#3e3e40	2017-02-01	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,285	#3e3e40	2017-02-01	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	6	1,252	#3e3e40	2017-02-01	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	7	1,074	#4687d7	2017-02-01	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	8	1,042	#3e3e40	2017-02-01	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,750	#3e3e40	2017-02-02	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,842	#3e3e40	2017-02-02	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,409	#3e3e40	2017-02-02	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,343	#3e3e40	2017-02-02	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	5	1,294	#84bd00	2017-02-02	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,294	#bd3200	2017-02-02	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	7	1,240	#3e3e40	2017-02-02	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	8	1,177	#3e3e40	2017-02-02	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	9	1,071	#4687d7	2017-02-02	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	10	1,057	#4687d7	2017-02-02	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,977	#3e3e40	2017-02-03	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,862	#3e3e40	2017-02-03	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,622	#3e3e40	2017-02-03	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4	1,459	#84bd00	2017-02-03	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	5	1,424	#3e3e40	2017-02-03	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	6	1,381	#84bd00	2017-02-03	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	7	1,359	#bd3200	2017-02-03	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	8	1,188	#3e3e40	2017-02-03	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	9	1,111	#3e3e40	2017-02-03	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	10	1,055	#3e3e40	2017-02-03	Top 200	lu
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	11	1,050	#4687d7	2017-02-03	Top 200	lu
0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	12	1,022	#4687d7	2017-02-03	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,891	#3e3e40	2017-02-04	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,881	#3e3e40	2017-02-04	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,644	#3e3e40	2017-02-04	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	4	1,374	#84bd00	2017-02-04	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,355	#bd3200	2017-02-04	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	6	1,354	#3e3e40	2017-02-04	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	7	1,333	#3e3e40	2017-02-04	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	8	1,142	#3e3e40	2017-02-04	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	9	1,102	#3e3e40	2017-02-04	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	10	1,056	#3e3e40	2017-02-04	Top 200	lu
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	11	1,001	#4687d7	2017-02-04	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,334	#3e3e40	2017-02-05	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,734	#3e3e40	2017-02-05	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,585	#3e3e40	2017-02-05	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	4	1,412	#3e3e40	2017-02-05	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	5	1,341	#84bd00	2017-02-05	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	6	1,294	#84bd00	2017-02-05	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	7	1,188	#bd3200	2017-02-05	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,091	#84bd00	2017-02-05	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,592	#3e3e40	2017-02-06	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,624	#3e3e40	2017-02-06	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,577	#3e3e40	2017-02-06	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	4	1,344	#3e3e40	2017-02-06	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,309	#84bd00	2017-02-06	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	6	1,271	#3e3e40	2017-02-06	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	7	1,203	#bd3200	2017-02-06	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,056	#3e3e40	2017-02-06	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,660	#3e3e40	2017-02-07	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,802	#3e3e40	2017-02-07	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,673	#3e3e40	2017-02-07	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	4	1,433	#84bd00	2017-02-07	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	5	1,328	#bd3200	2017-02-07	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,271	#bd3200	2017-02-07	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	7	1,263	#bd3200	2017-02-07	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,141	#3e3e40	2017-02-07	Top 200	lu
0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	9	1,028	#4687d7	2017-02-07	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,607	#3e3e40	2017-02-08	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	1,752	#84bd00	2017-02-08	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	3	1,707	#bd3200	2017-02-08	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	4	1,399	#84bd00	2017-02-08	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	5	1,359	#bd3200	2017-02-08	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,290	#3e3e40	2017-02-08	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	7	1,223	#3e3e40	2017-02-08	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,069	#3e3e40	2017-02-08	Top 200	lu
0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	9	1,066	#3e3e40	2017-02-08	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	10	1,011	#4687d7	2017-02-08	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,745	#3e3e40	2017-02-09	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	2	1,836	#84bd00	2017-02-09	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,647	#bd3200	2017-02-09	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	4	1,427	#84bd00	2017-02-09	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	5	1,404	#bd3200	2017-02-09	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,311	#3e3e40	2017-02-09	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	7	1,281	#3e3e40	2017-02-09	Top 200	lu
0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	8	1,112	#84bd00	2017-02-09	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	9	1,101	#bd3200	2017-02-09	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	10	1,095	#3e3e40	2017-02-09	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	11	1,031	#4687d7	2017-02-09	Top 200	lu
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	12	1,031	#4687d7	2017-02-09	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	4,021	#3e3e40	2017-02-10	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	1,860	#84bd00	2017-02-10	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	3	1,755	#bd3200	2017-02-10	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4	1,387	#84bd00	2017-02-10	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	5	1,368	#3e3e40	2017-02-10	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	6	1,305	#bd3200	2017-02-10	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	7	1,240	#3e3e40	2017-02-10	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	8	1,157	#84bd00	2017-02-10	Top 200	lu
0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	9	1,133	#bd3200	2017-02-10	Top 200	lu
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	10	1,014	#84bd00	2017-02-10	Top 200	lu
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	11	1,009	#84bd00	2017-02-10	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	3,862	#3e3e40	2017-02-11	Top 200	lu
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	1,973	#3e3e40	2017-02-11	Top 200	lu
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	3	1,813	#3e3e40	2017-02-11	Top 200	lu
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	4	1,395	#84bd00	2017-02-11	Top 200	lu
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	5	1,388	#84bd00	2017-02-11	Top 200	lu
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,327	#bd3200	2017-02-11	Top 200	lu
6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry, Skip Marley	7	1,248	#4687d7	2017-02-11	Top 200	lu
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	8	1,232	#bd3200	2017-02-11	Top 200	lu
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	9	1,133	#bd3200	2017-02-11	Top 200	lu
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	10	1,106	#4687d7	2017-02-11	Top 200	lu
