ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
1meBGInRYGOUldPa44G5uq	Savo	ba.	32	1,615	#bd3200	2019-05-15	Top 200	lt
2xQARlLD3iw8YzcBBTsxDA	Akli Vagiai	ba.	33	1,606	#bd3200	2019-05-15	Top 200	lt
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	34	1,580	#84bd00	2019-05-15	Top 200	lt
0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	35	1,572	#84bd00	2019-05-15	Top 200	lt
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	36	1,562	#bd3200	2019-05-15	Top 200	lt
6a8bzgByNNwfK3sWaSq07C	Ramunė pt.2	ba.	37	1,536	#bd3200	2019-05-15	Top 200	lt
6soUxUo13iQXvjEXndYW0U	Išnara	ba.	38	1,507	#bd3200	2019-05-15	Top 200	lt
6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	39	1,471	#84bd00	2019-05-15	Top 200	lt
6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	40	1,470	#bd3200	2019-05-15	Top 200	lt
5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	41	1,467	#bd3200	2019-05-15	Top 200	lt
4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	42	1,460	#bd3200	2019-05-15	Top 200	lt
1kXDk1RaOZcIfxdQCVxMWK	Sebi	zalagasper	43	1,457	#4687d7	2019-05-15	Top 200	lt
4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	44	1,360	#84bd00	2019-05-15	Top 200	lt
5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	45	1,353	#bd3200	2019-05-15	Top 200	lt
1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish, Khalid	46	1,345	#3e3e40	2019-05-15	Top 200	lt
4cbdPT6uaBOgOQe3fLMofl	Power is Power (feat. The Weeknd & Travis Scott)	SZA, Game of Thrones	47	1,341	#84bd00	2019-05-15	Top 200	lt
4XZxalvnG4Yo8YZLuiT1kV	Tough Love	Avicii, Agnes, Vargas & Lagola	48	1,340	#bd3200	2019-05-15	Top 200	lt
4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	49	1,327	#bd3200	2019-05-15	Top 200	lt
23hezw1UlRlG0KiIhk7vpl	Run With the Lions	Jurijus	50	1,314	#4687d7	2019-05-15	Top 200	lt
7p4tetW3qNwSCz92PLGJg5	Obsessed	Dynoro, Ina Wroldsen	51	1,314	#bd3200	2019-05-15	Top 200	lt
7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv, Troye Sivan	52	1,313	#84bd00	2019-05-15	Top 200	lt
3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	53	1,294	#bd3200	2019-05-15	Top 200	lt
23OXdR7YuUBVWh5hSnYJau	Chlorine	Twenty One Pilots	54	1,293	#bd3200	2019-05-15	Top 200	lt
4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker, Sabrina Carpenter, Farruko	55	1,280	#bd3200	2019-05-15	Top 200	lt
2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	56	1,253	#bd3200	2019-05-15	Top 200	lt
1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	57	1,249	#3e3e40	2019-05-15	Top 200	lt
3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	58	1,239	#bd3200	2019-05-15	Top 200	lt
5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello, CHVRCHES	59	1,228	#84bd00	2019-05-15	Top 200	lt
1e61E0mOJp8IsDx5G5sLpm	Ežero dugne	Vidas Bareikis, 8 Kambarys	60	1,199	#bd3200	2019-05-15	Top 200	lt
45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We, Macklemore	61	1,186	#bd3200	2019-05-15	Top 200	lt
4WzhjxvLP95y7AMDy0Atwb	Out Of Love	Alessia Cara	62	1,172	#bd3200	2019-05-15	Top 200	lt
1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	63	1,169	#4687d7	2019-05-15	Top 200	lt
25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	64	1,163	#84bd00	2019-05-15	Top 200	lt
4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	65	1,163	#84bd00	2019-05-15	Top 200	lt
4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	66	1,156	#bd3200	2019-05-15	Top 200	lt
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	67	1,148	#bd3200	2019-05-15	Top 200	lt
2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	68	1,137	#bd3200	2019-05-15	Top 200	lt
2UOyQB26wSQzM0jiTcUg50	Replay	Tamta	69	1,130	#4687d7	2019-05-15	Top 200	lt
6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	70	1,092	#bd3200	2019-05-15	Top 200	lt
4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	71	1,081	#bd3200	2019-05-15	Top 200	lt
4Y0TtDriFlN3XZoQx6PYsu	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	72	1,079	#4687d7	2019-05-15	Top 200	lt
328z73nJZzR2AawNiy125E	Outro	ba.	73	1,064	#bd3200	2019-05-15	Top 200	lt
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	74	1,015	#4687d7	2019-05-15	Top 200	lt
2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	75	1,005	#4687d7	2019-05-15	Top 200	lt
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1	7,414	#3e3e40	2019-05-16	Top 200	lt
6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	2	4,311	#3e3e40	2019-05-16	Top 200	lt
3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	3	3,769	#3e3e40	2019-05-16	Top 200	lt
6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	4	2,960	#3e3e40	2019-05-16	Top 200	lt
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	5	2,678	#84bd00	2019-05-16	Top 200	lt
2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	6	2,676	#bd3200	2019-05-16	Top 200	lt
6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii, Aloe Blacc	7	2,549	#3e3e40	2019-05-16	Top 200	lt
53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	8	2,530	#84bd00	2019-05-16	Top 200	lt
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	9	2,364	#bd3200	2019-05-16	Top 200	lt
3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo, Rita Ora	10	2,136	#84bd00	2019-05-16	Top 200	lt
5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	11	2,046	#bd3200	2019-05-16	Top 200	lt
3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	12	2,035	#84bd00	2019-05-16	Top 200	lt
4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	13	1,986	#84bd00	2019-05-16	Top 200	lt
4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	14	1,959	#bd3200	2019-05-16	Top 200	lt
7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	15	1,950	#3e3e40	2019-05-16	Top 200	lt
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	16	1,944	#84bd00	2019-05-16	Top 200	lt
7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	17	1,846	#bd3200	2019-05-16	Top 200	lt
4Sib57MmYGJzSvkW84jTwh	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	18	1,808	#bd3200	2019-05-16	Top 200	lt
5dm7kK3gV7HHJeJEtpFsWC	Ramunė pt.1	ba.	19	1,741	#bd3200	2019-05-16	Top 200	lt
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	20	1,736	#bd3200	2019-05-16	Top 200	lt
1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	21	1,729	#84bd00	2019-05-16	Top 200	lt
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	22	1,729	#84bd00	2019-05-16	Top 200	lt
23hezw1UlRlG0KiIhk7vpl	Run With the Lions	Jurijus	23	1,715	#84bd00	2019-05-16	Top 200	lt
6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	24	1,710	#bd3200	2019-05-16	Top 200	lt
2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	25	1,664	#bd3200	2019-05-16	Top 200	lt
5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	26	1,631	#bd3200	2019-05-16	Top 200	lt
3JRmBaen7kZ2h5VzItPjYA	Atsiprashow	ba.	27	1,617	#bd3200	2019-05-16	Top 200	lt
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	28	1,612	#84bd00	2019-05-16	Top 200	lt
289DFpKvwFvwdhFpRKVcUh	Iliuzija	ba.	29	1,590	#bd3200	2019-05-16	Top 200	lt
6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	30	1,559	#bd3200	2019-05-16	Top 200	lt
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	31	1,526	#84bd00	2019-05-16	Top 200	lt
1JBqLoGfH1LnGTE0wzAatU	Hatrið mun sigra	Hatari	32	1,520	#bd3200	2019-05-16	Top 200	lt
6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	33	1,502	#84bd00	2019-05-16	Top 200	lt
1Fxi9vbEva05DXDm6mq51L	Antisentimentalus	ba.	34	1,496	#bd3200	2019-05-16	Top 200	lt
6xgWkJlBjYE7QMl2TLZJPp	Hirudinea	ba.	35	1,495	#bd3200	2019-05-16	Top 200	lt
2U7Zc6NrWQgUWdBAIFrzdI	Friend of a Friend	Lake Malawi	36	1,484	#bd3200	2019-05-16	Top 200	lt
0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	37	1,402	#bd3200	2019-05-16	Top 200	lt
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	38	1,385	#84bd00	2019-05-16	Top 200	lt
1kXDk1RaOZcIfxdQCVxMWK	Sebi	zalagasper	39	1,375	#84bd00	2019-05-16	Top 200	lt
6soUxUo13iQXvjEXndYW0U	Išnara	ba.	40	1,347	#bd3200	2019-05-16	Top 200	lt
6TNK1SFt77MvTFoiTloiFQ	She Got Me	Luca Hänni	41	1,344	#4687d7	2019-05-16	Top 200	lt
2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	42	1,343	#84bd00	2019-05-16	Top 200	lt
1meBGInRYGOUldPa44G5uq	Savo	ba.	43	1,333	#bd3200	2019-05-16	Top 200	lt
7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv, Troye Sivan	44	1,324	#84bd00	2019-05-16	Top 200	lt
2xQARlLD3iw8YzcBBTsxDA	Akli Vagiai	ba.	45	1,320	#bd3200	2019-05-16	Top 200	lt
3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	46	1,310	#84bd00	2019-05-16	Top 200	lt
6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	47	1,307	#bd3200	2019-05-16	Top 200	lt
5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	48	1,299	#bd3200	2019-05-16	Top 200	lt
7p4tetW3qNwSCz92PLGJg5	Obsessed	Dynoro, Ina Wroldsen	49	1,285	#84bd00	2019-05-16	Top 200	lt
3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	50	1,277	#84bd00	2019-05-16	Top 200	lt
4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	51	1,257	#bd3200	2019-05-16	Top 200	lt
6a8bzgByNNwfK3sWaSq07C	Ramunė pt.2	ba.	52	1,231	#bd3200	2019-05-16	Top 200	lt
2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	53	1,222	#84bd00	2019-05-16	Top 200	lt
4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	54	1,218	#bd3200	2019-05-16	Top 200	lt
6Jf8Y84YSdqeJfEPDJFEZu	Too Late For Love	John Lundvik	55	1,208	#4687d7	2019-05-16	Top 200	lt
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	56	1,203	#84bd00	2019-05-16	Top 200	lt
4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	57	1,196	#84bd00	2019-05-16	Top 200	lt
4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	58	1,193	#bd3200	2019-05-16	Top 200	lt
1e61E0mOJp8IsDx5G5sLpm	Ežero dugne	Vidas Bareikis, 8 Kambarys	59	1,185	#84bd00	2019-05-16	Top 200	lt
1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	60	1,185	#bd3200	2019-05-16	Top 200	lt
2UOyQB26wSQzM0jiTcUg50	Replay	Tamta	61	1,171	#84bd00	2019-05-16	Top 200	lt
5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	62	1,169	#bd3200	2019-05-16	Top 200	lt
4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker, Sabrina Carpenter, Farruko	63	1,155	#bd3200	2019-05-16	Top 200	lt
4XZxalvnG4Yo8YZLuiT1kV	Tough Love	Avicii, Agnes, Vargas & Lagola	64	1,153	#bd3200	2019-05-16	Top 200	lt
4cbdPT6uaBOgOQe3fLMofl	Power is Power (feat. The Weeknd & Travis Scott)	SZA, Game of Thrones	65	1,139	#bd3200	2019-05-16	Top 200	lt
23OXdR7YuUBVWh5hSnYJau	Chlorine	Twenty One Pilots	66	1,107	#bd3200	2019-05-16	Top 200	lt
4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	67	1,105	#bd3200	2019-05-16	Top 200	lt
25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	68	1,104	#bd3200	2019-05-16	Top 200	lt
5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello, CHVRCHES	69	1,074	#bd3200	2019-05-16	Top 200	lt
4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - Remastered 2011	Queen	70	1,017	#4687d7	2019-05-16	Top 200	lt
4WzhjxvLP95y7AMDy0Atwb	Out Of Love	Alessia Cara	71	1,008	#bd3200	2019-05-16	Top 200	lt
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1	8,159	#3e3e40	2019-05-17	Top 200	lt
1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	2	5,010	#84bd00	2019-05-17	Top 200	lt
5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	3	4,844	#4687d7	2019-05-17	Top 200	lt
6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	4	4,772	#bd3200	2019-05-17	Top 200	lt
4f8Mh5wuWHOsfXtzjrJB3t	I THINK	Tyler, The Creator	5	4,647	#4687d7	2019-05-17	Top 200	lt
3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	6	4,512	#bd3200	2019-05-17	Top 200	lt
51RN0kzWd7xeR4th5HsEtW	IGOR'S THEME	Tyler, The Creator	7	4,357	#4687d7	2019-05-17	Top 200	lt
4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	8	4,161	#84bd00	2019-05-17	Top 200	lt
0fv2KH6hac06J86hBUTcSf	NEW MAGIC WAND	Tyler, The Creator	9	4,078	#4687d7	2019-05-17	Top 200	lt
6bOkaEXc5CopinGazSLokx	WHAT'S GOOD	Tyler, The Creator	10	3,987	#4687d7	2019-05-17	Top 200	lt
5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	Tyler, The Creator	11	3,963	#4687d7	2019-05-17	Top 200	lt
6TNK1SFt77MvTFoiTloiFQ	She Got Me	Luca Hänni	12	3,798	#84bd00	2019-05-17	Top 200	lt
1nXZnTALNXiPlvXotqHm66	A BOY IS A GUN*	Tyler, The Creator	13	3,740	#4687d7	2019-05-17	Top 200	lt
0wEC0GNF74lAqrEFZJMl1m	PUPPET	Tyler, The Creator	14	3,322	#4687d7	2019-05-17	Top 200	lt
6Jf8Y84YSdqeJfEPDJFEZu	Too Late For Love	John Lundvik	15	3,250	#84bd00	2019-05-17	Top 200	lt
1hz7SRTGUNAtIQ46qiNv2p	GONE, GONE / THANK YOU	Tyler, The Creator	16	3,185	#4687d7	2019-05-17	Top 200	lt
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	17	2,963	#bd3200	2019-05-17	Top 200	lt
6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	18	2,955	#bd3200	2019-05-17	Top 200	lt
5A0M6B0RBSXSNWv0wcppZ9	I DON'T LOVE YOU ANYMORE	Tyler, The Creator	19	2,882	#4687d7	2019-05-17	Top 200	lt
53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	20	2,754	#bd3200	2019-05-17	Top 200	lt
340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	21	2,667	#4687d7	2019-05-17	Top 200	lt
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	22	2,658	#bd3200	2019-05-17	Top 200	lt
2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	23	2,654	#bd3200	2019-05-17	Top 200	lt
5TxRUOsGeWeRl3xOML59Ai	ARE WE STILL FRIENDS?	Tyler, The Creator	24	2,641	#4687d7	2019-05-17	Top 200	lt
1pBieHBODFbJ6hjmnummIb	Truth - Radio Edit	Chingiz	25	2,582	#4687d7	2019-05-17	Top 200	lt
6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii, Aloe Blacc	26	2,311	#bd3200	2019-05-17	Top 200	lt
3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	27	2,274	#bd3200	2019-05-17	Top 200	lt
23hezw1UlRlG0KiIhk7vpl	Run With the Lions	Jurijus	28	2,234	#bd3200	2019-05-17	Top 200	lt
7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	29	2,230	#bd3200	2019-05-17	Top 200	lt
0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	30	2,174	#4687d7	2019-05-17	Top 200	lt
1b2E5ZcIR6wYLeaKp8QeGQ	Chameleon	Michela	31	2,166	#4687d7	2019-05-17	Top 200	lt
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	32	2,074	#bd3200	2019-05-17	Top 200	lt
4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	33	2,024	#bd3200	2019-05-17	Top 200	lt
2U7Zc6NrWQgUWdBAIFrzdI	Friend of a Friend	Lake Malawi	34	2,018	#84bd00	2019-05-17	Top 200	lt
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	35	1,979	#bd3200	2019-05-17	Top 200	lt
0cLS7FslBJgsuWwJNRnPWB	Doin' Time	Lana Del Rey	36	1,959	#4687d7	2019-05-17	Top 200	lt
3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo, Rita Ora	37	1,939	#bd3200	2019-05-17	Top 200	lt
4Sib57MmYGJzSvkW84jTwh	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	38	1,887	#bd3200	2019-05-17	Top 200	lt
7B7O5jgFpWfc9orZw6FN4K	Spirit in the Sky	KEiiNO	39	1,862	#4687d7	2019-05-17	Top 200	lt
7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	40	1,830	#bd3200	2019-05-17	Top 200	lt
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	41	1,811	#bd3200	2019-05-17	Top 200	lt
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	42	1,809	#bd3200	2019-05-17	Top 200	lt
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	43	1,794	#bd3200	2019-05-17	Top 200	lt
1JBqLoGfH1LnGTE0wzAatU	Hatrið mun sigra	Hatari	44	1,793	#bd3200	2019-05-17	Top 200	lt
5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	45	1,716	#bd3200	2019-05-17	Top 200	lt
5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	46	1,714	#bd3200	2019-05-17	Top 200	lt
2UOyQB26wSQzM0jiTcUg50	Replay	Tamta	47	1,683	#84bd00	2019-05-17	Top 200	lt
3d3k8g4GTVx9EFIFlOZOEX	ZEIG DICH	Rammstein	48	1,668	#4687d7	2019-05-17	Top 200	lt
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	49	1,651	#bd3200	2019-05-17	Top 200	lt
6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	50	1,634	#bd3200	2019-05-17	Top 200	lt
6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	51	1,609	#bd3200	2019-05-17	Top 200	lt
5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	52	1,602	#84bd00	2019-05-17	Top 200	lt
1kXDk1RaOZcIfxdQCVxMWK	Sebi	zalagasper	53	1,574	#bd3200	2019-05-17	Top 200	lt
5dm7kK3gV7HHJeJEtpFsWC	Ramunė pt.1	ba.	54	1,537	#bd3200	2019-05-17	Top 200	lt
2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	55	1,531	#4687d7	2019-05-17	Top 200	lt
5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	56	1,496	#bd3200	2019-05-17	Top 200	lt
3JRmBaen7kZ2h5VzItPjYA	Atsiprashow	ba.	57	1,487	#bd3200	2019-05-17	Top 200	lt
6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	58	1,478	#bd3200	2019-05-17	Top 200	lt
2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	59	1,473	#bd3200	2019-05-17	Top 200	lt
1e61E0mOJp8IsDx5G5sLpm	Ežero dugne	Vidas Bareikis, 8 Kambarys	60	1,446	#bd3200	2019-05-17	Top 200	lt
7j43FohbLVulScL7S9sQZk	AUSLÄNDER	Rammstein	61	1,442	#4687d7	2019-05-17	Top 200	lt
7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv, Troye Sivan	62	1,433	#bd3200	2019-05-17	Top 200	lt
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	63	1,430	#bd3200	2019-05-17	Top 200	lt
0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	64	1,397	#bd3200	2019-05-17	Top 200	lt
2iFgHPoa7FNHwgLnjXzu7F	PUPPE	Rammstein	65	1,397	#4687d7	2019-05-17	Top 200	lt
7p4tetW3qNwSCz92PLGJg5	Obsessed	Dynoro, Ina Wroldsen	66	1,393	#bd3200	2019-05-17	Top 200	lt
2lXVZV4hnSlH1emXHocEUO	That Night	Carousel	67	1,392	#4687d7	2019-05-17	Top 200	lt
0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	68	1,388	#4687d7	2019-05-17	Top 200	lt
289DFpKvwFvwdhFpRKVcUh	Iliuzija	ba.	69	1,362	#bd3200	2019-05-17	Top 200	lt
3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	70	1,357	#bd3200	2019-05-17	Top 200	lt
3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	71	1,357	#bd3200	2019-05-17	Top 200	lt
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	72	1,357	#bd3200	2019-05-17	Top 200	lt
6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	73	1,341	#bd3200	2019-05-17	Top 200	lt
5vZ4IeUenK2cHub2d7yfWk	RADIO	Rammstein	74	1,336	#4687d7	2019-05-17	Top 200	lt
15f16lrsDzFeNpHYBTzHLI	SEX	Rammstein	75	1,327	#4687d7	2019-05-17	Top 200	lt
4XZxalvnG4Yo8YZLuiT1kV	Tough Love	Avicii, Agnes, Vargas & Lagola	76	1,299	#bd3200	2019-05-17	Top 200	lt
2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	77	1,294	#bd3200	2019-05-17	Top 200	lt
6a8bzgByNNwfK3sWaSq07C	Ramunė pt.2	ba.	78	1,277	#bd3200	2019-05-17	Top 200	lt
25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	79	1,274	#bd3200	2019-05-17	Top 200	lt
6xgWkJlBjYE7QMl2TLZJPp	Hirudinea	ba.	80	1,262	#bd3200	2019-05-17	Top 200	lt
4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	81	1,253	#bd3200	2019-05-17	Top 200	lt
1Fxi9vbEva05DXDm6mq51L	Antisentimentalus	ba.	82	1,250	#bd3200	2019-05-17	Top 200	lt
4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	83	1,230	#bd3200	2019-05-17	Top 200	lt
11o2y87vqODipLK98a1v34	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones, Madison Beer	84	1,224	#4687d7	2019-05-17	Top 200	lt
4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	85	1,218	#bd3200	2019-05-17	Top 200	lt
4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - Remastered 2011	Queen	86	1,205	#bd3200	2019-05-17	Top 200	lt
2093eVNfimjmNjU1gk1ES7	Unsainted	Slipknot	87	1,193	#4687d7	2019-05-17	Top 200	lt
2xQARlLD3iw8YzcBBTsxDA	Akli Vagiai	ba.	88	1,187	#bd3200	2019-05-17	Top 200	lt
4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	89	1,173	#bd3200	2019-05-17	Top 200	lt
4anzVbFPUuZTw0KQeZ0qnu	WAS ICH LIEBE	Rammstein	90	1,171	#4687d7	2019-05-17	Top 200	lt
4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	91	1,159	#bd3200	2019-05-17	Top 200	lt
1meBGInRYGOUldPa44G5uq	Savo	ba.	92	1,152	#bd3200	2019-05-17	Top 200	lt
