ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	126	1,365	#84bd00	2020-11-12	Top 200	eg
3LGjJIBJVbPOeuYcYQUJBy	Wa7ed Wa7ed	Abyusif	127	1,364	#bd3200	2020-11-12	Top 200	eg
6BOlArkA0tWoY6AP1nal24	مهرجان السكة التانية	Ahmed Abdo	128	1,359	#84bd00	2020-11-12	Top 200	eg
4LwPJbbnp3WsdGuwqc00NV	فرعون	Marwan Moussa	129	1,352	#bd3200	2020-11-12	Top 200	eg
2TznqL40ViRp3ml3IRmusl	Youm Talat (Remix)	Amr Diab, R3HAB	130	1,352	#84bd00	2020-11-12	Top 200	eg
2MDrmk5MyMv0mkOYGMrpNy	Sout Baga3	Shahyn	131	1,351	#bd3200	2020-11-12	Top 200	eg
1FpVJ7HpZInE2GvhVE2TwT	Legends Never Die	League of Legends, Against The Current	132	1,351	#84bd00	2020-11-12	Top 200	eg
7o0v7fQ8SJKQjjA1kzSabX	Howeh El Hob	Adham Nabulsi	133	1,350	#bd3200	2020-11-12	Top 200	eg
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	134	1,350	#84bd00	2020-11-12	Top 200	eg
5f9LkVShiWDnG5nVvZXNuu	اي تي ام	Wegz	135	1,346	#bd3200	2020-11-12	Top 200	eg
6EDO9iiTtwNv6waLwa1UUq	POPSTAR (feat. Drake)	DJ Khaled	136	1,335	#bd3200	2020-11-12	Top 200	eg
2Fbb3zoVgpNIM5WPrl08eY	Kaas - Freestyle	Marwan Pablo, Molotof	137	1,334	#bd3200	2020-11-12	Top 200	eg
2syA1eleTZrvEdFEGEChOO	ماتيجوا دوغري	Felo, Moslem	138	1,327	#bd3200	2020-11-12	Top 200	eg
62cVreHHzIORKsd8duIDCd	Makanak Fe Alby	Amr Diab	139	1,326	#bd3200	2020-11-12	Top 200	eg
13RqFTFxXEBsD5nY6rRlBY	مين يشتري	Marwan Moussa, الضبع	140	1,325	#84bd00	2020-11-12	Top 200	eg
2mJfqM5fj5lJNcepZlPKrW	مهرجان اربع حيطان	فيلو, مسلم	141	1,316	#84bd00	2020-11-12	Top 200	eg
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	142	1,305	#bd3200	2020-11-12	Top 200	eg
6Im9k8u9iIzKMrmV7BWtlF	34+35	Ariana Grande	143	1,296	#bd3200	2020-11-12	Top 200	eg
2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	144	1,292	#4687d7	2020-11-12	Top 200	eg
1DOv8iUZHMMcAKnZHtAp9t	Msh Na2es	Abo El Anwar	145	1,281	#bd3200	2020-11-12	Top 200	eg
2zRBarompNSVRlcHkoxygz	Mazalat	Afroto, Batistuta	146	1,275	#84bd00	2020-11-12	Top 200	eg
1T2FSTkt6nPCeN5HoHtsoo	نصين	Wegz	147	1,271	#bd3200	2020-11-12	Top 200	eg
466cKvZn1j45IpxDdYZqdA	Toosie Slide	Drake	148	1,263	#84bd00	2020-11-12	Top 200	eg
2GNTDHhyRGkIWfGdjlmb06	ساليني	Wegz	149	1,259	#bd3200	2020-11-12	Top 200	eg
6tl8bNghUgqnBvdXQS16l0	Forsa	Double Zuksh, Marwan Moussa, Eldab3	150	1,258	#bd3200	2020-11-12	Top 200	eg
1VPjnnkxsxXdgaIbH2dhnq	Sahran	Amr Diab	151	1,255	#bd3200	2020-11-12	Top 200	eg
6MdDjqdi61JRdW7ZhmsZIp	أبويا قالي زمان	Moustafa Hagag, رضا البحراوي	152	1,252	#84bd00	2020-11-12	Top 200	eg
58wyJLv6yH1La9NIZPl3ne	Can We Kiss Forever?	Kina, Adriana Proenza	153	1,245	#84bd00	2020-11-12	Top 200	eg
2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	154	1,241	#bd3200	2020-11-12	Top 200	eg
0YFylT9zSj3q7zqggNUMvF	مهرجان بت بابلي سايحه جت في حلمي	Ahmed Abdo, Bedo El Negm	155	1,239	#bd3200	2020-11-12	Top 200	eg
3e7sxremeOE3wTySiOhGiP	Dusk Till Dawn (feat. Sia) - Radio Edit	ZAYN	156	1,237	#bd3200	2020-11-12	Top 200	eg
3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	157	1,236	#84bd00	2020-11-12	Top 200	eg
2gMXnyrvIjhVBUZwvLZDMP	Before You Go	Lewis Capaldi	158	1,236	#bd3200	2020-11-12	Top 200	eg
7tGhURkfoFdSy5orBxOehe	مهرجان عايم فى بحر الغدر	Ali Samara, Ahmed Ezzat	159	1,227	#84bd00	2020-11-12	Top 200	eg
4HXRJ3Bz49FEDeEOfdtUJO	مهرجان وداع يا دنيا	Hamo Bika, Hassan Shakosh, Ali Qadoura, Nour El Tot	160	1,220	#84bd00	2020-11-12	Top 200	eg
5F1oq0JnvbxZmvHIXIMs9G	مهرجان هتنسوني	Felo, Moslem	161	1,215	#bd3200	2020-11-12	Top 200	eg
5RGvxyrHlUBjGuaWsugSf5	Bayen Habeit	Amr Diab, Marshmello	162	1,207	#bd3200	2020-11-12	Top 200	eg
3jCglevpDuE4j0XNGaflFI	سالمونيلا	Tameem Youness	163	1,205	#bd3200	2020-11-12	Top 200	eg
1HPiNrK6F3dwedYvu9I915	Bahebo	Amr Diab	164	1,198	#bd3200	2020-11-12	Top 200	eg
4SFknyjLcyTLJFPKD2m96o	How You Like That	BLACKPINK	165	1,195	#84bd00	2020-11-12	Top 200	eg
5lcDhd69TOTYn25OKPgSlj	Cinema	Abo El Anwar	166	1,190	#84bd00	2020-11-12	Top 200	eg
2QK9spxKFUWe7zeirPHf5O	حبه جنة	Sherine	167	1,189	#bd3200	2020-11-12	Top 200	eg
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	168	1,185	#84bd00	2020-11-12	Top 200	eg
7B3z0ySL9Rr0XvZEAjWZzM	Sofia	Clairo	169	1,184	#84bd00	2020-11-12	Top 200	eg
59qrUpoplZxbIZxk6X0Bm3	Take You Dancing	Jason Derulo	170	1,179	#bd3200	2020-11-12	Top 200	eg
3HFWMwwRsZhEqXZMvA8Uqw	Ganna Tekfena	Mahmoud El Esseily	171	1,177	#84bd00	2020-11-12	Top 200	eg
3F1P0QzdXtBz0MXy7KIO5w	Fever	Dua Lipa, Angèle	172	1,174	#bd3200	2020-11-12	Top 200	eg
4xqrdfXkTW4T0RauPLv3WA	Heather	Conan Gray	173	1,169	#bd3200	2020-11-12	Top 200	eg
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	174	1,161	#84bd00	2020-11-12	Top 200	eg
1aCVsj9WeXLlj9psAGvw39	Ghasheem	3enba	175	1,159	#84bd00	2020-11-12	Top 200	eg
4T6NioibwEmNKDqcQTW1uh	Osad Babek	Ahmed Kamel	176	1,155	#84bd00	2020-11-12	Top 200	eg
3SqtLj2lyYNEO4w79jAQzt	ذهاب وعودة	Marwan Moussa	177	1,155	#84bd00	2020-11-12	Top 200	eg
5mNj2g5yg9vcC3MONjbgcD	Da Hekaya	Tamer Ashour	178	1,150	#84bd00	2020-11-12	Top 200	eg
6kG0pgi6lc00GzIB7OKX2j	إتنين بليل	Lege-Cy	179	1,148	#84bd00	2020-11-12	Top 200	eg
4jVBIpuOiMj1crqd8LoCrJ	FRANCHISE (feat. Young Thug & M.I.A.)	Travis Scott	180	1,147	#bd3200	2020-11-12	Top 200	eg
29u5qbcaRDjw4cmEzPapwD	100 Hesab	Ahmed Saad, Hassan Shakosh	181	1,141	#bd3200	2020-11-12	Top 200	eg
72HOx5h43VZMsbM6VI3J3G	Leily nahary	Amr Diab	182	1,132	#bd3200	2020-11-12	Top 200	eg
6exalzzmjD8GySxsu1E7zs	قداس	Moscow	183	1,125	#84bd00	2020-11-12	Top 200	eg
19MM1Xtb205Zeh7VSMCjTO	Helwa El Bedayat	Amr Diab	184	1,124	#bd3200	2020-11-12	Top 200	eg
1ef0Gaqqv8yDeznRyx2Az1	Mabatsh Akhaf	Ahmed Kamel	185	1,120	#bd3200	2020-11-12	Top 200	eg
3LXkSHGB7NKRTsofOZPLF4	El Saher	Batistuta	186	1,119	#bd3200	2020-11-12	Top 200	eg
35W73VW7zQgOfUE8Cz2ktd	Biaah	Tamer Ashour	187	1,117	#bd3200	2020-11-12	Top 200	eg
55Am8neGJkdj2ADaM3aw5H	Train Wreck	James Arthur	188	1,109	#bd3200	2020-11-12	Top 200	eg
6gi6y1xwmVszDWkUqab1qw	OUT WEST (feat. Young Thug)	JACKBOYS, Travis Scott	189	1,104	#4687d7	2020-11-12	Top 200	eg
5vGLcdRuSbUhD8ScwsGSdA	Whoopty	CJ	190	1,103	#4687d7	2020-11-12	Top 200	eg
4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	191	1,102	#bd3200	2020-11-12	Top 200	eg
2Xnwk8P3kO6WnX0hjwWAgw	الجلالة	Marwan Moussa	192	1,099	#bd3200	2020-11-12	Top 200	eg
49Q9iUTUfl8ug3eDP9jMRO	Sindibad	Al Nather, Shabjdeed	193	1,098	#bd3200	2020-11-12	Top 200	eg
4sOTWMNJCDwEgLzO7ecgxW	Raw2	Abo El Anwar, ARSENIK	194	1,094	#84bd00	2020-11-12	Top 200	eg
2cf1IVbmPawDUuFi1qJPbb	Mashy	Abo El Anwar	195	1,091	#bd3200	2020-11-12	Top 200	eg
6AGOKlMZWLCaEJGnaROtF9	Put Your Records On	Ritt Momney	196	1,084	#bd3200	2020-11-12	Top 200	eg
1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	197	1,084	#4687d7	2020-11-12	Top 200	eg
1I5436VfvNDnZGLXC6rYCg	El Seka Shemal Fe Shemal	Cairokee	198	1,077	#bd3200	2020-11-12	Top 200	eg
0CRgG0KMoqW1IXdNdoswhF	NKD GLG	Al Nather, Shabjdeed	199	1,076	#4687d7	2020-11-12	Top 200	eg
3DIIX9WiJ34QTkELFsF2Yf	Ghasb Annak	3enba	200	1,075	#4687d7	2020-11-12	Top 200	eg
37Qs3XrDloB2ocXfAhVnmL	Ala Ba'ady	Afroto, Marwan Moussa	1	8,081	#3e3e40	2020-11-13	Top 200	eg
54bFM56PmE4YLRnqpW6Tha	Therefore I Am	Billie Eilish	2	7,479	#84bd00	2020-11-13	Top 200	eg
73wCLmIvEKJFU6aVHWsjjG	لغبطيطا	Omar Kamal, Hassan Shakosh	3	6,890	#bd3200	2020-11-13	Top 200	eg
44p2pP4M0J6ZlEEyIpQu6R	مهرجان اخواتى	El Sawareekh, Zoka, Shehta Karika	4	6,443	#bd3200	2020-11-13	Top 200	eg
7JAPo0o6KfpKdZiGLoRCNh	الغسالة	Wegz	5	6,087	#bd3200	2020-11-13	Top 200	eg
4ZU4yHDLZcMcy8BF6Y89fu	Bel Bont El3areedh	Hussain Aljassmi	6	5,267	#3e3e40	2020-11-13	Top 200	eg
1uv1aff3WQJRpRgauvB37F	مع السلامة للي عايز يمشي	أوشا الصغير و عمر حفظي	7	5,156	#bd3200	2020-11-13	Top 200	eg
2sFUt05Px48xF7upMN4dGO	Ya Habibi	GIMS, Mohamed Ramadan	8	4,971	#84bd00	2020-11-13	Top 200	eg
0ZW94xTUKrsNDXAYMsMXEv	Baskotaya M2armesha	Hassan Shakosh, Hamada Magdy	9	4,930	#bd3200	2020-11-13	Top 200	eg
3S2aU4rUZXbVOxyVzgzXQ5	شيراتون	Marwan Moussa	10	4,887	#bd3200	2020-11-13	Top 200	eg
56nsR8Td7CWVCQIGjznu4L	دورك جي	Wegz	11	4,736	#bd3200	2020-11-13	Top 200	eg
7lYXrmbJhunVGUYDGvZcL5	Amaken El Sahar	Amr Diab	12	4,381	#bd3200	2020-11-13	Top 200	eg
3pY3PPvp77FNQq01n4UrS1	سكرتي	Wegz	13	4,299	#84bd00	2020-11-13	Top 200	eg
0diDhsqvKpkHoHZTpPawp1	Yemken	Abo El Anwar	14	4,265	#bd3200	2020-11-13	Top 200	eg
7pBr36brGBNxCk3JahhyHb	واحد وعشرين	Wegz	15	4,245	#bd3200	2020-11-13	Top 200	eg
3BvoCcikN9kzklSGjD2APf	منحوس	Wegz	16	4,087	#bd3200	2020-11-13	Top 200	eg
6vRHVF61iN8TnMdoFBoE8f	Free	Marwan Pablo, Molotof	17	3,886	#bd3200	2020-11-13	Top 200	eg
6jdmXmqrbCqLqwin2W0hmj	Mesa	Abyusif	18	3,783	#84bd00	2020-11-13	Top 200	eg
7hxHWCCAIIxFLCzvDgnQHX	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money	19	3,756	#bd3200	2020-11-13	Top 200	eg
4IMYgmXkjzzOmbDNbQZnVe	Adda El Kalam	Saad Lamjarred	20	3,628	#bd3200	2020-11-13	Top 200	eg
35mvY5S1H3J2QZyna3TFe0	positions	Ariana Grande	21	3,521	#84bd00	2020-11-13	Top 200	eg
55pEJb85n9e412CJtNugQN	Tayarat	3enba	22	3,351	#bd3200	2020-11-13	Top 200	eg
5xDaIms5HB1DTj5keH6sJc	Sindbad	Marwan Pablo	23	3,348	#bd3200	2020-11-13	Top 200	eg
3C6zfNQAGVjYFXaYg7xLTY	Sogara	Afroto	24	3,151	#bd3200	2020-11-13	Top 200	eg
5twYD0NescUAuESHbRqhh1	ديناميت	Molotof, Marwan Pablo	25	3,053	#bd3200	2020-11-13	Top 200	eg
3tjFYV6RSFtuktYl3ZtYcq	Mood (feat. iann dior)	24kGoldn	26	3,003	#3e3e40	2020-11-13	Top 200	eg
2savSz9jIo0lIQLPf5TBSV	Ya Man Ana	Abyusif	27	2,970	#84bd00	2020-11-13	Top 200	eg
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	28	2,866	#84bd00	2020-11-13	Top 200	eg
7ovuIttxBRyuJepLizxnbJ	علي راحتي	Wegz	29	2,790	#bd3200	2020-11-13	Top 200	eg
2101nlOflwj7dNOpa4PzUO	Ghalba	Abo El Anwar	30	2,746	#bd3200	2020-11-13	Top 200	eg
2w27LtQBJvauJ6vDw12ecs	El Gemeza	Marwan Pablo, Molotof	31	2,730	#bd3200	2020-11-13	Top 200	eg
6QsZcNOWHJPgkyXN92SsA9	بالسلامة -لوري2 - Remix	Molotof, Wegz	32	2,715	#84bd00	2020-11-13	Top 200	eg
7ogUW23u5nQFB3SaLQuijX	اللقطة	Wegz	33	2,642	#bd3200	2020-11-13	Top 200	eg
7vuO4IR9VCoXa1NvlgOISv	Millionaire - Music from 100 Wesh TV Series	El Madfaagya	34	2,594	#bd3200	2020-11-13	Top 200	eg
4y4spB9m0Q6026KfkAvy9Q	Lonely (with benny blanco)	Justin Bieber	35	2,550	#84bd00	2020-11-13	Top 200	eg
2kDMo3vCdzD5p5Z8F0lNiE	مهرجان سور الجدعان	حوده بندق, محمود معتمد	36	2,550	#bd3200	2020-11-13	Top 200	eg
6nwosrtgAwdJghlDpqeKtM	كدا كدا	Wegz	37	2,531	#bd3200	2020-11-13	Top 200	eg
0t1kP63rueHleOhQkYSXFY	Dynamite	BTS	38	2,414	#84bd00	2020-11-13	Top 200	eg
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	39	2,412	#3e3e40	2020-11-13	Top 200	eg
0kRVLXoBrU3IaKGUknzzJs	Abu Mecca	Marwan Pablo	40	2,409	#84bd00	2020-11-13	Top 200	eg
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	41	2,402	#bd3200	2020-11-13	Top 200	eg
0PvFJmanyNQMseIFrU708S	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke	42	2,388	#84bd00	2020-11-13	Top 200	eg
2vSLxBSZoK0eha4AuhZlXV	Mahragan Bent El Geran	Hassan Shakosh, Omar Kamal	43	2,341	#84bd00	2020-11-13	Top 200	eg
6WxeDHb5xIo90XoFuS4DKh	Wala	Abyusif	44	2,321	#84bd00	2020-11-13	Top 200	eg
3OFejsaM3NDkclJg3rjWI2	البوصلة ضاعت	Marwan Moussa	45	2,281	#bd3200	2020-11-13	Top 200	eg
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	46	2,271	#bd3200	2020-11-13	Top 200	eg
6VbsFyGgGufJoZC8mrmJO1	هنا القاهرة	RoxyHits	47	2,213	#bd3200	2020-11-13	Top 200	eg
1UBV1JRYrzWwzmFsEQq3Ea	نهاية العالم	Marwan Moussa	48	2,199	#bd3200	2020-11-13	Top 200	eg
0PmwGroz5BHqUSVpQgfZXX	3ayz Fin	Marwan Pablo	49	2,188	#84bd00	2020-11-13	Top 200	eg
1kaArkGVUj5HQim0kyMJ4C	اي مس يو فري هارت	Hamo Bika, Abo Leila, Ali Adora	50	2,187	#bd3200	2020-11-13	Top 200	eg
4QrQgRLngf3cKoEdu3s6RH	Basha E3temed	Abyusif, Abo El Anwar	51	2,122	#84bd00	2020-11-13	Top 200	eg
5M7EIx94YOdh1uH0qlzxuK	El Gholaf X Ozoris	Marwan Pablo	52	2,105	#84bd00	2020-11-13	Top 200	eg
5P1lXXSESjRau7dg9l6egg	Hayaty Msh Tamam	Ramy Sabry	53	2,088	#bd3200	2020-11-13	Top 200	eg
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	54	2,082	#84bd00	2020-11-13	Top 200	eg
45bE4HXI0AwGZXfZtMp8JR	you broke me first	Tate McRae	55	2,070	#bd3200	2020-11-13	Top 200	eg
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	56	2,025	#bd3200	2020-11-13	Top 200	eg
4Yhx7H7UOXbwsyXwm8ASm7	Sunnet El Hayah (orange Ramadan 2020)	Hussain Aljassmi	57	2,022	#bd3200	2020-11-13	Top 200	eg
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	58	2,016	#84bd00	2020-11-13	Top 200	eg
55zZbsGOfKewealiRYeyAx	1991 Iddallaa	G. Oka	59	2,003	#bd3200	2020-11-13	Top 200	eg
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	60	1,967	#84bd00	2020-11-13	Top 200	eg
3PvwLFsBlIwyKGXgHvHqmH	Forsa Tanya - Music from the Original TV Series	Ramy Sabry	61	1,947	#bd3200	2020-11-13	Top 200	eg
190c5N0OZmaTmppjsCgPDw	Khalsana M3ako B Sheyaka	Samer Elmedany	62	1,946	#bd3200	2020-11-13	Top 200	eg
2Wo6QQD1KMDWeFkkjLqwx5	Roses - Imanbek Remix	SAINt JHN	63	1,903	#84bd00	2020-11-13	Top 200	eg
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	Maluma, The Weeknd	64	1,878	#84bd00	2020-11-13	Top 200	eg
6k16npUb3Rg5ghdAHRPtrK	علي بابا	Wegz	65	1,874	#bd3200	2020-11-13	Top 200	eg
2aLIVKTchwoHq4F0FYPOFQ	Mesh Mertaheen - From Talaktok Nafsy TV Series	Ramy Sabry	66	1,827	#84bd00	2020-11-13	Top 200	eg
6HlE9t71z9DjGi7KqSyEpA	Deep End	Fousheé	67	1,801	#bd3200	2020-11-13	Top 200	eg
1R2hVrZ54u5I40j1OlHhbs	Vienna	Abo El Anwar, Abyusif, Desso	68	1,791	#84bd00	2020-11-13	Top 200	eg
6juLaduD4STCUDWT0AYun4	MORE	K/DA, Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine, League of Legends	69	1,778	#bd3200	2020-11-13	Top 200	eg
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	70	1,770	#84bd00	2020-11-13	Top 200	eg
26aIrTfonUnw35cRlH2YbZ	مهرجان هلا والله	Hamo Bika, Abu Lila, Shabah El Koun	71	1,761	#bd3200	2020-11-13	Top 200	eg
5ty3c5ZNvTN61ZrfM2E0cS	Oud Al batal	Hassan Shakosh, Omar Kamal	72	1,757	#84bd00	2020-11-13	Top 200	eg
6FZDfxM3a3UCqtzo5pxSLZ	Without Me	Halsey	73	1,750	#84bd00	2020-11-13	Top 200	eg
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	74	1,750	#84bd00	2020-11-13	Top 200	eg
6rB04mNPv6GJno2tabfyka	Law	Mohammed Saeed	75	1,748	#bd3200	2020-11-13	Top 200	eg
6EVt050wg9TQv9HpSn0Ke3	Kan Lak Ma'aya (Feat. Umm Kulthum)	Cairokee	76	1,746	#bd3200	2020-11-13	Top 200	eg
7MJGLlPFKG1g2p4Sa5gZog	Ya Abyad Ya Eswed	Cairokee	77	1,715	#bd3200	2020-11-13	Top 200	eg
1tkg4EHVoqnhR6iFEXb60y	What You Know Bout Love	Pop Smoke	78	1,695	#84bd00	2020-11-13	Top 200	eg
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	79	1,694	#3e3e40	2020-11-13	Top 200	eg
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	80	1,683	#84bd00	2020-11-13	Top 200	eg
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	81	1,678	#84bd00	2020-11-13	Top 200	eg
2IBZ2ROgyUewCGCgWAp1sq	Ya Sattar	Mohamed Hamaki	82	1,656	#bd3200	2020-11-13	Top 200	eg
1OU4E4HiVjdak0mL4blVWT	Minefields	Faouzia, John Legend	83	1,645	#84bd00	2020-11-13	Top 200	eg
4AvJP6kNoa6Cua3cqlZmCm	كان نفسي	Wegz	84	1,643	#bd3200	2020-11-13	Top 200	eg
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	85	1,637	#84bd00	2020-11-13	Top 200	eg
4Oun2ylbjFKMPTiaSbbCih	WAP (feat. Megan Thee Stallion)	Cardi B	86	1,634	#84bd00	2020-11-13	Top 200	eg
0LmhNHemXk95xQGdT9pBPr	(تجار حرام (مع ويجز	DJ Totti	87	1,612	#84bd00	2020-11-13	Top 200	eg
2c6A8Fh4z2hPumkD8RdkLH	Scoo Scoo	Abo El Anwar	88	1,608	#bd3200	2020-11-13	Top 200	eg
6azjD02gDO2ZarIZMs3eRk	Ensay	Saad Lamjarred, Mohamed Ramadan	89	1,602	#84bd00	2020-11-13	Top 200	eg
6w56QHg9szVz9qEA5jxmkt	Elvaranda	Shahyn, L5VAV	90	1,595	#84bd00	2020-11-13	Top 200	eg
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	91	1,578	#84bd00	2020-11-13	Top 200	eg
7F8LONgC2ZMUfUd29s0fGh	باظت	Wegz	92	1,572	#bd3200	2020-11-13	Top 200	eg
6zBt1u8XnbDkhF2iBob70R	X-Lance	Shahyn, Ahmed Basyoni, L5VAV	93	1,562	#84bd00	2020-11-13	Top 200	eg
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	94	1,560	#bd3200	2020-11-13	Top 200	eg
1B2gKHmu5opQ5b5NH8qB9t	Ento A3da2e - انتوا اعدائى	Afroto	95	1,558	#bd3200	2020-11-13	Top 200	eg
0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	96	1,549	#bd3200	2020-11-13	Top 200	eg
0sBlL6G2SWW34V0Ykwj8kc	Zay Manty	Amr Diab	97	1,545	#84bd00	2020-11-13	Top 200	eg
612qZheYzgDboDZGz2iJDv	Leena Ra2sa	Carmen Soliman	98	1,532	#84bd00	2020-11-13	Top 200	eg
0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	99	1,526	#bd3200	2020-11-13	Top 200	eg
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	100	1,510	#84bd00	2020-11-13	Top 200	eg
0AUvWawuP0ibk4SQ3sIZjk	Daisy	Ashnikko	101	1,495	#84bd00	2020-11-13	Top 200	eg
7oNKysvcJAD39FewosxDb6	Gamed Heek	Shahyn	102	1,489	#bd3200	2020-11-13	Top 200	eg
6e9POsatLdTrXO4j5Y9nxd	Folklor	Marwan Pablo	103	1,472	#84bd00	2020-11-13	Top 200	eg
6EyveOpETSJBcdQgVCMSL5	Nasseeny Leih	Tamer Hosny	104	1,465	#bd3200	2020-11-13	Top 200	eg
2Fbb3zoVgpNIM5WPrl08eY	Kaas - Freestyle	Marwan Pablo, Molotof	105	1,455	#84bd00	2020-11-13	Top 200	eg
7qYqjxcrZcNtD4qRpqD167	King El Le3ba	3enba	106	1,451	#bd3200	2020-11-13	Top 200	eg
2j9B8YHcnxDwiDNZg6UXFl	Mel Bedaya	Mohamed Hamaki	107	1,444	#bd3200	2020-11-13	Top 200	eg
7o0v7fQ8SJKQjjA1kzSabX	Howeh El Hob	Adham Nabulsi	108	1,400	#84bd00	2020-11-13	Top 200	eg
61ym3imFxyXoTOoZz4loqA	Howa Da Habiby	Mohamed Hamaki	109	1,389	#bd3200	2020-11-13	Top 200	eg
6EDO9iiTtwNv6waLwa1UUq	POPSTAR (feat. Drake)	DJ Khaled	110	1,382	#84bd00	2020-11-13	Top 200	eg
2SAqBLGA283SUiwJ3xOUVI	Laugh Now Cry Later (feat. Lil Durk)	Drake	111	1,378	#84bd00	2020-11-13	Top 200	eg
39Yp9wwQiSRIDOvrVg7mbk	THE SCOTTS	THE SCOTTS, Travis Scott, Kid Cudi	112	1,377	#84bd00	2020-11-13	Top 200	eg
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	113	1,373	#84bd00	2020-11-13	Top 200	eg
6TYFcqqQVQPb3YsgfRhvqs	Tamally Maak	Amr Diab	114	1,372	#84bd00	2020-11-13	Top 200	eg
5f9LkVShiWDnG5nVvZXNuu	اي تي ام	Wegz	115	1,350	#84bd00	2020-11-13	Top 200	eg
3H7ihDc1dqLriiWXwsc2po	Breaking Me	Topic, A7S	116	1,350	#bd3200	2020-11-13	Top 200	eg
4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	117	1,347	#84bd00	2020-11-13	Top 200	eg
1FpVJ7HpZInE2GvhVE2TwT	Legends Never Die	League of Legends, Against The Current	118	1,345	#84bd00	2020-11-13	Top 200	eg
4LwPJbbnp3WsdGuwqc00NV	فرعون	Marwan Moussa	119	1,341	#84bd00	2020-11-13	Top 200	eg
29MbJ4ReqIZ2lduxiwp8Cd	Single	Sharmoofers	120	1,331	#bd3200	2020-11-13	Top 200	eg
37Icr8v8N2lUpWMSL7jAhE	Odam Merayetha	Amr Diab	121	1,330	#bd3200	2020-11-13	Top 200	eg
0wtNPWfSTkmXkZ1I6DeL4N	Alak Te3eesh Hatshouf	Essam Sasa	122	1,323	#bd3200	2020-11-13	Top 200	eg
4hTk8m68f2CXaHrFbRp5qG	Litty	Abo El Anwar	123	1,319	#bd3200	2020-11-13	Top 200	eg
6dyQ4108zdBsO3Ygdf4Mne	Oloolo Samah	Tamer Ashour	124	1,317	#bd3200	2020-11-13	Top 200	eg
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	125	1,304	#bd3200	2020-11-13	Top 200	eg
3LGjJIBJVbPOeuYcYQUJBy	Wa7ed Wa7ed	Abyusif	126	1,301	#84bd00	2020-11-13	Top 200	eg
2MDrmk5MyMv0mkOYGMrpNy	Sout Baga3	Shahyn	127	1,294	#84bd00	2020-11-13	Top 200	eg
13RqFTFxXEBsD5nY6rRlBY	مين يشتري	Marwan Moussa, الضبع	128	1,289	#84bd00	2020-11-13	Top 200	eg
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	129	1,282	#84bd00	2020-11-13	Top 200	eg
6Im9k8u9iIzKMrmV7BWtlF	34+35	Ariana Grande	130	1,275	#84bd00	2020-11-13	Top 200	eg
