ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
2XbBQ0qVZ1TpTRvvZIq44d	BOSSIN' IT	Vargas, Tchubi	70	3,761	#4687d7	2021-07-23	Top 200	ma
07rsCOKXrIFfP7ufFunQId	GRAMMYS	Vargas, Tchubi	71	3,713	#4687d7	2021-07-23	Top 200	ma
4Je6j6W8WyBnbofmVoEUHi	BEAU-COUP	Draganov	72	3,631	#bd3200	2021-07-23	Top 200	ma
3Vi5XqYrmQgOYBajMWSvCi	Need To Know	Doja Cat	73	3,616	#84bd00	2021-07-23	Top 200	ma
01CJo2bZ28t0rtcWxmfGfw	3arbouch	NORDO	74	3,615	#bd3200	2021-07-23	Top 200	ma
2RXAKf20nwmsx6QOS6dczv	Pharmacie	21 Tach	75	3,578	#bd3200	2021-07-23	Top 200	ma
6H2GjPvnzQp3SeSD3ATQQk	Bonne année	Tawsen, Draganov	76	3,547	#84bd00	2021-07-23	Top 200	ma
5xQjkh8HwTSGAeQErejyhQ	Mizane	Stormy, Inkonnu	77	3,462	#bd3200	2021-07-23	Top 200	ma
16whsA6oQEJDzjKWa4hept	Ya Denya	NORDO	78	3,458	#bd3200	2021-07-23	Top 200	ma
5tPauDRDmFoM8GMEGRQPnt	Nota	Dizzy DROS	79	3,426	#bd3200	2021-07-23	Top 200	ma
5SDtYJpxSsLEvPUm2WxiTY	POUTINE.	Vargas, Tchubi	80	3,395	#4687d7	2021-07-23	Top 200	ma
4QoZVMhE66MDCd0igG0hd6	R9R-LINE (feat. Damso)	Laylow	81	3,382	#bd3200	2021-07-23	Top 200	ma
0BGwAKW4u8kWOhWFflZxfl	Astronaut In The Ocean	Masked Wolf	82	3,379	#bd3200	2021-07-23	Top 200	ma
60pu49evZxVC6owa2DBtS9	#OuDiriHakka	ElGrandeToto	83	3,322	#84bd00	2021-07-23	Top 200	ma
717QGTmZdkemDaCo1vQHG0	Bande organisée	13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari	84	3,309	#bd3200	2021-07-23	Top 200	ma
07gqbz5UFQhWtCfT31zGyo	Santa Fe	ElGrandeToto	85	3,295	#84bd00	2021-07-23	Top 200	ma
3QqKJXiqBkgMM2prOdByeC	Darja	Snor	86	3,290	#84bd00	2021-07-23	Top 200	ma
1P0GSn14J4AoFCgmBVCYZI	Crash	OUENZA, Dollypran	87	3,284	#bd3200	2021-07-23	Top 200	ma
2spvq2DukUWM6LAF1DjrNk	Vampire	Skaymen	88	3,280	#bd3200	2021-07-23	Top 200	ma
2bgTY4UwhfBYhGT4HUYStN	Butter	BTS	89	3,280	#bd3200	2021-07-23	Top 200	ma
58hii2p9hc4txC94nXqNTr	FLOUKA	Tagne, Snor	90	3,262	#bd3200	2021-07-23	Top 200	ma
5dQIouH7fnD63c0Nd7muR5	Bebeto	Kendji Girac, Soolking	91	3,230	#bd3200	2021-07-23	Top 200	ma
245uFKckEiO9yfJT37edH9	Call Me	Manal	92	3,202	#bd3200	2021-07-23	Top 200	ma
3n58EssjWguXRIQucF12cZ	KIKI	Tagne, Draganov	93	3,198	#bd3200	2021-07-23	Top 200	ma
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	94	3,189	#bd3200	2021-07-23	Top 200	ma
7xrIIxFmBpIozEoEHBs3YY	MORAL	Dada	95	3,126	#bd3200	2021-07-23	Top 200	ma
1BOSAwXRNLfhvblbn9TS6T	La Rue	Maestro, ElGrandeToto	96	3,090	#bd3200	2021-07-23	Top 200	ma
42sPqnYZegrOAogQJ4SNy7	Habiba (feat. Tawsen)	DYSTINCT	97	3,078	#bd3200	2021-07-23	Top 200	ma
3VcOBr67SASiQEYTIynMMH	INTRO : AFTER PARTY	Vargas, Tchubi	98	3,062	#4687d7	2021-07-23	Top 200	ma
4iJyoBOLtHqaGxP12qzhQI	Peaches (feat. Daniel Caesar & Giveon)	Justin Bieber	99	3,059	#bd3200	2021-07-23	Top 200	ma
7JotlZMd14McnZK1WcIdYX	OU TT	Stormy, Draganov	100	3,036	#bd3200	2021-07-23	Top 200	ma
2SUjVxW58Oof4jbBt8oe5c	Africain	Stormy	101	3,017	#bd3200	2021-07-23	Top 200	ma
3vPyLWIJxW8v5hBO8tP9RZ	Kobe	Anys, Dizzy DROS	102	3,013	#bd3200	2021-07-23	Top 200	ma
1ZSdPeVhNy8VuSiXM3pXhv	Afro Trap Part. 11 (King Kong)	MHD	103	3,011	#bd3200	2021-07-23	Top 200	ma
7pjIVRYtB0EjHEz8xDtt9i	Ouh Ouh	Inkonnu, Smallx	104	2,954	#bd3200	2021-07-23	Top 200	ma
6l9szU9SbBqJKLU3L2QXmi	Arabi	Inkonnu	105	2,880	#bd3200	2021-07-23	Top 200	ma
4IbDTrLxImTJfZePAX2nKB	Daddy chocolat	Koba LaD, Gazo	106	2,863	#84bd00	2021-07-23	Top 200	ma
121uD1clN6btttnxb2K9Dt	Allo Gatli Nsani	Bousmaha Mohamed, amine la colombe	107	2,863	#bd3200	2021-07-23	Top 200	ma
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	108	2,855	#bd3200	2021-07-23	Top 200	ma
6dvS18w5nASjcxIHrfSOGW	Mgwani	Inkonnu, Asmae	109	2,817	#bd3200	2021-07-23	Top 200	ma
2chwhxtQEALppccwv7FsWI	Sabab 3lach	Izi, 7ari	110	2,816	#bd3200	2021-07-23	Top 200	ma
4tRUx2gflnuk7v0Uvic04X	Liyam	Flenn	111	2,743	#bd3200	2021-07-23	Top 200	ma
0NcW20zJ9rcKLhcuaOeTFA	Ven Aquí	Aymane Serhani, Ahmed Chawki	112	2,696	#bd3200	2021-07-23	Top 200	ma
7hwSdPkjoyg7JrjriaoFZ2	Mali Mali	Fouzi Torino, Nassi	113	2,675	#bd3200	2021-07-23	Top 200	ma
6dm2JL4ghgS4nTlNdP7GYS	Grammy	Anys, ElGrandeToto	114	2,650	#bd3200	2021-07-23	Top 200	ma
0XMV5uwx5WjZkqxrk87vJ3	Megalomania	Pause	115	2,648	#84bd00	2021-07-23	Top 200	ma
0Z8y3vH8mt5uMxQ21Eb43g	Bent Nass	ElGrandeToto	116	2,643	#bd3200	2021-07-23	Top 200	ma
2MYKMHhMFIlmYKn05C9cV2	Amazone	Kafon, Didine Canon 16	117	2,633	#bd3200	2021-07-23	Top 200	ma
5wvxFn82MAGbhGvmpYwbAW	B&M	Smallx	118	2,622	#bd3200	2021-07-23	Top 200	ma
5oCWr6I9ikLYpx2p2Kcwh7	D'accord	Abdeelgha4, Ily	119	2,582	#bd3200	2021-07-23	Top 200	ma
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	120	2,582	#bd3200	2021-07-23	Top 200	ma
40uMIn2zJLAQhNXghRjBed	Motley Crew	Post Malone	121	2,577	#bd3200	2021-07-23	Top 200	ma
1Ld7ou1JXz77rg70AG7usC	El Walida	Foufa Torino, Kader Japonais, Didine Canon 16	122	2,577	#bd3200	2021-07-23	Top 200	ma
18aSvPKpkOvYR8wnxNY8X1	Sans Toi	Mocci	123	2,550	#bd3200	2021-07-23	Top 200	ma
3CFv7rsTbKuJ2j3pDbebYe	Routini (feat. Lferda)	Tflow	124	2,541	#bd3200	2021-07-23	Top 200	ma
5NUIgRfevkEksRntRDczTc	Macron	7liwa, ISSAM	125	2,534	#bd3200	2021-07-23	Top 200	ma
5uEYRdEIh9Bo4fpjDd4Na9	Goosebumps - Remix	Travis Scott, HVME	126	2,497	#bd3200	2021-07-23	Top 200	ma
1TO85DMVoOejzq5YMMWAkl	Mal à la tête	4.4.2, Soolking, Heuss L'enfoiré	127	2,497	#84bd00	2021-07-23	Top 200	ma
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	128	2,431	#3e3e40	2021-07-23	Top 200	ma
3v7uGitLi89jWMK5F6BUjh	Bravo	Djalil Palermo	129	2,417	#bd3200	2021-07-23	Top 200	ma
4lPkQvLQVkdFCnakHWu6q9	Machakil	Mr. Crazy	130	2,402	#bd3200	2021-07-23	Top 200	ma
6wL9pSXJ4roDSEoBpYyQy7	Bobo	Aya Nakamura	131	2,386	#bd3200	2021-07-23	Top 200	ma
1KZXzp8MHucI0ynGk3DgRx	WAH (feat. 3robi)	ElGrandeToto	132	2,369	#3e3e40	2021-07-23	Top 200	ma
2YTco398182eSCcjCsq6JR	حس بيا	L7or	133	2,342	#bd3200	2021-07-23	Top 200	ma
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	134	2,315	#84bd00	2021-07-23	Top 200	ma
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	135	2,302	#bd3200	2021-07-23	Top 200	ma
7hxHWCCAIIxFLCzvDgnQHX	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money	136	2,298	#bd3200	2021-07-23	Top 200	ma
79s5XnCN4TJKTVMSmOx8Ep	Dior	Pop Smoke	137	2,274	#bd3200	2021-07-23	Top 200	ma
14M6BbiHt2w9KHVvoIUIUF	Pic et pic, alcool et drame	Jul	138	2,258	#84bd00	2021-07-23	Top 200	ma
2UwALqx6yOsXTFt7zRxnts	Tell The Vision (feat. Kanye West & Pusha T)	Pop Smoke	139	2,238	#84bd00	2021-07-23	Top 200	ma
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	140	2,212	#bd3200	2021-07-23	Top 200	ma
6wFP7BMVFeA6cxUUyTrIxN	WINDOW SHOPPER PART. 2 (feat. Hamza)	Laylow	141	2,187	#bd3200	2021-07-23	Top 200	ma
5ZjEm81TYFPfE6Ddc0memq	IVERSON	Laylow	142	2,187	#bd3200	2021-07-23	Top 200	ma
6oJ47Df5ScLAlZdgWHUAqX	Mikasa	ElGrandeToto	143	2,184	#bd3200	2021-07-23	Top 200	ma
4T2dvSop4TGmjhE65qh1d0	A.C.N.D	Dollypran, Smallx	144	2,170	#bd3200	2021-07-23	Top 200	ma
2ET8K5jJLaCCRn7M6u2ExO	TKT	kouz1	145	2,131	#bd3200	2021-07-23	Top 200	ma
3a1sLFpgkjz54jqsa1G6WI	Lgana	Snor	146	2,121	#bd3200	2021-07-23	Top 200	ma
7lpDKDfOkSlse5fDZ1s37L	3ala Toul	Inkonnu, Hindi Zahra	147	2,104	#bd3200	2021-07-23	Top 200	ma
0BD9boQC7jUTWkAoib4Z0d	Meleğim	Soolking, Dadju	148	2,084	#bd3200	2021-07-23	Top 200	ma
0YAWkUg8oNzTdSrDGBqdOn	Galbi	Tiiwtiiw	149	2,068	#bd3200	2021-07-23	Top 200	ma
1t9WgS8FN0534tLBRwbaxO	Whoopty	CJ	150	2,031	#84bd00	2021-07-23	Top 200	ma
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	151	2,002	#84bd00	2021-07-23	Top 200	ma
1ERaWbmU3snPFCdLBARVqH	Passe Passe	Nessyou, DJ Sim-H, ElGrandeToto	152	1,997	#bd3200	2021-07-23	Top 200	ma
05TZvIBb07gDxMw1PQdFhX	La Paille (feat. Farid Bang)	ElGrandeToto	153	1,997	#84bd00	2021-07-23	Top 200	ma
0PvFJmanyNQMseIFrU708S	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke	154	1,993	#84bd00	2021-07-23	Top 200	ma
5LYRIyhmlrDAQsYdHEvP0f	Mona Lisa	Booba, JSX	155	1,991	#bd3200	2021-07-23	Top 200	ma
3zs87EV3EZSh2UpiXxT52Y	Better Believe	Belly, The Weeknd, Young Thug	156	1,991	#4687d7	2021-07-23	Top 200	ma
62N0RkCCs4XQXk7hgnpOXo	Woman	Rema	157	1,983	#84bd00	2021-07-23	Top 200	ma
4LaGu95Ui2s4vprSQYWUAZ	Bout A Million (feat. 42 Dugg & 21 Savage)	Pop Smoke	158	1,982	#bd3200	2021-07-23	Top 200	ma
3DMs7bahbQTnoxCjgP7qoK	Demeanor (feat. Dua Lipa)	Pop Smoke	159	1,976	#84bd00	2021-07-23	Top 200	ma
5lAnYvAIkSDNXqfo7DyFUm	Ain't Shit	Doja Cat	160	1,973	#84bd00	2021-07-23	Top 200	ma
51ZzvOw40MCYh6DnvL57mL	Je m'endors mal luné	Jul, NORDO	161	1,966	#bd3200	2021-07-23	Top 200	ma
3bGGvbwbhq9kIMhHaXBdYL	La danse des bandits	Naps, SCH	162	1,965	#bd3200	2021-07-23	Top 200	ma
7IvCjYPYqZgtyEf9k7ofuG	Ok wait	OUENZA, ElGrandeToto	163	1,953	#bd3200	2021-07-23	Top 200	ma
11HLDMuPD3wh88XHw4udKO	SPECIAL (feat. Nekfeu & Fousheé)	Laylow	164	1,953	#bd3200	2021-07-23	Top 200	ma
65OVbaJR5O1RmwOQx0875b	Wants and Needs (feat. Lil Baby)	Drake	165	1,952	#84bd00	2021-07-23	Top 200	ma
3QNjxtei6jekNeNJzRbwI6	ONLY YOU (feat. Dhurata Dora)	GIMS	166	1,948	#bd3200	2021-07-23	Top 200	ma
4QtFRUFS7BVi3OHUfmt2dP	براڤو عليك	Various Artists, Abdulaziz Louis, Bader AlShuaibi, Haneen Alkandari	167	1,947	#bd3200	2021-07-23	Top 200	ma
31rRD6pW8qFwnlqy1dxIVz	Halla halla	ElGrandeToto	168	1,944	#bd3200	2021-07-23	Top 200	ma
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	169	1,937	#84bd00	2021-07-23	Top 200	ma
3ieLcaMIyl1Avm7JtHSk0d	Bimbo	Marwa Loud, Moha K	170	1,937	#bd3200	2021-07-23	Top 200	ma
2Snb5YK6eYhynfW11g0cwx	Sahra Sabahi	Saad Lamjarred, Saber Rebai, RedOne	171	1,910	#bd3200	2021-07-23	Top 200	ma
6aNxF6lbcwr8iA8EHOW3Xr	Lmeryoula	Don Bigg, Ihab Amir	172	1,909	#bd3200	2021-07-23	Top 200	ma
0yYoSGrzF15p22ow5wbcSJ	Ah Bon	Raste, Furelise	173	1,908	#bd3200	2021-07-23	Top 200	ma
1lF775PA7nBwkYW0jEQlyk	Nada Nada (feat. Chawki)	DYSTINCT	174	1,904	#bd3200	2021-07-23	Top 200	ma
0xgP0lR6VpAl4ruqu6bE45	Baby Baby	Mok Saib	175	1,897	#bd3200	2021-07-23	Top 200	ma
5IjIbGO7lih9CVDBFLCtTT	sugar	Zubi, anatu	176	1,893	#84bd00	2021-07-23	Top 200	ma
0QPlafvsnmTJBvGNek2cI8	Ça fait des années	Soolking, Cheb Mami	177	1,857	#bd3200	2021-07-23	Top 200	ma
4oPwHrcH1bhl2lOqNobnCY	3inehom Mesawsa	Cheb Bello	178	1,855	#bd3200	2021-07-23	Top 200	ma
4jPy3l0RUwlUI9T5XHBW2m	Mood (feat. iann dior)	24kGoldn	179	1,847	#84bd00	2021-07-23	Top 200	ma
3nY8AqaMNNHHLYV4380ol0	Dick (feat. Doja Cat)	StarBoi3	180	1,830	#bd3200	2021-07-23	Top 200	ma
0cZ8ZtPjzOkFet9pGd7kxL	Ya La Laa	DYSTINCT, SRNO	181	1,830	#bd3200	2021-07-23	Top 200	ma
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	182	1,823	#bd3200	2021-07-23	Top 200	ma
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	183	1,808	#bd3200	2021-07-23	Top 200	ma
6FvSS3Goz7OC8oCC2eWqe8	Jalebi Baby (Tesher x Jason Derulo)	Tesher	184	1,791	#bd3200	2021-07-23	Top 200	ma
3vznQQ3xrYFSSkVb9COLxR	Ya Galbi	Balti	185	1,784	#4687d7	2021-07-23	Top 200	ma
0k4d5YPDr1r7FX77VdqWez	You Right	Doja Cat, The Weeknd	186	1,782	#bd3200	2021-07-23	Top 200	ma
0fukO3WYYUHaXOrvEohpEG	Σ. MOROSE	Damso	187	1,782	#84bd00	2021-07-23	Top 200	ma
4XJstfreHlHZHt71AxfgM2	7asha Mok	Furelise	188	1,777	#84bd00	2021-07-23	Top 200	ma
1YEs58i4G68twRzYaFEu7T	STUNTMEN (feat. Alpha Wann & Wit.)	Laylow	189	1,776	#bd3200	2021-07-23	Top 200	ma
6Vcxzw4ifKqYxVrp3ckpVF	HAINE&SEX	Gazo	190	1,772	#bd3200	2021-07-23	Top 200	ma
1r97EiufIGKQofWtxCMgkb	Naar	Inkonnu	191	1,772	#4687d7	2021-07-23	Top 200	ma
7HhieX1dqISjpteFs5w7Xb	Sbaart Ou Tal Adabi	Cheb Hasni	192	1,769	#bd3200	2021-07-23	Top 200	ma
2oDgCYV9ynHCCRxvHiwuFS	Chebba	Soul A, Ihab Amir	193	1,766	#bd3200	2021-07-23	Top 200	ma
18vXApRmJSgQ6wG2ll9AOg	RAPSTAR	Polo G	194	1,764	#84bd00	2021-07-23	Top 200	ma
5sd5lbAybkkVhAw3csZseC	Nesesari	Kizz Daniel	195	1,762	#bd3200	2021-07-23	Top 200	ma
0b11D9D0hMOYCIMN3OKreM	Into Your Arms (feat. Ava Max)	Witt Lowry	196	1,757	#bd3200	2021-07-23	Top 200	ma
6XV0zSmbhaEgqPpmSS5ML9	Alfrido	Dollypran	197	1,756	#bd3200	2021-07-23	Top 200	ma
7flB9Ts0cvqE89XDlgDO40	Frontera Nada	Tiiwtiiw, Morad	198	1,746	#4687d7	2021-07-23	Top 200	ma
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	199	1,740	#bd3200	2021-07-23	Top 200	ma
5YaskwnGDZFDRipaqzbwQx	Your Love (9PM)	ATB, Topic, A7S	200	1,733	#3e3e40	2021-07-23	Top 200	ma
4eBmSIn5XyL89lb4uJ8Aco	HKAYA	Snor	1	36,463	#3e3e40	2021-07-24	Top 200	ma
6AFbOjmJNeCHXmoh1Ve1XM	Haram (Pablo II)	ElGrandeToto	2	22,056	#3e3e40	2021-07-24	Top 200	ma
14WP9aPMpre8L1u0RcRO5Q	Nadi Canadi	Tagne	3	15,618	#3e3e40	2021-07-24	Top 200	ma
5QhnCB5kD34sYkvHviU0yz	Mghayer	ElGrandeToto	4	13,483	#84bd00	2021-07-24	Top 200	ma
20sbsODS6Px30DVw0EtNic	Omri Ana	Stormy, Tagne	5	13,348	#84bd00	2021-07-24	Top 200	ma
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	6	13,304	#bd3200	2021-07-24	Top 200	ma
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	7	12,489	#3e3e40	2021-07-24	Top 200	ma
1m1RUXf2pARYhwNyaKd3ye	9ortass	Mocci	8	10,414	#84bd00	2021-07-24	Top 200	ma
4KoiLBOLPnSERA0apY9y1I	Panamera	Liamsi, kouz1	9	10,307	#bd3200	2021-07-24	Top 200	ma
5oYDdxcQiRynnznfGqyjKk	DNT	Nouvo, ElGrandeToto, Draganov	10	10,176	#bd3200	2021-07-24	Top 200	ma
7jXw9LPDWtOJO4cycQ9Wh1	Lili	Plylist	11	8,770	#3e3e40	2021-07-24	Top 200	ma
22YGEzwGJwqoFKJ0URX1cl	ALOHA!	ElGrandeToto	12	8,312	#3e3e40	2021-07-24	Top 200	ma
0e7rIlMjTs8DsDxrWb5cGo	7ali Ya 7ali	Inkonnu	13	8,131	#3e3e40	2021-07-24	Top 200	ma
39jtccUn5BcqpMbjzqFRlj	J'en ai marre !	kouz1, Tagne	14	8,010	#3e3e40	2021-07-24	Top 200	ma
67BtfxlNbhBmCDR2L2l8qd	MONTERO (Call Me By Your Name)	Lil Nas X	15	7,731	#3e3e40	2021-07-24	Top 200	ma
46w0RuHSg4LYbMh1JjJU8j	Ya Hasra	Balti	16	7,542	#3e3e40	2021-07-24	Top 200	ma
15cDIk2T5mwrn9m665Xap2	Porfavor	CHAOS333	17	7,382	#4687d7	2021-07-24	Top 200	ma
15jdAAw1i9furVH6GYhX1f	Ok ok	Tagne	18	7,106	#bd3200	2021-07-24	Top 200	ma
7ungXHBRDqUW3s5iy5aEcI	Skati	Muslim	19	7,102	#3e3e40	2021-07-24	Top 200	ma
2YwzYRcRIJLMPq4TBTBQgd	Lewjah Tani	Saad Lamjarred, Zouhair Bahaoui	20	6,782	#84bd00	2021-07-24	Top 200	ma
3NnehgHJ53JjEkDmy4DC65	Babour	Tawsen	21	6,599	#bd3200	2021-07-24	Top 200	ma
0HtuHmuGLRzvAWN3WXj9Tb	Bladi	Marwa Loud, Mister You, Maestro	22	6,502	#bd3200	2021-07-24	Top 200	ma
1oRqzXVdTqofua7MDSmJZn	Malna haka ?	Mehdi Mozayine	23	6,419	#84bd00	2021-07-24	Top 200	ma
2FkCxMgyjqvKwV0wqKb3vF	Obscurité (feat. Hamza)	ElGrandeToto	24	6,121	#84bd00	2021-07-24	Top 200	ma
0vuc98OKwnmkAlbWuVqxzS	A la vie a la mort	Ily	25	5,828	#bd3200	2021-07-24	Top 200	ma
2yGcGAhdIGiObLOnmsAoFT	Moral	Inkonnu, Nouvo	26	5,810	#bd3200	2021-07-24	Top 200	ma
1diDQ6oxUeaMWzGxeITGmF	Lalala	Snor	27	5,809	#3e3e40	2021-07-24	Top 200	ma
51V6P9QhItNSNVgu72PF5c	Pikala (feat. 3robi & Inkonnu)	DYSTINCT, YAM	28	5,668	#bd3200	2021-07-24	Top 200	ma
7tbdg8jBXvkdqo1LiuKZ2l	Zahri	Inkonnu	29	5,597	#bd3200	2021-07-24	Top 200	ma
0L1amLwBWnkKWJsNrOC2Y2	Cartable	Mons	30	5,580	#84bd00	2021-07-24	Top 200	ma
2OZVq7Q1zcI1RDhy5ORf4m	Nasa	Snor, Tagne, Stormy	31	5,526	#bd3200	2021-07-24	Top 200	ma
2VesYhyP75Gp0kye2PNRcM	HANGOVER	Vargas, Tchubi	32	5,486	#bd3200	2021-07-24	Top 200	ma
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	33	5,440	#bd3200	2021-07-24	Top 200	ma
4Tid3jOcqtTtvGe4IQO5Kv	Tt Va Bien	Draganov	34	5,437	#bd3200	2021-07-24	Top 200	ma
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	35	5,313	#84bd00	2021-07-24	Top 200	ma
17tejn8Dt8IDKKRknPznPD	Fada	Soolking	36	5,251	#bd3200	2021-07-24	Top 200	ma
41G8Erys8j0Ijux3HAJ9mp	Lala Mama	Eljoee, CHAAMA	37	5,126	#84bd00	2021-07-24	Top 200	ma
0HWqu8kIr5iitYHd62RkJH	Jwabi	Didine Canon 16, Djalil Palermo, Fouzi Torino	38	5,125	#bd3200	2021-07-24	Top 200	ma
42ZwLbocS9q28SQgrM9C8s	Thezz (feat. Smallx)	ElGrandeToto	39	5,106	#bd3200	2021-07-24	Top 200	ma
5LLt8RL0IlFxzoa6x2gdco	Tgha Dlam (feat. Inkonnu)	Tflow	40	5,007	#bd3200	2021-07-24	Top 200	ma
5Hctn4Zj1xUmAwdY0W5ED6	Bled	DJ Kayz, Moha K	41	4,993	#bd3200	2021-07-24	Top 200	ma
5NuvJqrwmFovb6TGbnjjqR	Sonia	Mok Saib	42	4,970	#84bd00	2021-07-24	Top 200	ma
4dxSPK51GeqyIXyzZYcP1y	L'baida mon amour	7ari	43	4,949	#bd3200	2021-07-24	Top 200	ma
5ofWgZMhsgL70B1HtdTRwO	Ailleurs (feat. Lefa)	ElGrandeToto	44	4,854	#bd3200	2021-07-24	Top 200	ma
1ktSlQqcgod7b4amYARarW	Tango	ElGrandeToto	45	4,751	#bd3200	2021-07-24	Top 200	ma
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	46	4,743	#3e3e40	2021-07-24	Top 200	ma
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	47	4,707	#bd3200	2021-07-24	Top 200	ma
03dipnNAHOHTtJtv3EWlxW	واش عقلتي	Cravata	48	4,680	#84bd00	2021-07-24	Top 200	ma
1eVNZfliNyJJj5vHiZHR8D	BOUNCE!	Vargas, Tchubi	49	4,590	#3e3e40	2021-07-24	Top 200	ma
1IWAluPVHxuHGmL5NyYyGf	Fratello	Tagne, Stormy, Khtek	50	4,530	#bd3200	2021-07-24	Top 200	ma
0ZRJvpLI8KCPYBY53isnNm	Dawk Liya	Snor La Releve	51	4,503	#bd3200	2021-07-24	Top 200	ma
4yEDdEd4N8eIuntHLlg0MF	Batal L3alam	7liwa	52	4,498	#bd3200	2021-07-24	Top 200	ma
03y045SZqaC94yfXl1cU4E	Petrouchka (feat. PLK)	Soso Maness	53	4,462	#bd3200	2021-07-24	Top 200	ma
73jpPysVoCCErgJk4g91R4	De9a De9a	Snor	54	4,433	#bd3200	2021-07-24	Top 200	ma
2vd2HEhrkafOi2uveHjzzh	La Seleçao	Alonzo, Jul, Naps	55	4,415	#84bd00	2021-07-24	Top 200	ma
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	56	4,408	#bd3200	2021-07-24	Top 200	ma
24jg1DbZgIwIBwascANUo0	Machafouhach	Mouh Milano	57	4,384	#84bd00	2021-07-24	Top 200	ma
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	58	4,300	#bd3200	2021-07-24	Top 200	ma
6p1nVQXxuS3bI5jXxwZnnF	Laar Ya Laar	D33pSoul, CHAAMA	59	4,277	#84bd00	2021-07-24	Top 200	ma
42CFrgrQ2SOvAXPSbnaH3e	Maalish	Smallx	60	4,268	#3e3e40	2021-07-24	Top 200	ma
1UCuu9ouBrppesU3JXe8b9	Trap Roumi V2	kouz1	61	4,215	#bd3200	2021-07-24	Top 200	ma
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	62	4,197	#bd3200	2021-07-24	Top 200	ma
360oH1CqXe9XXzbbi6hvyr	Le temps	Tayc	63	4,184	#bd3200	2021-07-24	Top 200	ma
5vQJ4pwYSJfbGvM0BT9VwL	Souwlo Dmou3i	Zouhair Bahaoui	64	4,180	#84bd00	2021-07-24	Top 200	ma
2Dv1CPIgX29t816ZLscdB2	Mon soleil	Dadju, Anitta	65	4,159	#3e3e40	2021-07-24	Top 200	ma
78UMhbpEdGKXSc9nk25ow0	Etranger (feat. Damso)	ElGrandeToto	66	4,111	#bd3200	2021-07-24	Top 200	ma
3ggtU1ZOKO8ZNiqPNyXGcm	Dinero	Trinidad Cardona	67	4,098	#bd3200	2021-07-24	Top 200	ma
5H1HZedeDHC5ahCgoimGFM	Numero uno	kouz1	68	4,055	#bd3200	2021-07-24	Top 200	ma
6cyYD58m4zLDzEWld7sxHC	N	Madd	69	3,978	#bd3200	2021-07-24	Top 200	ma
01CJo2bZ28t0rtcWxmfGfw	3arbouch	NORDO	70	3,942	#84bd00	2021-07-24	Top 200	ma
07rsCOKXrIFfP7ufFunQId	GRAMMYS	Vargas, Tchubi	71	3,824	#3e3e40	2021-07-24	Top 200	ma
5SDtYJpxSsLEvPUm2WxiTY	POUTINE.	Vargas, Tchubi	72	3,801	#84bd00	2021-07-24	Top 200	ma
16whsA6oQEJDzjKWa4hept	Ya Denya	NORDO	73	3,794	#84bd00	2021-07-24	Top 200	ma
3Vi5XqYrmQgOYBajMWSvCi	Need To Know	Doja Cat	74	3,772	#bd3200	2021-07-24	Top 200	ma
2XbBQ0qVZ1TpTRvvZIq44d	BOSSIN' IT	Vargas, Tchubi	75	3,740	#bd3200	2021-07-24	Top 200	ma
4Je6j6W8WyBnbofmVoEUHi	BEAU-COUP	Draganov	76	3,699	#bd3200	2021-07-24	Top 200	ma
6H2GjPvnzQp3SeSD3ATQQk	Bonne année	Tawsen, Draganov	77	3,653	#bd3200	2021-07-24	Top 200	ma
