ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
43NqTeL8pgBxKHPMiJKUP5	Girl	Myke Towers	48	1,333	#bd3200	2020-06-24	Top 200	ni
1Ol5LmdNDNpFu1oNwfgkux	Tutu	Camilo, Pedro Capó	49	1,325	#84bd00	2020-06-24	Top 200	ni
4Pu0a2TuHOYtI4CCE3HEXI	Sigues Con El - Remix	Arcangel, Sech, Romeo Santos	50	1,296	#bd3200	2020-06-24	Top 200	ni
059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21, Micro TDH	51	1,277	#3e3e40	2020-06-24	Top 200	ni
099tjv6oy2opbpCOA3nBwX	Dream Girl - Remix	Ir Sais, Rauw Alejandro	52	1,261	#3e3e40	2020-06-24	Top 200	ni
2aGN6PplBq0xigh2lmqLbw	Si Te Vas	Sech, Ozuna	53	1,260	#84bd00	2020-06-24	Top 200	ni
017PF4Q3l4DBUiWoXk4OWT	Break My Heart	Dua Lipa	54	1,255	#84bd00	2020-06-24	Top 200	ni
35wvL50xvKpCHEJPxLOLPI	Si Estuviésemos Juntos	Bad Bunny	55	1,253	#84bd00	2020-06-24	Top 200	ni
0pgj4EzB1XRqgZemoMNG5D	Por Primera Vez	Camilo, Evaluna Montaner	56	1,246	#bd3200	2020-06-24	Top 200	ni
4HYDUMY0xSpeBr0AMY9cUz	La Curiosidad	Jay Wheeler, DJ Nelson, Myke Towers	57	1,244	#84bd00	2020-06-24	Top 200	ni
7g8YaUQABMal0zWe7a2ijz	Pa Mí - Remix	Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez	58	1,237	#bd3200	2020-06-24	Top 200	ni
4j4w4CXm6BSr0s25wAWrrX	Bichiyal	Bad Bunny, Yaviah	59	1,196	#bd3200	2020-06-24	Top 200	ni
7ju97lgwC2rKQ6wwsf9no9	Rain On Me (with Ariana Grande)	Lady Gaga	60	1,186	#84bd00	2020-06-24	Top 200	ni
5pXy29xzxR3aTB0SYRI590	Blanco	J Balvin	61	1,169	#84bd00	2020-06-24	Top 200	ni
113PlnpZbHd3WIqeYjhZWv	Definitivamente	Daddy Yankee, Sech	62	1,152	#84bd00	2020-06-24	Top 200	ni
4z6wo6PJG4Fve45OXK6D9m	Infeliz	Arcangel, Bad Bunny	63	1,152	#bd3200	2020-06-24	Top 200	ni
2J9B63FawlTaPdg4eH5X03	Loco	Beéle	64	1,128	#bd3200	2020-06-24	Top 200	ni
4t9a07PAghtQMRAIP9FQ7Z	Soltera - Remix	Lunay, Daddy Yankee, Bad Bunny	65	1,124	#bd3200	2020-06-24	Top 200	ni
75pQqzwgCjUOSSy5CpmAjy	Pero Ya No	Bad Bunny	66	1,089	#3e3e40	2020-06-24	Top 200	ni
1qfoq1qvZT7VwDVeekCJ97	De Los Besos Que Te Di	Christian Nodal	67	1,085	#84bd00	2020-06-24	Top 200	ni
25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin, Bad Bunny	68	1,078	#bd3200	2020-06-24	Top 200	ni
7paFC3FEu1WtPVP4Do6VZN	Se Me Olvidó	Christian Nodal	69	1,073	#bd3200	2020-06-24	Top 200	ni
4VgYtXCVJ7IbWAZ5ryfvEQ	Muévelo	Nicky Jam, Daddy Yankee	70	1,071	#3e3e40	2020-06-24	Top 200	ni
74j34STf8L6uADnTN69ohv	El Efecto - Remix	Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex	71	1,067	#bd3200	2020-06-24	Top 200	ni
1tpbAGsGpZee5jDHMcLrUJ	Bellaquita	Dalex, Lenny Tavárez	72	1,064	#84bd00	2020-06-24	Top 200	ni
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	73	1,056	#84bd00	2020-06-24	Top 200	ni
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	74	1,055	#3e3e40	2020-06-24	Top 200	ni
3gD4J3RUHy4OUuZ3qAiaiG	Caramelo	Ozuna	75	1,051	#84bd00	2020-06-24	Top 200	ni
7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	76	1,025	#3e3e40	2020-06-24	Top 200	ni
34LI7rwi9H8w2S5KTHnv1M	Quiéreme Mientras Se Pueda	Manuel Turizo	77	1,017	#bd3200	2020-06-24	Top 200	ni
2pWOMNQJW3g2zmGjP0Vkb0	Whine Up	Nicky Jam, Anuel AA	78	1,016	#4687d7	2020-06-24	Top 200	ni
5bmSver2b3ZXyuyLKtgnFI	BAD CON NICKY	Bad Bunny, Nicky Jam	79	1,015	#bd3200	2020-06-24	Top 200	ni
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	80	1,013	#84bd00	2020-06-24	Top 200	ni
7sOfmPd18RWp3FoCzpa7Kw	Soliá	Bad Bunny	81	1,006	#bd3200	2020-06-24	Top 200	ni
2DEZmgHKAvm41k4J3R2E9Y	Safaera	Bad Bunny, Jowell & Randy, Ñengo Flow	1	3,860	#3e3e40	2020-06-25	Top 200	ni
380HmhwTE2NJgawn1NwkXi	Rojo	J Balvin	2	3,668	#84bd00	2020-06-25	Top 200	ni
0SqqAgdovOE24BzxIClpjw	Yo Perreo Sola	Bad Bunny	3	3,639	#bd3200	2020-06-25	Top 200	ni
3ZG8N7aWw2meb6UrI5ZmnZ	Relación	Sech	4	3,369	#3e3e40	2020-06-25	Top 200	ni
7na7Bk98usp84FaOJFPv3d	Tattoo	Rauw Alejandro	5	3,212	#84bd00	2020-06-25	Top 200	ni
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	6	3,151	#bd3200	2020-06-25	Top 200	ni
6Hw21Z5CmEV78jrncFpMwz	Tak Tiki Tak	Harry Nach	7	2,944	#3e3e40	2020-06-25	Top 200	ni
0jT8Nl0shPS8115is0wD2Q	Favorito	Camilo	8	2,829	#84bd00	2020-06-25	Top 200	ni
41wtwzCZkXwpnakmwJ239F	Si Veo a Tu Mamá	Bad Bunny	9	2,786	#bd3200	2020-06-25	Top 200	ni
38RIEav39FGi86jppxO0du	Ignorantes	Bad Bunny, Sech	10	2,668	#3e3e40	2020-06-25	Top 200	ni
2tFwfmceQa1Y6nRPhYbEtC	CÓMO SE SIENTE - Remix	Jhay Cortez, Bad Bunny	11	2,559	#84bd00	2020-06-25	Top 200	ni
3JHpk0DOTOzyh0777JFAky	Diosa	Myke Towers	12	2,554	#bd3200	2020-06-25	Top 200	ni
69vlMrzHwATKzupwNcUPyK	La Santa	Bad Bunny, Daddy Yankee	13	2,552	#84bd00	2020-06-25	Top 200	ni
2n7ohqg1s68ToAHh4u9mcW	Vete	Bad Bunny	14	2,513	#84bd00	2020-06-25	Top 200	ni
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin, Bad Bunny	15	2,462	#bd3200	2020-06-25	Top 200	ni
4r9jkMEnArtWGH2rL2FZl0	A Tu Merced	Bad Bunny	16	2,453	#bd3200	2020-06-25	Top 200	ni
7k4t7uLgtOxPwTpFmtJNTY	Tusa	KAROL G, Nicki Minaj	17	2,396	#bd3200	2020-06-25	Top 200	ni
6NfrH0ANGmgBXyxgV2PeXt	La Difícil	Bad Bunny	18	2,393	#84bd00	2020-06-25	Top 200	ni
6mAN61JH0dzyZpWslS11jy	Fantasias	Rauw Alejandro, Farruko	19	2,359	#bd3200	2020-06-25	Top 200	ni
06s3QtMJVXw1AJX3UfvZG1	Hasta Que Dios Diga	Anuel AA, Bad Bunny	20	2,186	#84bd00	2020-06-25	Top 200	ni
4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez, J Balvin, Bad Bunny	21	2,169	#84bd00	2020-06-25	Top 200	ni
6zEgnpM0qYmHLDnh8WPejL	Amarillo	J Balvin	22	2,151	#3e3e40	2020-06-25	Top 200	ni
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	23	2,140	#3e3e40	2020-06-25	Top 200	ni
1cVlW9WQiGlFdWUXFdFZGh	Pa' Olvidarme De Ella	Piso 21, Christian Nodal	24	2,139	#bd3200	2020-06-25	Top 200	ni
5stPVcRqb4qixbafP9e8lt	Hola - Remix	Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow	25	2,087	#bd3200	2020-06-25	Top 200	ni
35KmOEIUqAGn02t7n4qaIr	Morado	J Balvin	26	2,006	#3e3e40	2020-06-25	Top 200	ni
2lCkncy6bIB0LTMT7kvrD1	Azul	J Balvin	27	1,998	#84bd00	2020-06-25	Top 200	ni
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	28	1,973	#bd3200	2020-06-25	Top 200	ni
3pm4XtcsRIFFtH2UErk62R	CANCIÓN CON YANDEL	Yandel, Bad Bunny	29	1,961	#84bd00	2020-06-25	Top 200	ni
5m3jpKkgkfoMcym1qjToFg	Jangueo	Alex Rose, Rafa Pabön	30	1,953	#84bd00	2020-06-25	Top 200	ni
50ZC4PM7hywH27RcCfViau	Elegí (feat. Dímelo Flow)	Rauw Alejandro, Dalex, Lenny Tavárez	31	1,926	#bd3200	2020-06-25	Top 200	ni
7sQKy5vlPQllr0k9IjYJv3	Sigues Con El	Dímelo Flow, Arcangel, Sech	32	1,889	#bd3200	2020-06-25	Top 200	ni
0FktnzDqjClqU6iqOZVEs2	BYE ME FUI	Bad Bunny	33	1,876	#bd3200	2020-06-25	Top 200	ni
1mohfLaTJtB2RplHLQVM70	La Jeepeta - Remix	Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka	34	1,849	#84bd00	2020-06-25	Top 200	ni
7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	35	1,750	#84bd00	2020-06-25	Top 200	ni
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	36	1,690	#84bd00	2020-06-25	Top 200	ni
2TH65lNHgvLxCKXM3apjxI	Callaita	Bad Bunny, Tainy	37	1,627	#3e3e40	2020-06-25	Top 200	ni
0KkIkfsLEJbrcIhYsCL7L5	China	Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin	38	1,613	#bd3200	2020-06-25	Top 200	ni
4GGwM2Krtlx9G9ii1RaEOx	Bellaquita - Remix	Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles	39	1,573	#84bd00	2020-06-25	Top 200	ni
3qM0vBxIe4VUbK0Z0smuVP	Medusa	Jhay Cortez, Anuel AA, J Balvin	40	1,540	#84bd00	2020-06-25	Top 200	ni
4TOmcZvw0gHa7GiXRbcYAW	PORFA	Feid, Justin Quiles	41	1,500	#84bd00	2020-06-25	Top 200	ni
3jbT1Y5MoPwEIpZndDDwVq	Adicto (with Anuel AA & Ozuna)	Tainy	42	1,478	#3e3e40	2020-06-25	Top 200	ni
4NCsrTzgVfsDo8nWyP8PPc	RITMO (Bad Boys For Life)	Black Eyed Peas, J Balvin	43	1,458	#bd3200	2020-06-25	Top 200	ni
5XqCz18k96K8tx6DAYM97i	PA' ROMPERLA	Bad Bunny, Don Omar	44	1,455	#84bd00	2020-06-25	Top 200	ni
4SJHHpKhcuXwDsCsPqshXj	El Efecto	Rauw Alejandro, Chencho Corleone	45	1,449	#bd3200	2020-06-25	Top 200	ni
0eeKDrQxjqNl5bX5VCHDcn	PAM	Justin Quiles, Daddy Yankee, El Alfa	46	1,435	#84bd00	2020-06-25	Top 200	ni
466cKvZn1j45IpxDdYZqdA	Toosie Slide	Drake	47	1,399	#bd3200	2020-06-25	Top 200	ni
43NqTeL8pgBxKHPMiJKUP5	Girl	Myke Towers	48	1,374	#3e3e40	2020-06-25	Top 200	ni
0pgj4EzB1XRqgZemoMNG5D	Por Primera Vez	Camilo, Evaluna Montaner	49	1,361	#84bd00	2020-06-25	Top 200	ni
1Ol5LmdNDNpFu1oNwfgkux	Tutu	Camilo, Pedro Capó	50	1,354	#bd3200	2020-06-25	Top 200	ni
099tjv6oy2opbpCOA3nBwX	Dream Girl - Remix	Ir Sais, Rauw Alejandro	51	1,349	#84bd00	2020-06-25	Top 200	ni
4Pu0a2TuHOYtI4CCE3HEXI	Sigues Con El - Remix	Arcangel, Sech, Romeo Santos	52	1,321	#bd3200	2020-06-25	Top 200	ni
059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21, Micro TDH	53	1,298	#bd3200	2020-06-25	Top 200	ni
35wvL50xvKpCHEJPxLOLPI	Si Estuviésemos Juntos	Bad Bunny	54	1,284	#84bd00	2020-06-25	Top 200	ni
4j4w4CXm6BSr0s25wAWrrX	Bichiyal	Bad Bunny, Yaviah	55	1,274	#84bd00	2020-06-25	Top 200	ni
113PlnpZbHd3WIqeYjhZWv	Definitivamente	Daddy Yankee, Sech	56	1,264	#84bd00	2020-06-25	Top 200	ni
4HYDUMY0xSpeBr0AMY9cUz	La Curiosidad	Jay Wheeler, DJ Nelson, Myke Towers	57	1,245	#3e3e40	2020-06-25	Top 200	ni
7g8YaUQABMal0zWe7a2ijz	Pa Mí - Remix	Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez	58	1,240	#3e3e40	2020-06-25	Top 200	ni
017PF4Q3l4DBUiWoXk4OWT	Break My Heart	Dua Lipa	59	1,222	#bd3200	2020-06-25	Top 200	ni
7ju97lgwC2rKQ6wwsf9no9	Rain On Me (with Ariana Grande)	Lady Gaga	60	1,215	#3e3e40	2020-06-25	Top 200	ni
4z6wo6PJG4Fve45OXK6D9m	Infeliz	Arcangel, Bad Bunny	61	1,209	#84bd00	2020-06-25	Top 200	ni
75pQqzwgCjUOSSy5CpmAjy	Pero Ya No	Bad Bunny	62	1,200	#84bd00	2020-06-25	Top 200	ni
2J9B63FawlTaPdg4eH5X03	Loco	Beéle	63	1,197	#84bd00	2020-06-25	Top 200	ni
3gD4J3RUHy4OUuZ3qAiaiG	Caramelo	Ozuna	64	1,195	#84bd00	2020-06-25	Top 200	ni
5pXy29xzxR3aTB0SYRI590	Blanco	J Balvin	65	1,176	#bd3200	2020-06-25	Top 200	ni
25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin, Bad Bunny	66	1,167	#84bd00	2020-06-25	Top 200	ni
4VgYtXCVJ7IbWAZ5ryfvEQ	Muévelo	Nicky Jam, Daddy Yankee	67	1,158	#84bd00	2020-06-25	Top 200	ni
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	68	1,156	#84bd00	2020-06-25	Top 200	ni
2aGN6PplBq0xigh2lmqLbw	Si Te Vas	Sech, Ozuna	69	1,150	#bd3200	2020-06-25	Top 200	ni
7paFC3FEu1WtPVP4Do6VZN	Se Me Olvidó	Christian Nodal	70	1,138	#bd3200	2020-06-25	Top 200	ni
34LI7rwi9H8w2S5KTHnv1M	Quiéreme Mientras Se Pueda	Manuel Turizo	71	1,124	#84bd00	2020-06-25	Top 200	ni
4t9a07PAghtQMRAIP9FQ7Z	Soltera - Remix	Lunay, Daddy Yankee, Bad Bunny	72	1,114	#bd3200	2020-06-25	Top 200	ni
1qfoq1qvZT7VwDVeekCJ97	De Los Besos Que Te Di	Christian Nodal	73	1,105	#bd3200	2020-06-25	Top 200	ni
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	74	1,102	#3e3e40	2020-06-25	Top 200	ni
74j34STf8L6uADnTN69ohv	El Efecto - Remix	Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex	75	1,101	#bd3200	2020-06-25	Top 200	ni
57Ba26w9eoXx8BBUNgRNLV	La Forma en Que Me Miras	Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön	76	1,090	#4687d7	2020-06-25	Top 200	ni
5bmSver2b3ZXyuyLKtgnFI	BAD CON NICKY	Bad Bunny, Nicky Jam	77	1,087	#84bd00	2020-06-25	Top 200	ni
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	78	1,083	#84bd00	2020-06-25	Top 200	ni
2CoMYp2uIKsT09nreEZnZn	BENDICIONES	Bad Bunny	79	1,080	#4687d7	2020-06-25	Top 200	ni
1tpbAGsGpZee5jDHMcLrUJ	Bellaquita	Dalex, Lenny Tavárez	80	1,052	#bd3200	2020-06-25	Top 200	ni
7sOfmPd18RWp3FoCzpa7Kw	Soliá	Bad Bunny	81	1,047	#3e3e40	2020-06-25	Top 200	ni
4w47S36wQGBhGg073q3nt7	TKN (feat. Travis Scott)	ROSALÍA	82	1,028	#4687d7	2020-06-25	Top 200	ni
6fNJm8sYmCBbmkKpKgTReA	La Difícil	Camilo	83	1,026	#4687d7	2020-06-25	Top 200	ni
56Ta1O7Jxxpjnc6cWdDKUo	Si Me Dices Que Sí	Reik, Farruko, Camilo	84	1,019	#4687d7	2020-06-25	Top 200	ni
2pWOMNQJW3g2zmGjP0Vkb0	Whine Up	Nicky Jam, Anuel AA	85	1,013	#bd3200	2020-06-25	Top 200	ni
63Zaf8Rci6eOUPqDQ4fUFx	La Mitad	Camilo, Christian Nodal	86	1,002	#4687d7	2020-06-25	Top 200	ni
7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	87	1,001	#bd3200	2020-06-25	Top 200	ni
2DEZmgHKAvm41k4J3R2E9Y	Safaera	Bad Bunny, Jowell & Randy, Ñengo Flow	1	3,987	#3e3e40	2020-06-26	Top 200	ni
0SqqAgdovOE24BzxIClpjw	Yo Perreo Sola	Bad Bunny	2	3,916	#84bd00	2020-06-26	Top 200	ni
380HmhwTE2NJgawn1NwkXi	Rojo	J Balvin	3	3,622	#bd3200	2020-06-26	Top 200	ni
3ZG8N7aWw2meb6UrI5ZmnZ	Relación	Sech	4	3,492	#3e3e40	2020-06-26	Top 200	ni
7na7Bk98usp84FaOJFPv3d	Tattoo	Rauw Alejandro	5	3,374	#3e3e40	2020-06-26	Top 200	ni
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	6	3,253	#3e3e40	2020-06-26	Top 200	ni
6Hw21Z5CmEV78jrncFpMwz	Tak Tiki Tak	Harry Nach	7	3,011	#3e3e40	2020-06-26	Top 200	ni
41wtwzCZkXwpnakmwJ239F	Si Veo a Tu Mamá	Bad Bunny	8	2,924	#84bd00	2020-06-26	Top 200	ni
0jT8Nl0shPS8115is0wD2Q	Favorito	Camilo	9	2,811	#bd3200	2020-06-26	Top 200	ni
38RIEav39FGi86jppxO0du	Ignorantes	Bad Bunny, Sech	10	2,760	#3e3e40	2020-06-26	Top 200	ni
3JHpk0DOTOzyh0777JFAky	Diosa	Myke Towers	11	2,731	#84bd00	2020-06-26	Top 200	ni
69vlMrzHwATKzupwNcUPyK	La Santa	Bad Bunny, Daddy Yankee	12	2,663	#84bd00	2020-06-26	Top 200	ni
7k4t7uLgtOxPwTpFmtJNTY	Tusa	KAROL G, Nicki Minaj	13	2,651	#84bd00	2020-06-26	Top 200	ni
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin, Bad Bunny	14	2,585	#84bd00	2020-06-26	Top 200	ni
2tFwfmceQa1Y6nRPhYbEtC	CÓMO SE SIENTE - Remix	Jhay Cortez, Bad Bunny	15	2,522	#bd3200	2020-06-26	Top 200	ni
6zEgnpM0qYmHLDnh8WPejL	Amarillo	J Balvin	16	2,472	#84bd00	2020-06-26	Top 200	ni
6NfrH0ANGmgBXyxgV2PeXt	La Difícil	Bad Bunny	17	2,464	#84bd00	2020-06-26	Top 200	ni
6mAN61JH0dzyZpWslS11jy	Fantasias	Rauw Alejandro, Farruko	18	2,448	#84bd00	2020-06-26	Top 200	ni
4r9jkMEnArtWGH2rL2FZl0	A Tu Merced	Bad Bunny	19	2,436	#bd3200	2020-06-26	Top 200	ni
2n7ohqg1s68ToAHh4u9mcW	Vete	Bad Bunny	20	2,416	#bd3200	2020-06-26	Top 200	ni
6y6k14YN6MbKpGIv1Rk00Q	How You Like That	BLACKPINK	21	2,368	#4687d7	2020-06-26	Top 200	ni
1cVlW9WQiGlFdWUXFdFZGh	Pa' Olvidarme De Ella	Piso 21, Christian Nodal	22	2,305	#84bd00	2020-06-26	Top 200	ni
4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez, J Balvin, Bad Bunny	23	2,273	#bd3200	2020-06-26	Top 200	ni
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	24	2,263	#bd3200	2020-06-26	Top 200	ni
06s3QtMJVXw1AJX3UfvZG1	Hasta Que Dios Diga	Anuel AA, Bad Bunny	25	2,255	#bd3200	2020-06-26	Top 200	ni
5stPVcRqb4qixbafP9e8lt	Hola - Remix	Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow	26	2,156	#bd3200	2020-06-26	Top 200	ni
2lCkncy6bIB0LTMT7kvrD1	Azul	J Balvin	27	2,106	#3e3e40	2020-06-26	Top 200	ni
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	28	2,094	#3e3e40	2020-06-26	Top 200	ni
50ZC4PM7hywH27RcCfViau	Elegí (feat. Dímelo Flow)	Rauw Alejandro, Dalex, Lenny Tavárez	29	2,069	#84bd00	2020-06-26	Top 200	ni
1mohfLaTJtB2RplHLQVM70	La Jeepeta - Remix	Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka	30	2,031	#84bd00	2020-06-26	Top 200	ni
35KmOEIUqAGn02t7n4qaIr	Morado	J Balvin	31	2,015	#bd3200	2020-06-26	Top 200	ni
5m3jpKkgkfoMcym1qjToFg	Jangueo	Alex Rose, Rafa Pabön	32	2,001	#bd3200	2020-06-26	Top 200	ni
0FktnzDqjClqU6iqOZVEs2	BYE ME FUI	Bad Bunny	33	1,974	#3e3e40	2020-06-26	Top 200	ni
7sQKy5vlPQllr0k9IjYJv3	Sigues Con El	Dímelo Flow, Arcangel, Sech	34	1,939	#bd3200	2020-06-26	Top 200	ni
7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	35	1,930	#3e3e40	2020-06-26	Top 200	ni
3pm4XtcsRIFFtH2UErk62R	CANCIÓN CON YANDEL	Yandel, Bad Bunny	36	1,887	#bd3200	2020-06-26	Top 200	ni
0KkIkfsLEJbrcIhYsCL7L5	China	Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin	37	1,828	#84bd00	2020-06-26	Top 200	ni
2TH65lNHgvLxCKXM3apjxI	Callaita	Bad Bunny, Tainy	38	1,808	#bd3200	2020-06-26	Top 200	ni
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	39	1,665	#bd3200	2020-06-26	Top 200	ni
4NCsrTzgVfsDo8nWyP8PPc	RITMO (Bad Boys For Life)	Black Eyed Peas, J Balvin	40	1,642	#84bd00	2020-06-26	Top 200	ni
4GGwM2Krtlx9G9ii1RaEOx	Bellaquita - Remix	Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles	41	1,593	#bd3200	2020-06-26	Top 200	ni
3qM0vBxIe4VUbK0Z0smuVP	Medusa	Jhay Cortez, Anuel AA, J Balvin	42	1,549	#bd3200	2020-06-26	Top 200	ni
4SJHHpKhcuXwDsCsPqshXj	El Efecto	Rauw Alejandro, Chencho Corleone	43	1,542	#84bd00	2020-06-26	Top 200	ni
3jbT1Y5MoPwEIpZndDDwVq	Adicto (with Anuel AA & Ozuna)	Tainy	44	1,530	#bd3200	2020-06-26	Top 200	ni
466cKvZn1j45IpxDdYZqdA	Toosie Slide	Drake	45	1,526	#84bd00	2020-06-26	Top 200	ni
4TOmcZvw0gHa7GiXRbcYAW	PORFA	Feid, Justin Quiles	46	1,516	#bd3200	2020-06-26	Top 200	ni
0eeKDrQxjqNl5bX5VCHDcn	PAM	Justin Quiles, Daddy Yankee, El Alfa	47	1,495	#bd3200	2020-06-26	Top 200	ni
4HYDUMY0xSpeBr0AMY9cUz	La Curiosidad	Jay Wheeler, DJ Nelson, Myke Towers	48	1,468	#84bd00	2020-06-26	Top 200	ni
059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21, Micro TDH	49	1,434	#84bd00	2020-06-26	Top 200	ni
5XqCz18k96K8tx6DAYM97i	PA' ROMPERLA	Bad Bunny, Don Omar	50	1,430	#bd3200	2020-06-26	Top 200	ni
43NqTeL8pgBxKHPMiJKUP5	Girl	Myke Towers	51	1,423	#bd3200	2020-06-26	Top 200	ni
1Ol5LmdNDNpFu1oNwfgkux	Tutu	Camilo, Pedro Capó	52	1,403	#bd3200	2020-06-26	Top 200	ni
017PF4Q3l4DBUiWoXk4OWT	Break My Heart	Dua Lipa	53	1,400	#84bd00	2020-06-26	Top 200	ni
099tjv6oy2opbpCOA3nBwX	Dream Girl - Remix	Ir Sais, Rauw Alejandro	54	1,377	#bd3200	2020-06-26	Top 200	ni
7g8YaUQABMal0zWe7a2ijz	Pa Mí - Remix	Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez	55	1,376	#84bd00	2020-06-26	Top 200	ni
0pgj4EzB1XRqgZemoMNG5D	Por Primera Vez	Camilo, Evaluna Montaner	56	1,370	#bd3200	2020-06-26	Top 200	ni
4Pu0a2TuHOYtI4CCE3HEXI	Sigues Con El - Remix	Arcangel, Sech, Romeo Santos	57	1,348	#bd3200	2020-06-26	Top 200	ni
4j4w4CXm6BSr0s25wAWrrX	Bichiyal	Bad Bunny, Yaviah	58	1,340	#bd3200	2020-06-26	Top 200	ni
35wvL50xvKpCHEJPxLOLPI	Si Estuviésemos Juntos	Bad Bunny	59	1,329	#bd3200	2020-06-26	Top 200	ni
113PlnpZbHd3WIqeYjhZWv	Definitivamente	Daddy Yankee, Sech	60	1,322	#bd3200	2020-06-26	Top 200	ni
4z6wo6PJG4Fve45OXK6D9m	Infeliz	Arcangel, Bad Bunny	61	1,300	#3e3e40	2020-06-26	Top 200	ni
3gD4J3RUHy4OUuZ3qAiaiG	Caramelo	Ozuna	62	1,295	#84bd00	2020-06-26	Top 200	ni
2aGN6PplBq0xigh2lmqLbw	Si Te Vas	Sech, Ozuna	63	1,285	#84bd00	2020-06-26	Top 200	ni
25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin, Bad Bunny	64	1,243	#84bd00	2020-06-26	Top 200	ni
4t9a07PAghtQMRAIP9FQ7Z	Soltera - Remix	Lunay, Daddy Yankee, Bad Bunny	65	1,239	#84bd00	2020-06-26	Top 200	ni
2J9B63FawlTaPdg4eH5X03	Loco	Beéle	66	1,217	#bd3200	2020-06-26	Top 200	ni
7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	67	1,204	#84bd00	2020-06-26	Top 200	ni
7ju97lgwC2rKQ6wwsf9no9	Rain On Me (with Ariana Grande)	Lady Gaga	68	1,202	#bd3200	2020-06-26	Top 200	ni
4VgYtXCVJ7IbWAZ5ryfvEQ	Muévelo	Nicky Jam, Daddy Yankee	69	1,197	#bd3200	2020-06-26	Top 200	ni
4QfZYDhGZc0T2RDvGiI69E	Singapur	El Alfa, Chael Produciendo	70	1,191	#4687d7	2020-06-26	Top 200	ni
75pQqzwgCjUOSSy5CpmAjy	Pero Ya No	Bad Bunny	71	1,175	#bd3200	2020-06-26	Top 200	ni
74j34STf8L6uADnTN69ohv	El Efecto - Remix	Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex	72	1,157	#84bd00	2020-06-26	Top 200	ni
5pXy29xzxR3aTB0SYRI590	Blanco	J Balvin	73	1,155	#bd3200	2020-06-26	Top 200	ni
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	74	1,152	#bd3200	2020-06-26	Top 200	ni
34LI7rwi9H8w2S5KTHnv1M	Quiéreme Mientras Se Pueda	Manuel Turizo	75	1,146	#bd3200	2020-06-26	Top 200	ni
