ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
3vAn0qZzdyuHamcrpkfiX3	How You Like That	BLACKPINK	20	2,078	#bd3200	2020-06-30	Top 200	ee
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	21	2,012	#3e3e40	2020-06-30	Top 200	ee
466cKvZn1j45IpxDdYZqdA	Toosie Slide	Drake	22	1,985	#84bd00	2020-06-30	Top 200	ee
7szuecWAPwGoV1e5vGu8tl	In Your Eyes	The Weeknd	23	1,834	#3e3e40	2020-06-30	Top 200	ee
017PF4Q3l4DBUiWoXk4OWT	Break My Heart	Dua Lipa	24	1,824	#84bd00	2020-06-30	Top 200	ee
6qWaZ2KzYhyrv1ILuAcIIv	Cadillac	MORGENSHTERN, Eldzhey	25	1,736	#3e3e40	2020-06-30	Top 200	ee
76nqCfJOcFFWBJN32PAksn	Kings & Queens	Ava Max	26	1,732	#84bd00	2020-06-30	Top 200	ee
5RqR4ZCCKJDcBLIn4sih9l	Party Girl	StaySolidRocky	27	1,718	#bd3200	2020-06-30	Top 200	ee
4nK5YrxbMGZstTLbvj6Gxw	Supalonely	BENEE, Gus Dapperton	28	1,689	#84bd00	2020-06-30	Top 200	ee
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	29	1,662	#84bd00	2020-06-30	Top 200	ee
2D0dj3hVkRQJCp63cxCPEx	Stunnin' (feat. Harm Franklin)	Curtis Waters	30	1,659	#84bd00	2020-06-30	Top 200	ee
3Ow3WHZnwToV2wajWy9P0s	OD	Pluuto, Heleza	31	1,654	#bd3200	2020-06-30	Top 200	ee
03dUoht4jmfAZmpgCvOIkT	Lämmi	Küberünnak & Karmo	32	1,622	#bd3200	2020-06-30	Top 200	ee
39Yp9wwQiSRIDOvrVg7mbk	THE SCOTTS	THE SCOTTS, Travis Scott, Kid Cudi	33	1,615	#bd3200	2020-06-30	Top 200	ee
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	34	1,558	#84bd00	2020-06-30	Top 200	ee
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	35	1,553	#84bd00	2020-06-30	Top 200	ee
24IgCW19L8lXKyFZwzFtD3	MAMACITA	Black Eyed Peas, Ozuna, J. Rey Soul	36	1,515	#bd3200	2020-06-30	Top 200	ee
3Z8FwOEN59mRMxDCtb8N0A	Be Kind (with Halsey)	Marshmello	37	1,493	#84bd00	2020-06-30	Top 200	ee
0x4cbwsF2NN3BwmQRgkljV	Tsirkus	5MIINUST, nublu, PLUUTO	38	1,475	#bd3200	2020-06-30	Top 200	ee
6OZkbJe60kGSLnaykciJHW	Young Boy	NOËP	39	1,459	#bd3200	2020-06-30	Top 200	ee
7M9fQnBqpcc1pWOnccfqmd	öölaps!	nublu	40	1,407	#bd3200	2020-06-30	Top 200	ee
7AoeZsOn7vyWUL6p8TEHf8	Gimme Love	Joji	41	1,391	#84bd00	2020-06-30	Top 200	ee
2MbdDtCv5LUVjYy9RuGTgC	WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix	Tory Lanez, Jack Harlow	42	1,350	#84bd00	2020-06-30	Top 200	ee
5MsRvwS27MkB8qsx7r9hqj	Ma Kuulsin Seda Läbi Viinamarjaväädi	Reket	43	1,336	#bd3200	2020-06-30	Top 200	ee
7mEUjhl6aTztdHCrxoTgBG	Wash Us In The Blood	Kanye West, Travis Scott	44	1,330	#4687d7	2020-06-30	Top 200	ee
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	45	1,295	#bd3200	2020-06-30	Top 200	ee
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	46	1,286	#bd3200	2020-06-30	Top 200	ee
5SMUsiqh9SH9WGxLjWcJhe	Nagu kuu	AG	47	1,282	#bd3200	2020-06-30	Top 200	ee
5bLYTndZBHgOzc6pzb8VBb	Ooh Aah	Púr Múdd	48	1,281	#bd3200	2020-06-30	Top 200	ee
2G4a2xoqwe85asb0Ez2Ih9	miinusprojekt	Jaagup Tuisk	49	1,273	#bd3200	2020-06-30	Top 200	ee
0e3Eh5SmHCXDs7ee0lHpc2	Mina Ka	nublu, Reket	50	1,265	#bd3200	2020-06-30	Top 200	ee
4w47S36wQGBhGg073q3nt7	TKN (feat. Travis Scott)	ROSALÍA	51	1,252	#84bd00	2020-06-30	Top 200	ee
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	52	1,214	#bd3200	2020-06-30	Top 200	ee
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	53	1,198	#84bd00	2020-06-30	Top 200	ee
527k23H0A4Q0UJN3vGs0Da	After Party	Don Toliver	54	1,198	#84bd00	2020-06-30	Top 200	ee
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	55	1,188	#bd3200	2020-06-30	Top 200	ee
01wF8pNBnPvDuKEkjdwzcx	Speak Français	Ellis, NOËP	56	1,180	#bd3200	2020-06-30	Top 200	ee
4HBZA5flZLE435QTztThqH	Stuck with U (with Justin Bieber)	Ariana Grande	57	1,175	#3e3e40	2020-06-30	Top 200	ee
4YTMYbXHpvqG4EbgEkBOGc	Kuule	Karl-Erik Taukar	58	1,171	#bd3200	2020-06-30	Top 200	ee
4pBHwhJOeTivwkxjLm75jN	Tmt	nublu	59	1,156	#bd3200	2020-06-30	Top 200	ee
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	60	1,141	#84bd00	2020-06-30	Top 200	ee
66W1rVTnEv86dIkFhoiElg	Secrets	Regard, RAYE	61	1,129	#84bd00	2020-06-30	Top 200	ee
1sgDyuLooyvEML4oHspNza	Lose Somebody	Kygo, OneRepublic	62	1,128	#84bd00	2020-06-30	Top 200	ee
1jaTQ3nqY3oAAYyCTbIvnM	WHATS POPPIN	Jack Harlow	63	1,127	#bd3200	2020-06-30	Top 200	ee
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	64	1,126	#bd3200	2020-06-30	Top 200	ee
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	65	1,101	#bd3200	2020-06-30	Top 200	ee
6Sww4TlGIWXPSawXuJjHDI	Rotterdam	nublu	66	1,096	#bd3200	2020-06-30	Top 200	ee
41LhQUkElADQ5YUbpYv2D0	...And To Those I Love, Thanks For Sticking Around	$uicideboy$	67	1,087	#bd3200	2020-06-30	Top 200	ee
5OxclJsdFESni44YlpNpkR	Parasite Eve	Bring Me The Horizon	68	1,086	#bd3200	2020-06-30	Top 200	ee
4DpNNXFMMxQEKl7r0ykkWA	Play Date	Melanie Martinez	69	1,081	#3e3e40	2020-06-30	Top 200	ee
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	70	1,068	#bd3200	2020-06-30	Top 200	ee
5v4GgrXPMghOnBBLmveLac	Savage Remix (feat. Beyoncé)	Beyoncé, Megan Thee Stallion	71	1,049	#4687d7	2020-06-30	Top 200	ee
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	72	1,045	#4687d7	2020-06-30	Top 200	ee
3dVvWnj4D8JGkKvo6Hucso	TROLLZ (with Nicki Minaj)	6ix9ine	73	1,039	#bd3200	2020-06-30	Top 200	ee
2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	74	1,032	#bd3200	2020-06-30	Top 200	ee
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	Justin Bieber	75	1,031	#4687d7	2020-06-30	Top 200	ee
7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	76	1,011	#4687d7	2020-06-30	Top 200	ee
1K5KBOgreBi5fkEHvg5ap3	Life Is Good (feat. Drake)	Future	77	1,010	#4687d7	2020-06-30	Top 200	ee
51Of5p3lKZeOg6itfs4og4	Lovefool	twocolors	78	1,008	#bd3200	2020-06-30	Top 200	ee
6UCxQMQiC4xu7PnYMxgvWJ	1-2	nublu	1	11,501	#3e3e40	2020-07-01	Top 200	ee
3s8MM2twymVva7oi9EP5GX	Peo lõpp	5MIINUST	2	6,484	#3e3e40	2020-07-01	Top 200	ee
6MbfQspUZFBWtmxIVejejb	niiea	Villemdrillem, Elina Born	3	5,691	#3e3e40	2020-07-01	Top 200	ee
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	4	4,022	#3e3e40	2020-07-01	Top 200	ee
5Ophz1hIzW8gau39HkFzQl	Croissantid	nublu	5	3,884	#3e3e40	2020-07-01	Top 200	ee
7y3EdsM2WVi4Z1YnIZtBxK	Magad vä?	Reket, Liis Lemsalu, Avoid Dave	6	3,661	#84bd00	2020-07-01	Top 200	ee
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	7	3,654	#bd3200	2020-07-01	Top 200	ee
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	8	3,003	#3e3e40	2020-07-01	Top 200	ee
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	9	2,976	#3e3e40	2020-07-01	Top 200	ee
2xtLPeeUmIzM1hFw2qeH4U	Aluspükse	5MIINUST, nublu	10	2,844	#3e3e40	2020-07-01	Top 200	ee
1xQ6trAsedVPCdbtDAmk0c	Savage Love (Laxed - Siren Beat)	Jawsh 685, Jason Derulo	11	2,634	#3e3e40	2020-07-01	Top 200	ee
4NhDYoQTYCdWHTvlbGVgwo	GOOBA	6ix9ine	12	2,480	#84bd00	2020-07-01	Top 200	ee
3ZNv0P70XQX5FoQAUw3bLg	für Oksana	nublu, gameboy tetris	13	2,478	#84bd00	2020-07-01	Top 200	ee
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	14	2,462	#bd3200	2020-07-01	Top 200	ee
5fhn8aAo9FAl1pVLsMPOPk	Paaristõuked	5MIINUST, Villemdrillem	15	2,453	#bd3200	2020-07-01	Top 200	ee
0AFmjTe9cGSWywqfa5fpuu	SOS (Siimi Remix)	Pluuto, nublu, Reket	16	2,278	#84bd00	2020-07-01	Top 200	ee
62aP9fBQKYKxi7PDXwcUAS	ily (i love you baby) (feat. Emilee)	Surf Mesa	17	2,243	#bd3200	2020-07-01	Top 200	ee
3H7ihDc1dqLriiWXwsc2po	Breaking Me	Topic, A7S	18	2,207	#bd3200	2020-07-01	Top 200	ee
7ju97lgwC2rKQ6wwsf9no9	Rain On Me (with Ariana Grande)	Lady Gaga	19	2,188	#bd3200	2020-07-01	Top 200	ee
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	20	2,116	#84bd00	2020-07-01	Top 200	ee
3vAn0qZzdyuHamcrpkfiX3	How You Like That	BLACKPINK	21	2,082	#bd3200	2020-07-01	Top 200	ee
5RqR4ZCCKJDcBLIn4sih9l	Party Girl	StaySolidRocky	22	1,898	#84bd00	2020-07-01	Top 200	ee
466cKvZn1j45IpxDdYZqdA	Toosie Slide	Drake	23	1,880	#bd3200	2020-07-01	Top 200	ee
2D0dj3hVkRQJCp63cxCPEx	Stunnin' (feat. Harm Franklin)	Curtis Waters	24	1,793	#84bd00	2020-07-01	Top 200	ee
7szuecWAPwGoV1e5vGu8tl	In Your Eyes	The Weeknd	25	1,769	#bd3200	2020-07-01	Top 200	ee
6qWaZ2KzYhyrv1ILuAcIIv	Cadillac	MORGENSHTERN, Eldzhey	26	1,720	#bd3200	2020-07-01	Top 200	ee
3Ow3WHZnwToV2wajWy9P0s	OD	Pluuto, Heleza	27	1,713	#84bd00	2020-07-01	Top 200	ee
03dUoht4jmfAZmpgCvOIkT	Lämmi	Küberünnak & Karmo	28	1,686	#84bd00	2020-07-01	Top 200	ee
017PF4Q3l4DBUiWoXk4OWT	Break My Heart	Dua Lipa	29	1,662	#bd3200	2020-07-01	Top 200	ee
39Yp9wwQiSRIDOvrVg7mbk	THE SCOTTS	THE SCOTTS, Travis Scott, Kid Cudi	30	1,653	#84bd00	2020-07-01	Top 200	ee
0x4cbwsF2NN3BwmQRgkljV	Tsirkus	5MIINUST, nublu, PLUUTO	31	1,610	#84bd00	2020-07-01	Top 200	ee
4nK5YrxbMGZstTLbvj6Gxw	Supalonely	BENEE, Gus Dapperton	32	1,593	#bd3200	2020-07-01	Top 200	ee
76nqCfJOcFFWBJN32PAksn	Kings & Queens	Ava Max	33	1,576	#bd3200	2020-07-01	Top 200	ee
3Z8FwOEN59mRMxDCtb8N0A	Be Kind (with Halsey)	Marshmello	34	1,562	#84bd00	2020-07-01	Top 200	ee
7mEUjhl6aTztdHCrxoTgBG	Wash Us In The Blood	Kanye West, Travis Scott	35	1,562	#84bd00	2020-07-01	Top 200	ee
7M9fQnBqpcc1pWOnccfqmd	öölaps!	nublu	36	1,546	#84bd00	2020-07-01	Top 200	ee
24IgCW19L8lXKyFZwzFtD3	MAMACITA	Black Eyed Peas, Ozuna, J. Rey Soul	37	1,536	#bd3200	2020-07-01	Top 200	ee
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	38	1,532	#bd3200	2020-07-01	Top 200	ee
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	39	1,520	#bd3200	2020-07-01	Top 200	ee
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	40	1,514	#84bd00	2020-07-01	Top 200	ee
6OZkbJe60kGSLnaykciJHW	Young Boy	NOËP	41	1,506	#bd3200	2020-07-01	Top 200	ee
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	42	1,491	#bd3200	2020-07-01	Top 200	ee
7AoeZsOn7vyWUL6p8TEHf8	Gimme Love	Joji	43	1,474	#bd3200	2020-07-01	Top 200	ee
5MsRvwS27MkB8qsx7r9hqj	Ma Kuulsin Seda Läbi Viinamarjaväädi	Reket	44	1,456	#bd3200	2020-07-01	Top 200	ee
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	45	1,421	#3e3e40	2020-07-01	Top 200	ee
5bLYTndZBHgOzc6pzb8VBb	Ooh Aah	Púr Múdd	46	1,404	#84bd00	2020-07-01	Top 200	ee
2MbdDtCv5LUVjYy9RuGTgC	WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix	Tory Lanez, Jack Harlow	47	1,392	#bd3200	2020-07-01	Top 200	ee
2G4a2xoqwe85asb0Ez2Ih9	miinusprojekt	Jaagup Tuisk	48	1,385	#84bd00	2020-07-01	Top 200	ee
5SMUsiqh9SH9WGxLjWcJhe	Nagu kuu	AG	49	1,362	#bd3200	2020-07-01	Top 200	ee
0e3Eh5SmHCXDs7ee0lHpc2	Mina Ka	nublu, Reket	50	1,348	#3e3e40	2020-07-01	Top 200	ee
4HBZA5flZLE435QTztThqH	Stuck with U (with Justin Bieber)	Ariana Grande	51	1,335	#84bd00	2020-07-01	Top 200	ee
4w47S36wQGBhGg073q3nt7	TKN (feat. Travis Scott)	ROSALÍA	52	1,333	#bd3200	2020-07-01	Top 200	ee
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	53	1,308	#84bd00	2020-07-01	Top 200	ee
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	54	1,247	#84bd00	2020-07-01	Top 200	ee
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	55	1,243	#bd3200	2020-07-01	Top 200	ee
2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	56	1,202	#84bd00	2020-07-01	Top 200	ee
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	57	1,195	#84bd00	2020-07-01	Top 200	ee
4YTMYbXHpvqG4EbgEkBOGc	Kuule	Karl-Erik Taukar	58	1,193	#3e3e40	2020-07-01	Top 200	ee
4pBHwhJOeTivwkxjLm75jN	Tmt	nublu	59	1,190	#3e3e40	2020-07-01	Top 200	ee
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	60	1,153	#84bd00	2020-07-01	Top 200	ee
527k23H0A4Q0UJN3vGs0Da	After Party	Don Toliver	61	1,152	#bd3200	2020-07-01	Top 200	ee
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	62	1,149	#bd3200	2020-07-01	Top 200	ee
1jaTQ3nqY3oAAYyCTbIvnM	WHATS POPPIN	Jack Harlow	63	1,141	#3e3e40	2020-07-01	Top 200	ee
6Sww4TlGIWXPSawXuJjHDI	Rotterdam	nublu	64	1,126	#84bd00	2020-07-01	Top 200	ee
6CUrRWNO3KlHuvuw8yESSU	Trenažöör	5MIINUST, Sass Henno, Jozels	65	1,126	#4687d7	2020-07-01	Top 200	ee
41LhQUkElADQ5YUbpYv2D0	...And To Those I Love, Thanks For Sticking Around	$uicideboy$	66	1,123	#84bd00	2020-07-01	Top 200	ee
66W1rVTnEv86dIkFhoiElg	Secrets	Regard, RAYE	67	1,114	#bd3200	2020-07-01	Top 200	ee
1sgDyuLooyvEML4oHspNza	Lose Somebody	Kygo, OneRepublic	68	1,110	#bd3200	2020-07-01	Top 200	ee
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	69	1,098	#bd3200	2020-07-01	Top 200	ee
01wF8pNBnPvDuKEkjdwzcx	Speak Français	Ellis, NOËP	70	1,095	#bd3200	2020-07-01	Top 200	ee
51Of5p3lKZeOg6itfs4og4	Lovefool	twocolors	71	1,093	#84bd00	2020-07-01	Top 200	ee
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	72	1,086	#4687d7	2020-07-01	Top 200	ee
4DpNNXFMMxQEKl7r0ykkWA	Play Date	Melanie Martinez	73	1,085	#bd3200	2020-07-01	Top 200	ee
1XdMp6v9Q3N80WnKSbGfl4	Hollywood	LA Vision, Gigi D'Agostino	74	1,079	#4687d7	2020-07-01	Top 200	ee
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	Justin Bieber	75	1,065	#3e3e40	2020-07-01	Top 200	ee
7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	76	1,052	#3e3e40	2020-07-01	Top 200	ee
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	77	1,045	#bd3200	2020-07-01	Top 200	ee
5OxclJsdFESni44YlpNpkR	Parasite Eve	Bring Me The Horizon	78	1,045	#bd3200	2020-07-01	Top 200	ee
2gMXnyrvIjhVBUZwvLZDMP	Before You Go	Lewis Capaldi	79	1,026	#4687d7	2020-07-01	Top 200	ee
3dVvWnj4D8JGkKvo6Hucso	TROLLZ (with Nicki Minaj)	6ix9ine	80	1,015	#bd3200	2020-07-01	Top 200	ee
6UCxQMQiC4xu7PnYMxgvWJ	1-2	nublu	1	10,892	#3e3e40	2020-07-02	Top 200	ee
3s8MM2twymVva7oi9EP5GX	Peo lõpp	5MIINUST	2	6,583	#3e3e40	2020-07-02	Top 200	ee
6MbfQspUZFBWtmxIVejejb	niiea	Villemdrillem, Elina Born	3	5,807	#3e3e40	2020-07-02	Top 200	ee
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	4	4,145	#3e3e40	2020-07-02	Top 200	ee
5Ophz1hIzW8gau39HkFzQl	Croissantid	nublu	5	3,936	#3e3e40	2020-07-02	Top 200	ee
7y3EdsM2WVi4Z1YnIZtBxK	Magad vä?	Reket, Liis Lemsalu, Avoid Dave	6	3,749	#3e3e40	2020-07-02	Top 200	ee
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	7	3,691	#3e3e40	2020-07-02	Top 200	ee
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	8	3,132	#84bd00	2020-07-02	Top 200	ee
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	9	3,089	#bd3200	2020-07-02	Top 200	ee
2xtLPeeUmIzM1hFw2qeH4U	Aluspükse	5MIINUST, nublu	10	2,955	#3e3e40	2020-07-02	Top 200	ee
1xQ6trAsedVPCdbtDAmk0c	Savage Love (Laxed - Siren Beat)	Jawsh 685, Jason Derulo	11	2,701	#3e3e40	2020-07-02	Top 200	ee
3ZNv0P70XQX5FoQAUw3bLg	für Oksana	nublu, gameboy tetris	12	2,677	#84bd00	2020-07-02	Top 200	ee
5fhn8aAo9FAl1pVLsMPOPk	Paaristõuked	5MIINUST, Villemdrillem	13	2,541	#84bd00	2020-07-02	Top 200	ee
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	14	2,455	#3e3e40	2020-07-02	Top 200	ee
0AFmjTe9cGSWywqfa5fpuu	SOS (Siimi Remix)	Pluuto, nublu, Reket	15	2,374	#84bd00	2020-07-02	Top 200	ee
4NhDYoQTYCdWHTvlbGVgwo	GOOBA	6ix9ine	16	2,268	#bd3200	2020-07-02	Top 200	ee
3H7ihDc1dqLriiWXwsc2po	Breaking Me	Topic, A7S	17	2,234	#84bd00	2020-07-02	Top 200	ee
62aP9fBQKYKxi7PDXwcUAS	ily (i love you baby) (feat. Emilee)	Surf Mesa	18	2,229	#bd3200	2020-07-02	Top 200	ee
7ju97lgwC2rKQ6wwsf9no9	Rain On Me (with Ariana Grande)	Lady Gaga	19	2,210	#3e3e40	2020-07-02	Top 200	ee
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	20	1,975	#3e3e40	2020-07-02	Top 200	ee
3vAn0qZzdyuHamcrpkfiX3	How You Like That	BLACKPINK	21	1,958	#3e3e40	2020-07-02	Top 200	ee
5RqR4ZCCKJDcBLIn4sih9l	Party Girl	StaySolidRocky	22	1,857	#3e3e40	2020-07-02	Top 200	ee
466cKvZn1j45IpxDdYZqdA	Toosie Slide	Drake	23	1,839	#3e3e40	2020-07-02	Top 200	ee
7szuecWAPwGoV1e5vGu8tl	In Your Eyes	The Weeknd	24	1,833	#84bd00	2020-07-02	Top 200	ee
6qWaZ2KzYhyrv1ILuAcIIv	Cadillac	MORGENSHTERN, Eldzhey	25	1,773	#84bd00	2020-07-02	Top 200	ee
3Ow3WHZnwToV2wajWy9P0s	OD	Pluuto, Heleza	26	1,714	#84bd00	2020-07-02	Top 200	ee
0x4cbwsF2NN3BwmQRgkljV	Tsirkus	5MIINUST, nublu, PLUUTO	27	1,710	#84bd00	2020-07-02	Top 200	ee
2D0dj3hVkRQJCp63cxCPEx	Stunnin' (feat. Harm Franklin)	Curtis Waters	28	1,696	#bd3200	2020-07-02	Top 200	ee
39Yp9wwQiSRIDOvrVg7mbk	THE SCOTTS	THE SCOTTS, Travis Scott, Kid Cudi	29	1,659	#84bd00	2020-07-02	Top 200	ee
03dUoht4jmfAZmpgCvOIkT	Lämmi	Küberünnak & Karmo	30	1,648	#bd3200	2020-07-02	Top 200	ee
4nK5YrxbMGZstTLbvj6Gxw	Supalonely	BENEE, Gus Dapperton	31	1,617	#84bd00	2020-07-02	Top 200	ee
7M9fQnBqpcc1pWOnccfqmd	öölaps!	nublu	32	1,599	#84bd00	2020-07-02	Top 200	ee
7AoeZsOn7vyWUL6p8TEHf8	Gimme Love	Joji	33	1,580	#84bd00	2020-07-02	Top 200	ee
017PF4Q3l4DBUiWoXk4OWT	Break My Heart	Dua Lipa	34	1,576	#bd3200	2020-07-02	Top 200	ee
24IgCW19L8lXKyFZwzFtD3	MAMACITA	Black Eyed Peas, Ozuna, J. Rey Soul	35	1,571	#84bd00	2020-07-02	Top 200	ee
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	36	1,518	#84bd00	2020-07-02	Top 200	ee
76nqCfJOcFFWBJN32PAksn	Kings & Queens	Ava Max	37	1,486	#bd3200	2020-07-02	Top 200	ee
3Z8FwOEN59mRMxDCtb8N0A	Be Kind (with Halsey)	Marshmello	38	1,469	#bd3200	2020-07-02	Top 200	ee
5MsRvwS27MkB8qsx7r9hqj	Ma Kuulsin Seda Läbi Viinamarjaväädi	Reket	39	1,464	#84bd00	2020-07-02	Top 200	ee
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	40	1,459	#84bd00	2020-07-02	Top 200	ee
6OZkbJe60kGSLnaykciJHW	Young Boy	NOËP	41	1,454	#3e3e40	2020-07-02	Top 200	ee
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	42	1,447	#84bd00	2020-07-02	Top 200	ee
5SMUsiqh9SH9WGxLjWcJhe	Nagu kuu	AG	43	1,438	#84bd00	2020-07-02	Top 200	ee
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	44	1,433	#bd3200	2020-07-02	Top 200	ee
2MbdDtCv5LUVjYy9RuGTgC	WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix	Tory Lanez, Jack Harlow	45	1,412	#84bd00	2020-07-02	Top 200	ee
5bLYTndZBHgOzc6pzb8VBb	Ooh Aah	Púr Múdd	46	1,399	#3e3e40	2020-07-02	Top 200	ee
4HBZA5flZLE435QTztThqH	Stuck with U (with Justin Bieber)	Ariana Grande	47	1,394	#84bd00	2020-07-02	Top 200	ee
0e3Eh5SmHCXDs7ee0lHpc2	Mina Ka	nublu, Reket	48	1,388	#84bd00	2020-07-02	Top 200	ee
2G4a2xoqwe85asb0Ez2Ih9	miinusprojekt	Jaagup Tuisk	49	1,384	#bd3200	2020-07-02	Top 200	ee
4w47S36wQGBhGg073q3nt7	TKN (feat. Travis Scott)	ROSALÍA	50	1,367	#84bd00	2020-07-02	Top 200	ee
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	51	1,349	#bd3200	2020-07-02	Top 200	ee
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	52	1,337	#84bd00	2020-07-02	Top 200	ee
6Sww4TlGIWXPSawXuJjHDI	Rotterdam	nublu	53	1,230	#84bd00	2020-07-02	Top 200	ee
4pBHwhJOeTivwkxjLm75jN	Tmt	nublu	54	1,221	#84bd00	2020-07-02	Top 200	ee
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	55	1,220	#3e3e40	2020-07-02	Top 200	ee
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	56	1,212	#bd3200	2020-07-02	Top 200	ee
7mEUjhl6aTztdHCrxoTgBG	Wash Us In The Blood	Kanye West, Travis Scott	57	1,182	#bd3200	2020-07-02	Top 200	ee
4YTMYbXHpvqG4EbgEkBOGc	Kuule	Karl-Erik Taukar	58	1,173	#3e3e40	2020-07-02	Top 200	ee
1XdMp6v9Q3N80WnKSbGfl4	Hollywood	LA Vision, Gigi D'Agostino	59	1,173	#84bd00	2020-07-02	Top 200	ee
51Of5p3lKZeOg6itfs4og4	Lovefool	twocolors	60	1,149	#84bd00	2020-07-02	Top 200	ee
6CUrRWNO3KlHuvuw8yESSU	Trenažöör	5MIINUST, Sass Henno, Jozels	61	1,145	#84bd00	2020-07-02	Top 200	ee
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	62	1,143	#3e3e40	2020-07-02	Top 200	ee
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	63	1,143	#bd3200	2020-07-02	Top 200	ee
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	64	1,127	#bd3200	2020-07-02	Top 200	ee
2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	65	1,125	#bd3200	2020-07-02	Top 200	ee
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	66	1,122	#84bd00	2020-07-02	Top 200	ee
4DpNNXFMMxQEKl7r0ykkWA	Play Date	Melanie Martinez	67	1,099	#84bd00	2020-07-02	Top 200	ee
