ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
2qFbvcFsaL7Fgk7o2X4Drf	Гостиница Космос	Mnogoznaal	91	12,960	#84bd00	2020-10-18	Top 200	ru
2E5NGLtMqDmeijWcntP8Ca	ICE (feat. MORGENSHTERN)	MORGENSHTERN	92	12,919	#bd3200	2020-10-18	Top 200	ru
2tr5tGBAbhha0HA36rXdCu	Серпантин	ATL	93	12,566	#84bd00	2020-10-18	Top 200	ru
0AUvWawuP0ibk4SQ3sIZjk	Daisy	Ashnikko	94	12,511	#84bd00	2020-10-18	Top 200	ru
4kRgZxDW4q2nMXnRgZKMiP	Бесконечный магазин	Husky	95	12,445	#84bd00	2020-10-18	Top 200	ru
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	96	12,389	#84bd00	2020-10-18	Top 200	ru
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	97	12,312	#84bd00	2020-10-18	Top 200	ru
6e4zuXgNguqvk9YvAJA4cL	Mamacita	Yanix	98	12,264	#bd3200	2020-10-18	Top 200	ru
0yJF3zE5pxzNoK9kZl5Ru2	ВТОРНИК	GONE.Fludd	99	12,217	#84bd00	2020-10-18	Top 200	ru
51Of5p3lKZeOg6itfs4og4	Lovefool	twocolors	100	12,194	#bd3200	2020-10-18	Top 200	ru
5NlUfFPL2z3RWAXy8NcRs8	Gimme The Loot	Big BaTape	101	12,191	#bd3200	2020-10-18	Top 200	ru
00iRsSA9GeWcSeUtqpad84	Не пускайте танцевать	Timran, Zell, Batrai, Aslai	102	12,177	#bd3200	2020-10-18	Top 200	ru
3Zsh5C4RAWkNgWU5XeGoCy	Трафик	OG Buda	103	12,124	#bd3200	2020-10-18	Top 200	ru
34lUr8VRDgMcYjiVJTkgCI	Encontro de Erros - Ao Vivo	Pixote	104	12,119	#4687d7	2020-10-18	Top 200	ru
0f1G5SHFoFC9lO03gHCGVS	Pretty Boy (feat. Lil Yachty)	Joji	105	12,070	#bd3200	2020-10-18	Top 200	ru
4Jd9GfH2yRFow8ie5bRWaT	Ураган (feat. V $ X V PRiNCE)	GUF, Murovei	106	11,986	#84bd00	2020-10-18	Top 200	ru
0eou4g499YFO8jSxYQjvFH	РАТАТАТАТА	MORGENSHTERN, Vitya AK	107	11,843	#84bd00	2020-10-18	Top 200	ru
1OEl4TpljMftWIOskHP6dS	Времена	Max Korzh	108	11,806	#84bd00	2020-10-18	Top 200	ru
4jVBIpuOiMj1crqd8LoCrJ	FRANCHISE (feat. Young Thug & M.I.A.)	Travis Scott	109	11,725	#bd3200	2020-10-18	Top 200	ru
6GoRYFOMWoBNOKLwvuMdC3	B.I.D	Markul	110	11,583	#84bd00	2020-10-18	Top 200	ru
7wgbL9jtSVoN1Gxe2o1MgR	Ауди [prod. by Sqweezey]	MAYOT, BUSHIDO ZHO, SEEMEE	111	11,583	#84bd00	2020-10-18	Top 200	ru
571md1FedFYFaYUMUktYaF	ЮМОРИСТ - Original Motion Picture Soundtrack	FACE	112	11,551	#bd3200	2020-10-18	Top 200	ru
6A25J9As7towpxovYryAWr	Such a Whore (Stellular Remix)	JVLA	113	11,537	#84bd00	2020-10-18	Top 200	ru
4BzDIOl9JXFhjglnAxvUCz	Шантаж	Max Korzh	114	11,479	#84bd00	2020-10-18	Top 200	ru
1w6yKhAgRhIaZhsWEay2H3	Infinite Tsukuyomi	ROCKET	115	11,409	#84bd00	2020-10-18	Top 200	ru
48tI68zHn3r3uHmGxdkKDd	Pullin Up	Soda	116	11,402	#bd3200	2020-10-18	Top 200	ru
5hxOo9pCGL5lYvLP5dMy9y	Бандана	Платина	117	11,397	#84bd00	2020-10-18	Top 200	ru
7MIa5i5Q7kQrrfYKvwnWZ0	НЕ ЖАЛЬ	104, MiyaGi, Scriptonite	118	11,339	#bd3200	2020-10-18	Top 200	ru
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	119	11,287	#84bd00	2020-10-18	Top 200	ru
2b5Fq8pe5UI6pYRGMv0wNn	Мультибрендовый	Scriptonite, 104, T-Fest, Niman	120	11,265	#84bd00	2020-10-18	Top 200	ru
2ODVLjPA6uVtstgJdBbLwi	Падали	Ramil'	121	11,224	#84bd00	2020-10-18	Top 200	ru
7LQP14JcJCBDyoCkUbz7nx	КУСЬ	SQWOZ BAB	122	11,163	#bd3200	2020-10-18	Top 200	ru
272fe0z4cll7gJM3G8HFA8	Новый Мерин	MORGENSHTERN	123	11,070	#bd3200	2020-10-18	Top 200	ru
2nZ7U3S99FIdusogoNr2xw	По щекам слёзы	КУЧЕР, JANAGA	124	11,024	#84bd00	2020-10-18	Top 200	ru
2DYzsMQpO7xOw7b3JwyIWP	Кукла колдуна	Korol i Shut	125	11,009	#84bd00	2020-10-18	Top 200	ru
4qF2Wsc0dio6IoKzpvChCg	X2 - Prod. Gredy	Boulevard Depo	126	10,910	#84bd00	2020-10-18	Top 200	ru
7aeVjMwmfh2srL7TDmCS3F	Покинула чат	Klava Koka	127	10,901	#bd3200	2020-10-18	Top 200	ru
2aEsr34IcO0N4b6gk1DTn3	77	MACAN	128	10,874	#84bd00	2020-10-18	Top 200	ru
3ikPLzwjrUqL5NwrRkASp7	Balenciaga	FILV	129	10,838	#84bd00	2020-10-18	Top 200	ru
5kElIh62XbmpGwfR0cYaZn	Не по пути	PHARAOH	130	10,812	#84bd00	2020-10-18	Top 200	ru
5u1n1kITHCxxp8twBcZxWy	Holy (feat. Chance The Rapper)	Justin Bieber	131	10,743	#84bd00	2020-10-18	Top 200	ru
6Dh32tS5znKbryJdHXSRrC	Увезите меня на Дип-хаус	GAYAZOV$ BROTHER$	132	10,723	#84bd00	2020-10-18	Top 200	ru
4nMwnw4MvVj3MedlufvUgB	"СЛЁЗЫ - OST ""Пацанки"""	Anet Sai	133	10,692	#84bd00	2020-10-18	Top 200	ru
0Y84vLtyOj2demvSdJ2l7N	Пачка сигарет	LIZER	134	10,626	#84bd00	2020-10-18	Top 200	ru
5SWnsxjhdcEDc7LJjq9UHk	Runnin	21 Savage, Metro Boomin	135	10,588	#bd3200	2020-10-18	Top 200	ru
0bhFmbqYNTWsRycbyxlC8H	Марабу	ATL	136	10,537	#84bd00	2020-10-18	Top 200	ru
5Zh84Jzo9ImHTDCh3vH3a6	Просто	FACE	137	10,492	#bd3200	2020-10-18	Top 200	ru
4H15QMzixtVgXvaLPzXN3V	Демоны	Три дня дождя	138	10,470	#84bd00	2020-10-18	Top 200	ru
7g9d7JZFkLw3ue8FAOismU	Нон стоп	Poshlaya Molly	139	10,382	#bd3200	2020-10-18	Top 200	ru
2Wo6QQD1KMDWeFkkjLqwx5	Roses - Imanbek Remix	SAINt JHN	140	10,371	#84bd00	2020-10-18	Top 200	ru
5XwcI2ZIFxbLAit3F1IFPM	Yung nigga Fly	BlueHunnidss, Yung Al	141	10,359	#84bd00	2020-10-18	Top 200	ru
7qQ6u1BXb0lys5vuVZkj2h	Там ревели горы	Miyagi & Andy Panda	142	10,329	#84bd00	2020-10-18	Top 200	ru
6UTixPVGYproYnERt7Qi0x	FALLEN	JEEMBO, PSCHD	143	10,291	#84bd00	2020-10-18	Top 200	ru
0FteOiRhT8thk8drmF0Te4	Air Force 1	lil krystalll	144	10,255	#84bd00	2020-10-18	Top 200	ru
4yYKpJyofPkYpAl3WOmG6d	Bout Dat	BlueHunnidss, LaMonte The Great, Dbrown	145	10,254	#bd3200	2020-10-18	Top 200	ru
2sgyUEjvzSW0l6NgFBZ4Dt	Танцуйте	ATL	146	10,253	#bd3200	2020-10-18	Top 200	ru
14JceK2UBLd0UUm23N5lRy	Малый повзрослел	Max Korzh	147	10,237	#bd3200	2020-10-18	Top 200	ru
4y4spB9m0Q6026KfkAvy9Q	Lonely (with benny blanco)	Justin Bieber	148	10,222	#4687d7	2020-10-18	Top 200	ru
1q7Ie8Tgphv4iBwUlr5B9j	Любимка	NILETTO	149	10,190	#bd3200	2020-10-18	Top 200	ru
3H7ihDc1dqLriiWXwsc2po	Breaking Me	Topic, A7S	150	10,156	#84bd00	2020-10-18	Top 200	ru
5IdmuQYv1GyFODEgm2UF2d	Тёмно-оранжевый закат	Папин Олимпос	151	10,144	#84bd00	2020-10-18	Top 200	ru
7sbQcKOJ9wCRuyPEbqjmf9	Таблетка	Dzharo & Khanza, kavabanga Depo kolibri	152	10,121	#84bd00	2020-10-18	Top 200	ru
5XFPXH2ieaL05Xgsati1JJ	She Wants	ROCKET	153	10,114	#84bd00	2020-10-18	Top 200	ru
5ZZO3xeGlJ3rtDc8wgrlAk	что для тебя красота	maslo chernogo tmina	154	10,107	#84bd00	2020-10-18	Top 200	ru
1tjM9dP8GWkYl4orF7yLWD	Комета	JONY	155	10,091	#3e3e40	2020-10-18	Top 200	ru
5IHq98Tkk7GRIYEL19t318	Federico	Zelev	156	10,074	#4687d7	2020-10-18	Top 200	ru
4HvE2E9rXJDcQhE4YfeNuG	Let Me Love You Like A Woman	Lana Del Rey	157	9,993	#bd3200	2020-10-18	Top 200	ru
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	158	9,859	#84bd00	2020-10-18	Top 200	ru
1gendg1aFXeHaMD2IdT0C8	Мишка (feat. KATERINA)	Poshlaya Molly	159	9,809	#84bd00	2020-10-18	Top 200	ru
2SAqBLGA283SUiwJ3xOUVI	Laugh Now Cry Later (feat. Lil Durk)	Drake	160	9,788	#84bd00	2020-10-18	Top 200	ru
3lE8RY6yZoGqqJeZS06u6J	Где нас нет	Oxxxymiron	161	9,768	#84bd00	2020-10-18	Top 200	ru
6EDO9iiTtwNv6waLwa1UUq	POPSTAR (feat. Drake)	DJ Khaled	162	9,753	#84bd00	2020-10-18	Top 200	ru
7GlSps14PaRTQQmXO6kfPH	Pay Me	BlueHunnidss	163	9,747	#bd3200	2020-10-18	Top 200	ru
3KUGAgxo3b81X5bWoOp0U8	Back Door	Stray Kids	164	9,733	#84bd00	2020-10-18	Top 200	ru
5IMdE0Zf8VwjtYhFFd0VXq	Евгений Онегин	kizaru	165	9,691	#84bd00	2020-10-18	Top 200	ru
50ijEQSR94O6eJgf0GbWuP	Грустная Песня (feat. Егор Крид & MORGENSHTERN)	THRILL PILL, Egor Kreed	166	9,688	#84bd00	2020-10-18	Top 200	ru
6XRYsdjnGcfEfvjuNX32tO	Зашёл, вышел	Krovostok	167	9,606	#bd3200	2020-10-18	Top 200	ru
5vsXtB67Zc2Hd5cTUXOLWq	Utopia	Miyagi & Andy Panda	168	9,573	#84bd00	2020-10-18	Top 200	ru
08pVm2BCyMSevBLXYLysqi	СПАСАТЕЛЬНЫЙ КРУГ	FACE	169	9,532	#84bd00	2020-10-18	Top 200	ru
4w98f7dBwMsNAcVlLaL9GU	Рашан моуст уонтэд	kizaru	170	9,515	#84bd00	2020-10-18	Top 200	ru
1sPiVQ1bYTfSp75gBJD3EX	Hokage	Big BaTape	171	9,508	#84bd00	2020-10-18	Top 200	ru
2gW1wph4sR73klcXyWosra	DRUГ - Prod. by Airblade	Boulevard Depo	172	9,490	#84bd00	2020-10-18	Top 200	ru
5jKFnadawzHXGWiLBeboas	Плачу на техно	Cream Soda, HLEB	173	9,486	#bd3200	2020-10-18	Top 200	ru
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	174	9,469	#84bd00	2020-10-18	Top 200	ru
3aK0rnYRvQPGV1W49NGWum	Надежда	FACE	175	9,453	#84bd00	2020-10-18	Top 200	ru
3plxMEZjDgAaGUnkdJCdaD	Ананасовый сироп	Natan, Gunwest	176	9,442	#bd3200	2020-10-18	Top 200	ru
4JA49QkyBs2TogxXRKqWR2	Memories	Xcho, MACAN	177	9,369	#84bd00	2020-10-18	Top 200	ru
1tkg4EHVoqnhR6iFEXb60y	What You Know Bout Love	Pop Smoke	178	9,351	#4687d7	2020-10-18	Top 200	ru
2uFwTxb7zAts1GnFVEO216	Perk	Bumble Beezy	179	9,326	#bd3200	2020-10-18	Top 200	ru
0pJQI29n8ZfWTTUWn6Ncvb	Я так соскучился	Pornofilmy	180	9,137	#4687d7	2020-10-18	Top 200	ru
1SccjD8RvJ6vegZLFdgy5a	27	FEDUK	181	9,132	#bd3200	2020-10-18	Top 200	ru
0DU84uohPreGMlnMfAWSG6	Money Rain	VTORNIK	182	9,116	#84bd00	2020-10-18	Top 200	ru
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	183	9,094	#84bd00	2020-10-18	Top 200	ru
7a2tITrS5LZtlefeZscRFf	Полковнику никто не пишет	Bi-2	184	9,073	#84bd00	2020-10-18	Top 200	ru
1Z8gpnzgTFQKAwmV43iLBB	witchblades	Lil Peep, Lil Tracy	185	9,061	#4687d7	2020-10-18	Top 200	ru
0Lh0VkvZ3LJPR5fUs0pigo	911	Eldzhey	186	9,053	#4687d7	2020-10-18	Top 200	ru
2VmUbfO8dJOT9LqyzuRoNJ	Бэнтли, Бенз и Бумер	Платина, OBLADAET	187	8,981	#84bd00	2020-10-18	Top 200	ru
06jEcxzahUi9GdN5RFsqO4	Малолетка	Max Korzh	188	8,915	#bd3200	2020-10-18	Top 200	ru
7CI5GaXYK9QwaowodWIbwX	Кометы	polnalyubvi	189	8,913	#4687d7	2020-10-18	Top 200	ru
0S0vWvyZ6Rc79TXkWxT9QA	Save That Shit	Lil Peep	190	8,907	#4687d7	2020-10-18	Top 200	ru
6XpisKisbZrq35zOip1IK0	Мне пох	Klava Koka, MORGENSHTERN	191	8,894	#84bd00	2020-10-18	Top 200	ru
1Ih2Gt9fxzHFQd3acIz9Ns	Светофоры	просто Лера	192	8,867	#4687d7	2020-10-18	Top 200	ru
2kR9rwFFPcvr6rbDZ0B2IL	Party Girl	Joe Hasin	193	8,861	#bd3200	2020-10-18	Top 200	ru
6RmlamfS2Supq8wARlY0QQ	Ау	10AGE, Ramil'	194	8,849	#4687d7	2020-10-18	Top 200	ru
3k1KpObrz78fyT1vGglFNm	Парный дурак	LSP	195	8,817	#4687d7	2020-10-18	Top 200	ru
2OHtlG0qUAHhy9YLfDEo0K	Yung Hefner	MORGENSHTERN	196	8,748	#4687d7	2020-10-18	Top 200	ru
7pwZxldyrwDBQIcE4LOfuf	В последний раз	Tima Belorusskih	197	8,712	#84bd00	2020-10-18	Top 200	ru
3vvmbAAGAbNhLTM5h6vPvN	Пряталась в ванной	Mari Kraimbrery	198	8,680	#4687d7	2020-10-18	Top 200	ru
4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep, XXXTENTACION	199	8,668	#4687d7	2020-10-18	Top 200	ru
2LAs8ikwqxNmAIn2F5qPEr	NBA (Не мешай)	RSAC, ELLA	200	8,657	#4687d7	2020-10-18	Top 200	ru
18t2lAzaHW2bJomYeyzrpy	Снова я напиваюсь	SLAVA MARLOW	1	95,888	#3e3e40	2020-10-19	Top 200	ru
3dbwU5cdSj9ND3PVE3Zzc0	OFF TOP	Boulevard Depo	2	56,990	#3e3e40	2020-10-19	Top 200	ru
6HlE9t71z9DjGi7KqSyEpA	Deep End	Fousheé	3	53,703	#3e3e40	2020-10-19	Top 200	ru
3MPFuEXwjdrR7yKua2wrUL	Окей	Tima Belorusskih	4	47,933	#84bd00	2020-10-19	Top 200	ru
4EAiPdDayHEaYo3YKgbV7q	El Problema - prod. SLAVA MARLOW	MORGENSHTERN, Timati	5	47,293	#bd3200	2020-10-19	Top 200	ru
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	6	44,861	#84bd00	2020-10-19	Top 200	ru
6bgANfk4jUD3IStbcJFeAk	Её виной	Max Korzh	7	43,906	#bd3200	2020-10-19	Top 200	ru
41bGn6u78I8eNZg86tx3vp	Москва любит...	Scriptonite	8	38,817	#3e3e40	2020-10-19	Top 200	ru
0t1kP63rueHleOhQkYSXFY	Dynamite	BTS	9	35,303	#84bd00	2020-10-19	Top 200	ru
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	10	34,975	#84bd00	2020-10-19	Top 200	ru
575JDrZ0bLVMycVrcBNrhH	Втюрилась	дора	11	34,965	#bd3200	2020-10-19	Top 200	ru
4Oun2ylbjFKMPTiaSbbCih	WAP (feat. Megan Thee Stallion)	Cardi B	12	33,549	#3e3e40	2020-10-19	Top 200	ru
2MdloxY70RQRuhtfXIzdWJ	Меня не будет	ANIKV, SALUKI	13	33,083	#3e3e40	2020-10-19	Top 200	ru
5rsylaCMgQ5q5IjrZBGm8q	Friendly Fire - Prod. Avepack	Boulevard Depo	14	33,006	#3e3e40	2020-10-19	Top 200	ru
19guFw87TvSkoxnC9EBu2Y	Колхозник	Mnogoznaal	15	31,558	#84bd00	2020-10-19	Top 200	ru
5m5rShfBQk4UpG7vpsEKzf	Minor	Miyagi & Andy Panda	16	31,088	#bd3200	2020-10-19	Top 200	ru
0yarPckxrnj2yCHLLtPiIg	Браслеты	ATL	17	29,443	#84bd00	2020-10-19	Top 200	ru
4I7QKKTZQYyjwdGPSjCPBX	ОЙ	SQWOZ BAB	18	29,142	#84bd00	2020-10-19	Top 200	ru
6qWaZ2KzYhyrv1ILuAcIIv	Cadillac	MORGENSHTERN, Eldzhey	19	28,985	#bd3200	2020-10-19	Top 200	ru
3UQSF4LRAqmoJmjXnuOle2	Если тебе будет грустно	Rauf & Faik, NILETTO	20	28,911	#84bd00	2020-10-19	Top 200	ru
6PBVlqjvNb26dYZOFKTX51	Поболело и прошло	HENSY	21	28,898	#3e3e40	2020-10-19	Top 200	ru
6j853PZ5oR3ECkuHUZLwZ2	Быстро повзрослел	LIZER	22	28,406	#84bd00	2020-10-19	Top 200	ru
6o92Z50qYohU4Q03xbMneu	X.O	The Limba, Andro	23	28,230	#3e3e40	2020-10-19	Top 200	ru
6Rt9Ke6dOKwQSDHQsUETfp	Юность	Dabro	24	28,099	#bd3200	2020-10-19	Top 200	ru
1hfISzdAwnywAKxaSpfloo	Положение	Scriptonite	25	28,049	#84bd00	2020-10-19	Top 200	ru
40XC3Fre6dJ2JzmYKsKhUU	Lollipop	Eldzhey, MORGENSHTERN	26	28,012	#bd3200	2020-10-19	Top 200	ru
7hxHWCCAIIxFLCzvDgnQHX	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money	27	27,351	#bd3200	2020-10-19	Top 200	ru
57rD7XtoxxJm229FITm556	ERRDAY	Big BaTape	28	27,008	#84bd00	2020-10-19	Top 200	ru
6Y6J8CNHtOuklPhVnvmnm1	Fendi	Rakhim	29	26,620	#bd3200	2020-10-19	Top 200	ru
6t1ODAVbCVRQas6OyaGXQP	На грязном (Диана)	Платина	30	26,228	#84bd00	2020-10-19	Top 200	ru
5ct1HcejSSMlu6vCyWGNXM	Сияй	Ramil'	31	25,977	#bd3200	2020-10-19	Top 200	ru
3mj1T05zpwgUZF7X3Ans1L	FOR MULA	OBLADAET	32	25,178	#84bd00	2020-10-19	Top 200	ru
3cYYW3CDCBnCIErKhE2FJu	Звездопад	Timati	33	24,281	#84bd00	2020-10-19	Top 200	ru
5weiiB92gNV7QHFYQXqxZ8	Coco L'Eau	Egor Kreed, The Limba	34	24,035	#bd3200	2020-10-19	Top 200	ru
3tjFYV6RSFtuktYl3ZtYcq	Mood (feat. iann dior)	24kGoldn	35	22,839	#84bd00	2020-10-19	Top 200	ru
7iUh1Z9FGlCtg1rXTC10IV	БЕГИ feat. Poët	DJ Smash	36	22,708	#bd3200	2020-10-19	Top 200	ru
7aeleTqgkiIZLitnXp9NMl	Angry toy$ - Prod. Ray Qwa	Boulevard Depo	37	21,280	#84bd00	2020-10-19	Top 200	ru
5M2su06vvCxNYWkYktVmwC	Номера	LSP	38	21,172	#bd3200	2020-10-19	Top 200	ru
4Ws314Ylb27BVsvlZOy30C	Lovesick Girls	BLACKPINK	39	20,543	#84bd00	2020-10-19	Top 200	ru
2ZRn8hzxf8sn80SXrrrFn4	Milly Rock	Rakhim	40	20,198	#84bd00	2020-10-19	Top 200	ru
5JQhVT5B9VTJg8WKoZ980d	Забил	ATL	41	20,188	#84bd00	2020-10-19	Top 200	ru
4HBPM8Js4NgEdd5oWRoLQW	Тепло	Max Korzh	42	20,120	#bd3200	2020-10-19	Top 200	ru
2BD7MibNCR18T81p9eP5a9	Narcos	kizaru	43	19,974	#84bd00	2020-10-19	Top 200	ru
1qtmO3AkZ2OBrPaxnaKnS6	Проснулся В Темноте	GONE.Fludd	44	19,895	#bd3200	2020-10-19	Top 200	ru
7dU5gbesXA5NI3UOwL4Pme	Костёр	HENSY, Klava Koka	45	19,661	#84bd00	2020-10-19	Top 200	ru
15epnOVXX9PRB7A6z3YtZV	Trap Luv	Big BaTape	46	19,155	#84bd00	2020-10-19	Top 200	ru
5DQxmxUHC1WElkqVLcoA6H	Дико тусим	Даня Милохин, Nikolay Baskov	47	19,103	#bd3200	2020-10-19	Top 200	ru
4CeBKWWLXMrQMFsP0Q0K3V	Kosandra	Miyagi & Andy Panda	48	19,060	#84bd00	2020-10-19	Top 200	ru
02mPTM1usfKo8tsTGEJuuk	Краш	Klava Koka, NILETTO	49	18,717	#bd3200	2020-10-19	Top 200	ru
4U18T8waKsJDbQaOdINByr	Honey's Kettle	kizaru, HoodRich Pablo Juan	50	17,006	#84bd00	2020-10-19	Top 200	ru
1XnpzbOGptRwfJhZgLbmSr	Pretty Savage	BLACKPINK	51	16,549	#84bd00	2020-10-19	Top 200	ru
04gmklgYhNhZxRnAvSofoE	Днями-ночами	pyrokinesis, MUKKA	52	16,420	#84bd00	2020-10-19	Top 200	ru
3AqhKp7RpfGBsmtulKpQfD	Без ключа	PHARAOH	53	16,388	#84bd00	2020-10-19	Top 200	ru
4SFknyjLcyTLJFPKD2m96o	How You Like That	BLACKPINK	54	16,306	#84bd00	2020-10-19	Top 200	ru
4NjcBu9yymywoxK1l9tdBE	молчи	кис-кис	55	16,219	#84bd00	2020-10-19	Top 200	ru
4mTPviBGRgjPxeaQFnBDW3	Дорадура	дора	56	16,203	#3e3e40	2020-10-19	Top 200	ru
4CNCKuEyLYrS3zCUMphITh	Вали	Канги	57	16,048	#bd3200	2020-10-19	Top 200	ru
1KuT6HbB5WKlesMuWWNeCv	Привычка	Scriptonite, Andy Panda, 104	58	15,982	#84bd00	2020-10-19	Top 200	ru
4uvPHhztrova6a2170ibiz	Танцы	ssshhhiiittt!	59	15,945	#84bd00	2020-10-19	Top 200	ru
5kz9d0Cxx7RK8PjRLlWnAt	2 типа людей	Max Korzh	60	15,917	#bd3200	2020-10-19	Top 200	ru
7q8jzypmJPGTsph168wWjt	Кино	MACAN	61	15,833	#84bd00	2020-10-19	Top 200	ru
4DcMqvjv5pcYVu9jTBhpDH	Инкассатор	ROCKET	62	15,819	#84bd00	2020-10-19	Top 200	ru
2ivjsIHYCgpppgw7NstZSt	Многоточия	Zivert	63	15,688	#84bd00	2020-10-19	Top 200	ru
3AgNVBcigR8tb76iVQk4RT	Никогда-нибудь	Husky	64	15,624	#bd3200	2020-10-19	Top 200	ru
6xBifM893zgSssatuI6YAf	неболей	Basta, Zivert	65	15,541	#84bd00	2020-10-19	Top 200	ru
5TrifksTeX5ICv4WCChYVQ	Ууу	LSP	66	15,437	#bd3200	2020-10-19	Top 200	ru
2Lwy5x78uQLpndcCXBVnxw	Конфеты	Markul, Платина	67	15,305	#84bd00	2020-10-19	Top 200	ru
5DPilFDJbKv817c18gDynJ	Стресс	SALUKI, LSP	68	15,183	#bd3200	2020-10-19	Top 200	ru
6WX6YUtobLydEjuvFqVggj	Brooklyn	Miyagi & Andy Panda, TumaniYO	69	15,098	#84bd00	2020-10-19	Top 200	ru
5dtOmL3MyRZMKKQsAo2oTp	Антигерой	Mnogoznaal	70	15,016	#84bd00	2020-10-19	Top 200	ru
0XSxhXEd9Ery8eXsfuHt1u	Серпантин	Markul	71	15,004	#84bd00	2020-10-19	Top 200	ru
4jHQxRQlRmpnrc3Sl2PiCK	Лютики	просто Лера	72	14,920	#bd3200	2020-10-19	Top 200	ru
5CQiQFD9ww43uBhi0l56t2	Не Киряй	MUKKA, Три дня дождя	73	14,878	#bd3200	2020-10-19	Top 200	ru
2z8QxqQ6Kesq4NFfi7A638	Цепи	Scriptonite, 104	74	14,746	#84bd00	2020-10-19	Top 200	ru
3Yih28NGMSNU1DIhofqj4B	Девочка-пришелец	LSP	75	14,432	#bd3200	2020-10-19	Top 200	ru
6RomQ7YOhEuvjY8UtMYwDk	A Million On My Soul (Remix)	Moses, EMR3YGUL, Alexiane	76	14,424	#84bd00	2020-10-19	Top 200	ru
2fIBmScNzkGmSJ3y2XsmEI	Yamakasi	Miyagi & Andy Panda	77	14,416	#84bd00	2020-10-19	Top 200	ru
1P9oRiZJWnxe2pZmYUZ5eC	Это любовь	Scriptonite	78	14,266	#84bd00	2020-10-19	Top 200	ru
3yt408FIQw1YWoFVS6DaXJ	ФАКТ	INSTASAMKA	79	14,200	#bd3200	2020-10-19	Top 200	ru
4QOagjqRQure499CuWJqqg	ДЕВОЧКА С КАРЕ	MUKKA	80	14,196	#84bd00	2020-10-19	Top 200	ru
2qFbvcFsaL7Fgk7o2X4Drf	Гостиница Космос	Mnogoznaal	81	14,154	#84bd00	2020-10-19	Top 200	ru
0OukVtUSfeSV8Mr7otfyMZ	MONEY LONG	kizaru	82	14,144	#bd3200	2020-10-19	Top 200	ru
0PvFJmanyNQMseIFrU708S	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke	83	14,031	#bd3200	2020-10-19	Top 200	ru
2LEBXIMfkrZdQNujuzAMSR	Краски	FEDUK	84	14,025	#3e3e40	2020-10-19	Top 200	ru
4kRgZxDW4q2nMXnRgZKMiP	Бесконечный магазин	Husky	85	13,823	#84bd00	2020-10-19	Top 200	ru
4JUPEh2DVSXFGExu4Uxevz	Ice Cream (with Selena Gomez)	BLACKPINK	86	13,796	#bd3200	2020-10-19	Top 200	ru
2tr5tGBAbhha0HA36rXdCu	Серпантин	ATL	87	13,749	#84bd00	2020-10-19	Top 200	ru
1DNfspfRRy59nYnxAVeqK0	Между Нами	LIZER	88	13,745	#bd3200	2020-10-19	Top 200	ru
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	89	13,625	#bd3200	2020-10-19	Top 200	ru
336ASHsxDakSN80bubkfZV	ODIUM	LXST CXNTURY	90	13,586	#bd3200	2020-10-19	Top 200	ru
51Of5p3lKZeOg6itfs4og4	Lovefool	twocolors	91	13,545	#84bd00	2020-10-19	Top 200	ru
6e4zuXgNguqvk9YvAJA4cL	Mamacita	Yanix	92	13,491	#84bd00	2020-10-19	Top 200	ru
30bqVoKjX479ab90a8Pafp	Star Shopping	Lil Peep	93	13,482	#bd3200	2020-10-19	Top 200	ru
00iRsSA9GeWcSeUtqpad84	Не пускайте танцевать	Timran, Zell, Batrai, Aslai	94	13,404	#84bd00	2020-10-19	Top 200	ru
4TgxFMOn5yoESW6zCidCXL	Savage Love (Laxed – Siren Beat) [BTS Remix]	Jawsh 685, Jason Derulo	95	13,388	#bd3200	2020-10-19	Top 200	ru
0AUvWawuP0ibk4SQ3sIZjk	Daisy	Ashnikko	96	13,238	#bd3200	2020-10-19	Top 200	ru
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	97	13,224	#bd3200	2020-10-19	Top 200	ru
7MIa5i5Q7kQrrfYKvwnWZ0	НЕ ЖАЛЬ	104, MiyaGi, Scriptonite	98	13,182	#84bd00	2020-10-19	Top 200	ru
5NlUfFPL2z3RWAXy8NcRs8	Gimme The Loot	Big BaTape	99	13,155	#84bd00	2020-10-19	Top 200	ru
2E5NGLtMqDmeijWcntP8Ca	ICE (feat. MORGENSHTERN)	MORGENSHTERN	100	13,075	#bd3200	2020-10-19	Top 200	ru
