ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
7f6ALwMTMLAhXCfoHYLCsx	Горы по колено	Max Korzh	83	2,339	#84bd00	2020-08-06	Top 200	ua
5d65qZVChlrFCIY3SITuLs	Разнесем	Max Korzh	84	2,334	#84bd00	2020-08-06	Top 200	ua
6EDO9iiTtwNv6waLwa1UUq	POPSTAR (feat. Drake)	DJ Khaled	85	2,324	#bd3200	2020-08-06	Top 200	ua
5vu4YQc9QzfkKRvDGcKkOb	Surname (Prod. DJ Tape & Aarne)	Big BaTape	86	2,321	#84bd00	2020-08-06	Top 200	ua
4QOagjqRQure499CuWJqqg	ДЕВОЧКА С КАРЕ	MUKKA	87	2,311	#3e3e40	2020-08-06	Top 200	ua
5vsXtB67Zc2Hd5cTUXOLWq	Utopia	Miyagi & Andy Panda	88	2,292	#84bd00	2020-08-06	Top 200	ua
2Lwy5x78uQLpndcCXBVnxw	Конфеты	Markul, Платина	89	2,290	#bd3200	2020-08-06	Top 200	ua
2LAs8ikwqxNmAIn2F5qPEr	NBA (Не мешай)	RSAC, ELLA	90	2,286	#bd3200	2020-08-06	Top 200	ua
5kElIh62XbmpGwfR0cYaZn	Не по пути	PHARAOH	91	2,274	#84bd00	2020-08-06	Top 200	ua
5dtOmL3MyRZMKKQsAo2oTp	Антигерой	Mnogoznaal	92	2,260	#84bd00	2020-08-06	Top 200	ua
6XpisKisbZrq35zOip1IK0	Мне пох	Klava Koka, MORGENSHTERN	93	2,253	#bd3200	2020-08-06	Top 200	ua
08pVm2BCyMSevBLXYLysqi	СПАСАТЕЛЬНЫЙ КРУГ	FACE	94	2,240	#84bd00	2020-08-06	Top 200	ua
7ju97lgwC2rKQ6wwsf9no9	Rain On Me (with Ariana Grande)	Lady Gaga	95	2,240	#bd3200	2020-08-06	Top 200	ua
3plxMEZjDgAaGUnkdJCdaD	Ананасовый сироп	Natan, Gunwest	96	2,235	#bd3200	2020-08-06	Top 200	ua
1DNfspfRRy59nYnxAVeqK0	Между Нами	LIZER	97	2,221	#bd3200	2020-08-06	Top 200	ua
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	98	2,220	#84bd00	2020-08-06	Top 200	ua
72C89HxJey7d0oasJzGIjY	Last Dance	Vremya i Steklo	99	2,198	#bd3200	2020-08-06	Top 200	ua
7FuvJwX4VDPE0bAIq9tfbP	Ламбада	T-Fest, Scriptonite	100	2,194	#bd3200	2020-08-06	Top 200	ua
7q8jzypmJPGTsph168wWjt	Кино	MACAN	101	2,170	#84bd00	2020-08-06	Top 200	ua
30bqVoKjX479ab90a8Pafp	Star Shopping	Lil Peep	102	2,160	#84bd00	2020-08-06	Top 200	ua
1ose449N3hm96087FUw3Hl	А если это любовь?	HammAli & Navai	103	2,148	#bd3200	2020-08-06	Top 200	ua
7qQ6u1BXb0lys5vuVZkj2h	Там ревели горы	Miyagi & Andy Panda	104	2,138	#bd3200	2020-08-06	Top 200	ua
5IMdE0Zf8VwjtYhFFd0VXq	Евгений Онегин	kizaru	105	2,129	#84bd00	2020-08-06	Top 200	ua
4NjcBu9yymywoxK1l9tdBE	молчи	кис-кис	106	2,122	#84bd00	2020-08-06	Top 200	ua
6Dh32tS5znKbryJdHXSRrC	Увезите меня на Дип-хаус	GAYAZOV$ BROTHER$	107	2,117	#bd3200	2020-08-06	Top 200	ua
5M2su06vvCxNYWkYktVmwC	Номера	LSP	108	2,111	#84bd00	2020-08-06	Top 200	ua
703JEIUuPaFWyNzprhfw8C	СИЛЬНО	MONATIK	109	2,103	#bd3200	2020-08-06	Top 200	ua
5jbDih9bLGmI8ycUKkN5XA	Perfect	Logic	110	2,102	#bd3200	2020-08-06	Top 200	ua
1sPiVQ1bYTfSp75gBJD3EX	Hokage	Big BaTape	111	2,094	#84bd00	2020-08-06	Top 200	ua
527k23H0A4Q0UJN3vGs0Da	After Party	Don Toliver	112	2,090	#bd3200	2020-08-06	Top 200	ua
41xKiK40e7MFu1bqcGSz1d	PUNANI	6ix9ine	113	2,053	#bd3200	2020-08-06	Top 200	ua
3sSags381KPFiIz546e0GK	СМУЗИ	The Limba	114	2,047	#84bd00	2020-08-06	Top 200	ua
46zfxcSJ0BO5IeMiL6DAe2	Я закохався	HammAli & Navai, Misha Marvin	115	2,036	#84bd00	2020-08-06	Top 200	ua
5hxOo9pCGL5lYvLP5dMy9y	Бандана	Платина	116	2,004	#bd3200	2020-08-06	Top 200	ua
3Z8FwOEN59mRMxDCtb8N0A	Be Kind (with Halsey)	Marshmello	117	1,992	#84bd00	2020-08-06	Top 200	ua
4p4NMYQKeW8NF0YjUpM94I	3x3	Gruppa Skryptonite, 104, T-Fest	118	1,986	#84bd00	2020-08-06	Top 200	ua
1q7Ie8Tgphv4iBwUlr5B9j	Любимка	NILETTO	119	1,979	#bd3200	2020-08-06	Top 200	ua
32jIZu0r58awikPzy3kIR8	Say No Mo	kizaru	120	1,973	#84bd00	2020-08-06	Top 200	ua
5jKFnadawzHXGWiLBeboas	Плачу на техно	Cream Soda, HLEB	121	1,958	#bd3200	2020-08-06	Top 200	ua
1KWRf0ZISGMBgwMMCUYVDr	МОЙ КАЛАШНИКОВ	FACE	122	1,955	#bd3200	2020-08-06	Top 200	ua
3aK0rnYRvQPGV1W49NGWum	Надежда	FACE	123	1,929	#bd3200	2020-08-06	Top 200	ua
6GoRYFOMWoBNOKLwvuMdC3	B.I.D	Markul	124	1,927	#84bd00	2020-08-06	Top 200	ua
7cGY487fgXfyy3gT3LsbvX	Credo	Zivert	125	1,922	#bd3200	2020-08-06	Top 200	ua
2qFbvcFsaL7Fgk7o2X4Drf	Гостиница Космос	Mnogoznaal	126	1,913	#84bd00	2020-08-06	Top 200	ua
5CQiQFD9ww43uBhi0l56t2	Не Киряй	MUKKA, Три дня дождя	127	1,909	#84bd00	2020-08-06	Top 200	ua
0EhpEsp4L0oRGM0vmeaN5e	UN DIA (ONE DAY) (Feat. Tainy)	J Balvin, Dua Lipa, Bad Bunny	128	1,902	#84bd00	2020-08-06	Top 200	ua
4DcMqvjv5pcYVu9jTBhpDH	Инкассатор	ROCKET	129	1,886	#bd3200	2020-08-06	Top 200	ua
0x7M4FOGrnNX2QqXHt9wU3	Больше бед	Markul	130	1,886	#bd3200	2020-08-06	Top 200	ua
02ZNcMtFpToVAlirwhNxS0	Худший Друг	Markul	131	1,879	#84bd00	2020-08-06	Top 200	ua
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	132	1,870	#84bd00	2020-08-06	Top 200	ua
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	133	1,865	#bd3200	2020-08-06	Top 200	ua
1QmfSqTKuspgO4QZKJZWgP	Lollipop	Gafur, JONY	134	1,856	#3e3e40	2020-08-06	Top 200	ua
7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	135	1,841	#84bd00	2020-08-06	Top 200	ua
6heHgVgFclP45j1LX5vmtd	Fata Morgana	Markul, Oxxxymiron	136	1,835	#84bd00	2020-08-06	Top 200	ua
4qF2Wsc0dio6IoKzpvChCg	X2 - Prod. Gredy	Boulevard Depo	137	1,833	#84bd00	2020-08-06	Top 200	ua
4hT7BPLIAsZ2rLkG9CpKrH	На лету	V $ X V PRiNCE	138	1,828	#bd3200	2020-08-06	Top 200	ua
5eCrmd7KKMx3cqL0mUmyBh	Вот так	MORGENSHTERN	139	1,827	#84bd00	2020-08-06	Top 200	ua
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	140	1,825	#84bd00	2020-08-06	Top 200	ua
4uvPHhztrova6a2170ibiz	Танцы	ssshhhiiittt!	141	1,823	#bd3200	2020-08-06	Top 200	ua
0Y84vLtyOj2demvSdJ2l7N	Пачка сигарет	LIZER	142	1,821	#bd3200	2020-08-06	Top 200	ua
7aeVjMwmfh2srL7TDmCS3F	Покинула чат	Klava Koka	143	1,820	#3e3e40	2020-08-06	Top 200	ua
3UEnF6y5tyHVtMzldS3svp	Everything Black	Unlike Pluto, Mike Taylor	144	1,816	#84bd00	2020-08-06	Top 200	ua
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	145	1,810	#84bd00	2020-08-06	Top 200	ua
4CCJrILAMt8WyYuJmgJm3y	ЧЁРНЫЙ БУМЕР	DAVA, Seryoga	146	1,792	#bd3200	2020-08-06	Top 200	ua
5CtOr7u39JKZvFmcCmkhO4	Останься (feat. BMB SpaceKid)	FEDUK	147	1,788	#bd3200	2020-08-06	Top 200	ua
5ZZO3xeGlJ3rtDc8wgrlAk	что для тебя красота	maslo chernogo tmina	148	1,778	#84bd00	2020-08-06	Top 200	ua
2tr5tGBAbhha0HA36rXdCu	Серпантин	ATL	149	1,774	#bd3200	2020-08-06	Top 200	ua
4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep, XXXTENTACION	150	1,769	#84bd00	2020-08-06	Top 200	ua
2D0dj3hVkRQJCp63cxCPEx	Stunnin' (feat. Harm Franklin)	Curtis Waters	151	1,766	#bd3200	2020-08-06	Top 200	ua
1P9oRiZJWnxe2pZmYUZ5eC	Это любовь	Scriptonite	152	1,763	#84bd00	2020-08-06	Top 200	ua
2DYzsMQpO7xOw7b3JwyIWP	Кукла колдуна	Korol i Shut	153	1,762	#84bd00	2020-08-06	Top 200	ua
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	154	1,761	#84bd00	2020-08-06	Top 200	ua
0VYimJdWnAyomvXzYHZweS	По секрету	Max Barskih	155	1,755	#bd3200	2020-08-06	Top 200	ua
6cx06DFPPHchuUAcTxznu9	Head & Heart (feat. MNEK)	Joel Corry	156	1,750	#84bd00	2020-08-06	Top 200	ua
2OS6tN6r0IzTd7zdbx2xLT	Бомба-ракета	Sergey Babkin	157	1,744	#bd3200	2020-08-06	Top 200	ua
1njtH8PzXon812lONDSXJi	Boom Boom	LOBODA, PHARAOH	158	1,732	#bd3200	2020-08-06	Top 200	ua
3kwgqoBqTwoAH4nT29TYrq	Nobody's Love	Maroon 5	159	1,731	#bd3200	2020-08-06	Top 200	ua
6RmlamfS2Supq8wARlY0QQ	Ау	10AGE, Ramil'	160	1,727	#bd3200	2020-08-06	Top 200	ua
5EuCh2ShBqepkVjFZv1AtO	Веселая песня	Egor Kreed, MORGENSHTERN	161	1,724	#bd3200	2020-08-06	Top 200	ua
35RJhm1pEovTBwnNR0zWad	GREECE (feat. Drake)	DJ Khaled	162	1,720	#bd3200	2020-08-06	Top 200	ua
6xLWis6jh0Qbh8cEBeaViI	Fly 2	Zivert, NILETTO	163	1,717	#bd3200	2020-08-06	Top 200	ua
24OPKdtiI2NGNhXE3mBfUm	ПОСОСИ	MORGENSHTERN	164	1,716	#84bd00	2020-08-06	Top 200	ua
0C2YeGXjCRdZ8aXpcsuNQz	Deep End	kizaru, Smokepurpp	165	1,714	#84bd00	2020-08-06	Top 200	ua
0FteOiRhT8thk8drmF0Te4	Air Force 1	lil krystalll	166	1,702	#84bd00	2020-08-06	Top 200	ua
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	167	1,692	#bd3200	2020-08-06	Top 200	ua
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	168	1,677	#84bd00	2020-08-06	Top 200	ua
01YXdW54ueMc1ZgleIrQlL	Контрольный	Max Korzh	169	1,664	#84bd00	2020-08-06	Top 200	ua
6x4VxcplTRX4tZDNnpXS2Z	Монетка	LSP	170	1,660	#84bd00	2020-08-06	Top 200	ua
7g9d7JZFkLw3ue8FAOismU	Нон стоп	Poshlaya Molly	171	1,650	#bd3200	2020-08-06	Top 200	ua
0S0vWvyZ6Rc79TXkWxT9QA	Save That Shit	Lil Peep	172	1,649	#84bd00	2020-08-06	Top 200	ua
3a7g2znpwe4DUEAsZXkWHw	Животные	Scriptonite	173	1,647	#84bd00	2020-08-06	Top 200	ua
39TGRbTSAIk0nrsTZo9roK	Веселей	Scriptonite	174	1,643	#bd3200	2020-08-06	Top 200	ua
1H7KnK26kc1YyellpbINEn	The Woo (feat. 50 Cent & Roddy Ricch)	Pop Smoke	175	1,631	#84bd00	2020-08-06	Top 200	ua
4SUpPTdkAOoklM62WgkZCg	KONSTRUKT	PORCHY, May Wave$, Jeembo, Loqiemean, Thomas Mraz, Tveth, SOULOUD, Markul, Oxxxymiron	176	1,629	#bd3200	2020-08-06	Top 200	ua
2KoHxhRyWxJzA0VafWd5Nk	My Oasis (feat. Burna Boy)	Sam Smith	177	1,626	#4687d7	2020-08-06	Top 200	ua
5DPilFDJbKv817c18gDynJ	Стресс	SALUKI, LSP	178	1,621	#84bd00	2020-08-06	Top 200	ua
73h4oe03sZy8bXfQLfnqMv	Who's Laughing Now	Ava Max	179	1,611	#4687d7	2020-08-06	Top 200	ua
7szuecWAPwGoV1e5vGu8tl	In Your Eyes	The Weeknd	180	1,609	#bd3200	2020-08-06	Top 200	ua
4pvb0WLRcMtbPGmtejJJ6y	exile (feat. Bon Iver)	Taylor Swift	181	1,608	#bd3200	2020-08-06	Top 200	ua
2sgyUEjvzSW0l6NgFBZ4Dt	Танцуйте	ATL	182	1,602	#bd3200	2020-08-06	Top 200	ua
0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	183	1,601	#bd3200	2020-08-06	Top 200	ua
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	184	1,598	#bd3200	2020-08-06	Top 200	ua
2gW1wph4sR73klcXyWosra	DRUГ - Prod. by Airblade	Boulevard Depo	185	1,586	#84bd00	2020-08-06	Top 200	ua
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	186	1,586	#bd3200	2020-08-06	Top 200	ua
0V8Q2u0yxJ9yURkjblmPU9	Мой кайф	PHARAOH	187	1,578	#84bd00	2020-08-06	Top 200	ua
0rYLgKfj2uKC56S1NLweGx	Дим	Vremya i Steklo	188	1,578	#bd3200	2020-08-06	Top 200	ua
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	189	1,571	#3e3e40	2020-08-06	Top 200	ua
4udVKwmZmkDkpzP0pRhpVh	До встречи на танцполе	GAYAZOV$ BROTHER$	190	1,558	#bd3200	2020-08-06	Top 200	ua
7vgv8KZBSo0TPzyIWG9yzV	Salt	Ava Max	191	1,535	#bd3200	2020-08-06	Top 200	ua
7wnmLScYurZbketCXxyWBw	Hypnodancer	Little Big	192	1,535	#bd3200	2020-08-06	Top 200	ua
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	193	1,530	#bd3200	2020-08-06	Top 200	ua
3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	194	1,527	#3e3e40	2020-08-06	Top 200	ua
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	195	1,526	#4687d7	2020-08-06	Top 200	ua
