ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
5ptc5E2aIJJjlFbFAPTMfy	Зацепила	Arthur Pirozhkov	45	1,193	#84bd00	2019-08-17	Top 200	lv
2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	46	1,189	#bd3200	2019-08-17	Top 200	lv
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	47	1,183	#bd3200	2019-08-17	Top 200	lv
35poFvLMiXHPZsItZ0HiHZ	Мокрые кроссы	Tima Belorusskih	48	1,179	#bd3200	2019-08-17	Top 200	lv
6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	49	1,160	#bd3200	2019-08-17	Top 200	lv
5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	50	1,147	#bd3200	2019-08-17	Top 200	lv
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	51	1,147	#84bd00	2019-08-17	Top 200	lv
0lNWDFt02EXYm86vH9BBRE	Debesis iekrita tevī	Prāta Vētra, Musiqq	52	1,131	#4687d7	2019-08-17	Top 200	lv
0xZbTUeLOIXjAHFuyZNQr2	Ogles	Prāta Vētra	53	1,113	#84bd00	2019-08-17	Top 200	lv
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	54	1,111	#bd3200	2019-08-17	Top 200	lv
22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	55	1,102	#bd3200	2019-08-17	Top 200	lv
7qfisxNvTUxlD6mvrw8673	Roku Okeāns	Bermudu Divstūris	56	1,073	#4687d7	2019-08-17	Top 200	lv
792c14LiectozZczjylkfW	Витаминка	Tima Belorusskih	57	1,070	#84bd00	2019-08-17	Top 200	lv
1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	58	1,060	#3e3e40	2019-08-17	Top 200	lv
1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	59	1,052	#84bd00	2019-08-17	Top 200	lv
53ORJG1CfDX0xo8qyhup6Q	Незабудка	Tima Belorusskih	60	1,027	#84bd00	2019-08-17	Top 200	lv
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	61	1,025	#bd3200	2019-08-17	Top 200	lv
4KV9h3YlxjISNYPKw8vpkw	Salauzta Sirds (feat. Ozols)	Dons	62	1,023	#4687d7	2019-08-17	Top 200	lv
1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	63	1,022	#84bd00	2019-08-17	Top 200	lv
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	64	1,007	#bd3200	2019-08-17	Top 200	lv
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	1	4,247	#3e3e40	2019-08-18	Top 200	lv
1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	2	3,490	#3e3e40	2019-08-18	Top 200	lv
70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	3	2,775	#3e3e40	2019-08-18	Top 200	lv
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	4	2,571	#84bd00	2019-08-18	Top 200	lv
0q3QoeqUKLIiHz7d43nvGb	Piededzini Mann	Singapūras Satīns, Horens Stalbe	5	2,439	#bd3200	2019-08-18	Top 200	lv
6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	6	2,425	#3e3e40	2019-08-18	Top 200	lv
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	7	2,423	#3e3e40	2019-08-18	Top 200	lv
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	8	2,347	#3e3e40	2019-08-18	Top 200	lv
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	9	2,170	#3e3e40	2019-08-18	Top 200	lv
0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	10	2,087	#84bd00	2019-08-18	Top 200	lv
2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X, Billy Ray Cyrus	11	2,041	#bd3200	2019-08-18	Top 200	lv
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	12	1,910	#84bd00	2019-08-18	Top 200	lv
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	13	1,887	#bd3200	2019-08-18	Top 200	lv
0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	14	1,866	#bd3200	2019-08-18	Top 200	lv
40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	15	1,707	#3e3e40	2019-08-18	Top 200	lv
6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	16	1,651	#3e3e40	2019-08-18	Top 200	lv
5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	17	1,509	#3e3e40	2019-08-18	Top 200	lv
6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	18	1,452	#84bd00	2019-08-18	Top 200	lv
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	19	1,452	#3e3e40	2019-08-18	Top 200	lv
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	20	1,440	#3e3e40	2019-08-18	Top 200	lv
6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	21	1,435	#84bd00	2019-08-18	Top 200	lv
7MSS9mAqAHHkUCa7HL0RbA	Zemes stunda	ansis, Kristīne Pāže	22	1,432	#bd3200	2019-08-18	Top 200	lv
6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers, ILLENIUM	23	1,424	#bd3200	2019-08-18	Top 200	lv
0bzbvANY6oETSJLc0wlVGY	Lover	Taylor Swift	24	1,407	#84bd00	2019-08-18	Top 200	lv
2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	25	1,386	#84bd00	2019-08-18	Top 200	lv
3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	J. Cole, Young Thug	26	1,378	#bd3200	2019-08-18	Top 200	lv
0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	27	1,357	#84bd00	2019-08-18	Top 200	lv
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	28	1,357	#bd3200	2019-08-18	Top 200	lv
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	29	1,346	#84bd00	2019-08-18	Top 200	lv
4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	30	1,320	#bd3200	2019-08-18	Top 200	lv
44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	31	1,316	#84bd00	2019-08-18	Top 200	lv
62VZXeC3AwCXjdzggLl3CP	Te Saule aust	Instrumenti, Prāta Vētra	32	1,263	#84bd00	2019-08-18	Top 200	lv
3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	33	1,238	#bd3200	2019-08-18	Top 200	lv
4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	34	1,223	#84bd00	2019-08-18	Top 200	lv
6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo, Whitney Houston	35	1,210	#bd3200	2019-08-18	Top 200	lv
2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	36	1,191	#3e3e40	2019-08-18	Top 200	lv
0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	37	1,173	#bd3200	2019-08-18	Top 200	lv
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	38	1,167	#84bd00	2019-08-18	Top 200	lv
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	39	1,165	#84bd00	2019-08-18	Top 200	lv
322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv, Anne-Marie	40	1,141	#84bd00	2019-08-18	Top 200	lv
5ptc5E2aIJJjlFbFAPTMfy	Зацепила	Arthur Pirozhkov	41	1,132	#84bd00	2019-08-18	Top 200	lv
22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	42	1,093	#84bd00	2019-08-18	Top 200	lv
6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	43	1,082	#84bd00	2019-08-18	Top 200	lv
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	44	1,075	#84bd00	2019-08-18	Top 200	lv
7DETuWY9GjRnHeEGGVT8Ee	Королева танцпола	Dzharo & Khanza	45	1,075	#bd3200	2019-08-18	Top 200	lv
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	46	1,074	#84bd00	2019-08-18	Top 200	lv
2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	47	1,054	#bd3200	2019-08-18	Top 200	lv
29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	48	1,049	#bd3200	2019-08-18	Top 200	lv
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	49	1,023	#bd3200	2019-08-18	Top 200	lv
4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello, Kane Brown	50	1,020	#bd3200	2019-08-18	Top 200	lv
6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	51	1,018	#4687d7	2019-08-18	Top 200	lv
35poFvLMiXHPZsItZ0HiHZ	Мокрые кроссы	Tima Belorusskih	52	1,016	#bd3200	2019-08-18	Top 200	lv
5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	53	1,008	#bd3200	2019-08-18	Top 200	lv
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	1	4,930	#3e3e40	2019-08-19	Top 200	lv
1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	2	4,067	#3e3e40	2019-08-19	Top 200	lv
70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	3	3,324	#3e3e40	2019-08-19	Top 200	lv
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	4	3,030	#84bd00	2019-08-19	Top 200	lv
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	5	3,021	#bd3200	2019-08-19	Top 200	lv
6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	6	2,885	#3e3e40	2019-08-19	Top 200	lv
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	7	2,568	#84bd00	2019-08-19	Top 200	lv
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	8	2,554	#84bd00	2019-08-19	Top 200	lv
0q3QoeqUKLIiHz7d43nvGb	Piededzini Mann	Singapūras Satīns, Horens Stalbe	9	2,503	#bd3200	2019-08-19	Top 200	lv
0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	10	2,482	#3e3e40	2019-08-19	Top 200	lv
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	11	2,411	#84bd00	2019-08-19	Top 200	lv
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	12	2,309	#bd3200	2019-08-19	Top 200	lv
0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	13	2,246	#84bd00	2019-08-19	Top 200	lv
2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X, Billy Ray Cyrus	14	2,128	#bd3200	2019-08-19	Top 200	lv
6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	15	1,984	#84bd00	2019-08-19	Top 200	lv
40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	16	1,931	#bd3200	2019-08-19	Top 200	lv
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	17	1,832	#84bd00	2019-08-19	Top 200	lv
5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	18	1,807	#bd3200	2019-08-19	Top 200	lv
6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers, ILLENIUM	19	1,805	#84bd00	2019-08-19	Top 200	lv
6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	20	1,798	#bd3200	2019-08-19	Top 200	lv
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	21	1,795	#bd3200	2019-08-19	Top 200	lv
44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	22	1,729	#84bd00	2019-08-19	Top 200	lv
2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	23	1,705	#84bd00	2019-08-19	Top 200	lv
6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	24	1,662	#bd3200	2019-08-19	Top 200	lv
0bzbvANY6oETSJLc0wlVGY	Lover	Taylor Swift	25	1,633	#bd3200	2019-08-19	Top 200	lv
0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	26	1,612	#84bd00	2019-08-19	Top 200	lv
3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	J. Cole, Young Thug	27	1,610	#bd3200	2019-08-19	Top 200	lv
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	28	1,561	#3e3e40	2019-08-19	Top 200	lv
4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	29	1,538	#84bd00	2019-08-19	Top 200	lv
3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	30	1,537	#84bd00	2019-08-19	Top 200	lv
322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv, Anne-Marie	31	1,534	#84bd00	2019-08-19	Top 200	lv
4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	32	1,523	#84bd00	2019-08-19	Top 200	lv
7MSS9mAqAHHkUCa7HL0RbA	Zemes stunda	ansis, Kristīne Pāže	33	1,519	#bd3200	2019-08-19	Top 200	lv
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	34	1,506	#bd3200	2019-08-19	Top 200	lv
2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	35	1,459	#84bd00	2019-08-19	Top 200	lv
7DETuWY9GjRnHeEGGVT8Ee	Королева танцпола	Dzharo & Khanza	36	1,405	#84bd00	2019-08-19	Top 200	lv
29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	37	1,396	#84bd00	2019-08-19	Top 200	lv
6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo, Whitney Houston	38	1,355	#bd3200	2019-08-19	Top 200	lv
0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	39	1,320	#bd3200	2019-08-19	Top 200	lv
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	40	1,308	#bd3200	2019-08-19	Top 200	lv
22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	41	1,286	#84bd00	2019-08-19	Top 200	lv
35poFvLMiXHPZsItZ0HiHZ	Мокрые кроссы	Tima Belorusskih	42	1,265	#84bd00	2019-08-19	Top 200	lv
4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello, Kane Brown	43	1,255	#84bd00	2019-08-19	Top 200	lv
5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	44	1,254	#84bd00	2019-08-19	Top 200	lv
6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	45	1,251	#bd3200	2019-08-19	Top 200	lv
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	46	1,239	#bd3200	2019-08-19	Top 200	lv
62VZXeC3AwCXjdzggLl3CP	Te Saule aust	Instrumenti, Prāta Vētra	47	1,231	#bd3200	2019-08-19	Top 200	lv
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	48	1,219	#bd3200	2019-08-19	Top 200	lv
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	49	1,217	#bd3200	2019-08-19	Top 200	lv
6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake, J Balvin	50	1,193	#4687d7	2019-08-19	Top 200	lv
1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	51	1,182	#4687d7	2019-08-19	Top 200	lv
6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	52	1,147	#bd3200	2019-08-19	Top 200	lv
2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	53	1,145	#bd3200	2019-08-19	Top 200	lv
5ptc5E2aIJJjlFbFAPTMfy	Зацепила	Arthur Pirozhkov	54	1,141	#bd3200	2019-08-19	Top 200	lv
7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	55	1,131	#4687d7	2019-08-19	Top 200	lv
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	56	1,119	#bd3200	2019-08-19	Top 200	lv
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	57	1,109	#4687d7	2019-08-19	Top 200	lv
1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	58	1,100	#4687d7	2019-08-19	Top 200	lv
2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	59	1,090	#4687d7	2019-08-19	Top 200	lv
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	60	1,086	#4687d7	2019-08-19	Top 200	lv
2zsWlV90zLETy5eAJ1OrNi	Sayonara детка	Eldzhey, Era Istrefi	61	1,074	#4687d7	2019-08-19	Top 200	lv
0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	62	1,074	#4687d7	2019-08-19	Top 200	lv
1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	63	1,067	#4687d7	2019-08-19	Top 200	lv
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	64	1,062	#4687d7	2019-08-19	Top 200	lv
792c14LiectozZczjylkfW	Витаминка	Tima Belorusskih	65	1,056	#4687d7	2019-08-19	Top 200	lv
5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	66	1,049	#4687d7	2019-08-19	Top 200	lv
7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	67	1,047	#4687d7	2019-08-19	Top 200	lv
4NmE2ytXI8S2svTRSmEdpO	Small Talk	Katy Perry	68	1,031	#4687d7	2019-08-19	Top 200	lv
7Aem1fAapTdGcHwAYyQYU4	Love Me	Lil Tecca	69	1,025	#4687d7	2019-08-19	Top 200	lv
5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	70	1,024	#4687d7	2019-08-19	Top 200	lv
53ORJG1CfDX0xo8qyhup6Q	Незабудка	Tima Belorusskih	71	1,012	#4687d7	2019-08-19	Top 200	lv
6uAm7pG66O1XesXS9bpHSF	Good As Hell	Lizzo	72	1,004	#4687d7	2019-08-19	Top 200	lv
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	1	5,075	#3e3e40	2019-08-20	Top 200	lv
1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	2	4,062	#3e3e40	2019-08-20	Top 200	lv
70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	3	3,453	#3e3e40	2019-08-20	Top 200	lv
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	4	3,311	#3e3e40	2019-08-20	Top 200	lv
6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	5	2,864	#84bd00	2019-08-20	Top 200	lv
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	6	2,850	#bd3200	2019-08-20	Top 200	lv
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	7	2,774	#84bd00	2019-08-20	Top 200	lv
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	8	2,647	#bd3200	2019-08-20	Top 200	lv
0q3QoeqUKLIiHz7d43nvGb	Piededzini Mann	Singapūras Satīns, Horens Stalbe	9	2,612	#3e3e40	2019-08-20	Top 200	lv
0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	10	2,607	#3e3e40	2019-08-20	Top 200	lv
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	11	2,419	#3e3e40	2019-08-20	Top 200	lv
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	12	2,212	#3e3e40	2019-08-20	Top 200	lv
0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	13	2,192	#3e3e40	2019-08-20	Top 200	lv
2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X, Billy Ray Cyrus	14	2,178	#3e3e40	2019-08-20	Top 200	lv
6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	15	1,984	#3e3e40	2019-08-20	Top 200	lv
6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers, ILLENIUM	16	1,962	#84bd00	2019-08-20	Top 200	lv
40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	17	1,962	#bd3200	2019-08-20	Top 200	lv
5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	18	1,935	#3e3e40	2019-08-20	Top 200	lv
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	19	1,896	#bd3200	2019-08-20	Top 200	lv
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	20	1,824	#84bd00	2019-08-20	Top 200	lv
6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	21	1,800	#bd3200	2019-08-20	Top 200	lv
44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	22	1,785	#3e3e40	2019-08-20	Top 200	lv
6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	23	1,769	#84bd00	2019-08-20	Top 200	lv
0bzbvANY6oETSJLc0wlVGY	Lover	Taylor Swift	24	1,729	#84bd00	2019-08-20	Top 200	lv
2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	25	1,658	#bd3200	2019-08-20	Top 200	lv
3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	J. Cole, Young Thug	26	1,621	#84bd00	2019-08-20	Top 200	lv
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	27	1,616	#84bd00	2019-08-20	Top 200	lv
322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv, Anne-Marie	28	1,579	#84bd00	2019-08-20	Top 200	lv
0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	29	1,571	#bd3200	2019-08-20	Top 200	lv
4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	30	1,569	#bd3200	2019-08-20	Top 200	lv
3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	31	1,566	#bd3200	2019-08-20	Top 200	lv
4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	32	1,548	#3e3e40	2019-08-20	Top 200	lv
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	33	1,527	#84bd00	2019-08-20	Top 200	lv
7MSS9mAqAHHkUCa7HL0RbA	Zemes stunda	ansis, Kristīne Pāže	34	1,470	#bd3200	2019-08-20	Top 200	lv
2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	35	1,419	#3e3e40	2019-08-20	Top 200	lv
29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	36	1,411	#84bd00	2019-08-20	Top 200	lv
6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo, Whitney Houston	37	1,372	#84bd00	2019-08-20	Top 200	lv
7DETuWY9GjRnHeEGGVT8Ee	Королева танцпола	Dzharo & Khanza	38	1,367	#bd3200	2019-08-20	Top 200	lv
4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello, Kane Brown	39	1,362	#84bd00	2019-08-20	Top 200	lv
5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	40	1,337	#84bd00	2019-08-20	Top 200	lv
62VZXeC3AwCXjdzggLl3CP	Te Saule aust	Instrumenti, Prāta Vētra	41	1,320	#84bd00	2019-08-20	Top 200	lv
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	42	1,315	#bd3200	2019-08-20	Top 200	lv
6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	43	1,309	#84bd00	2019-08-20	Top 200	lv
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	44	1,299	#84bd00	2019-08-20	Top 200	lv
0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	45	1,261	#bd3200	2019-08-20	Top 200	lv
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	46	1,216	#3e3e40	2019-08-20	Top 200	lv
22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	47	1,215	#bd3200	2019-08-20	Top 200	lv
6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake, J Balvin	48	1,206	#84bd00	2019-08-20	Top 200	lv
35poFvLMiXHPZsItZ0HiHZ	Мокрые кроссы	Tima Belorusskih	49	1,205	#bd3200	2019-08-20	Top 200	lv
6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	50	1,204	#84bd00	2019-08-20	Top 200	lv
1gZFRYcPz3wKevEaNYRwfW	Time - Edit	NF	51	1,204	#3e3e40	2019-08-20	Top 200	lv
2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	52	1,142	#84bd00	2019-08-20	Top 200	lv
2zsWlV90zLETy5eAJ1OrNi	Sayonara детка	Eldzhey, Era Istrefi	53	1,131	#84bd00	2019-08-20	Top 200	lv
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	54	1,112	#84bd00	2019-08-20	Top 200	lv
0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	55	1,099	#4687d7	2019-08-20	Top 200	lv
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	56	1,094	#bd3200	2019-08-20	Top 200	lv
4NmE2ytXI8S2svTRSmEdpO	Small Talk	Katy Perry	57	1,087	#84bd00	2019-08-20	Top 200	lv
