ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	4	1,672	#84bd00	2017-01-19	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,671	#bd3200	2017-01-19	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	6	1,481	#3e3e40	2017-01-19	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	7	1,423	#3e3e40	2017-01-19	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	8	1,410	#3e3e40	2017-01-19	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	9	1,164	#84bd00	2017-01-19	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	10	1,074	#bd3200	2017-01-19	Top 200	bg
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	11	1,039	#4687d7	2017-01-19	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	12	1,031	#4687d7	2017-01-19	Top 200	bg
343YBumqHu19cGoGARUTsd	Fake Love	Drake	13	1,015	#4687d7	2017-01-19	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,829	#3e3e40	2017-01-20	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	2,300	#3e3e40	2017-01-20	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3	1,920	#3e3e40	2017-01-20	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	4	1,669	#3e3e40	2017-01-20	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,624	#3e3e40	2017-01-20	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6	1,615	#84bd00	2017-01-20	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,391	#bd3200	2017-01-20	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	8	1,299	#3e3e40	2017-01-20	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	9	1,149	#3e3e40	2017-01-20	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	10	1,134	#84bd00	2017-01-20	Top 200	bg
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	11	1,113	#4687d7	2017-01-20	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	12	1,098	#bd3200	2017-01-20	Top 200	bg
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	13	1,039	#4687d7	2017-01-20	Top 200	bg
343YBumqHu19cGoGARUTsd	Fake Love	Drake	14	1,039	#bd3200	2017-01-20	Top 200	bg
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	15	1,021	#4687d7	2017-01-20	Top 200	bg
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	16	1,007	#bd3200	2017-01-20	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	4,619	#3e3e40	2017-01-21	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	1,998	#3e3e40	2017-01-21	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,424	#84bd00	2017-01-21	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4	1,413	#84bd00	2017-01-21	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	5	1,410	#bd3200	2017-01-21	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6	1,306	#3e3e40	2017-01-21	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,145	#3e3e40	2017-01-21	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	8	1,096	#84bd00	2017-01-21	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	9	1,093	#bd3200	2017-01-21	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	10	1,085	#bd3200	2017-01-21	Top 200	bg
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	11	1,025	#84bd00	2017-01-21	Top 200	bg
343YBumqHu19cGoGARUTsd	Fake Love	Drake	12	1,006	#84bd00	2017-01-21	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	4,898	#3e3e40	2017-01-22	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	2,044	#3e3e40	2017-01-22	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,759	#3e3e40	2017-01-22	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	4	1,664	#84bd00	2017-01-22	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	5	1,654	#3e3e40	2017-01-22	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,424	#bd3200	2017-01-22	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,158	#3e3e40	2017-01-22	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	8	1,156	#4687d7	2017-01-22	Top 200	bg
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	9	1,150	#4687d7	2017-01-22	Top 200	bg
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	10	1,044	#4687d7	2017-01-22	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	11	1,039	#bd3200	2017-01-22	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,222	#3e3e40	2017-01-23	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	2,157	#3e3e40	2017-01-23	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3	1,800	#84bd00	2017-01-23	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	4	1,540	#bd3200	2017-01-23	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,449	#84bd00	2017-01-23	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6	1,405	#bd3200	2017-01-23	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,208	#3e3e40	2017-01-23	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	8	1,144	#4687d7	2017-01-23	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	9	1,101	#84bd00	2017-01-23	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	10	1,033	#4687d7	2017-01-23	Top 200	bg
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	11	1,018	#bd3200	2017-01-23	Top 200	bg
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	12	1,011	#4687d7	2017-01-23	Top 200	bg
343YBumqHu19cGoGARUTsd	Fake Love	Drake	13	1,010	#4687d7	2017-01-23	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,651	#3e3e40	2017-01-24	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	2,220	#3e3e40	2017-01-24	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,868	#84bd00	2017-01-24	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,822	#bd3200	2017-01-24	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	5	1,649	#84bd00	2017-01-24	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,594	#bd3200	2017-01-24	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,421	#3e3e40	2017-01-24	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	8	1,215	#84bd00	2017-01-24	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	9	1,190	#bd3200	2017-01-24	Top 200	bg
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	10	1,184	#84bd00	2017-01-24	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	11	1,111	#4687d7	2017-01-24	Top 200	bg
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	12	1,060	#4687d7	2017-01-24	Top 200	bg
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	13	1,058	#bd3200	2017-01-24	Top 200	bg
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	14	1,022	#4687d7	2017-01-24	Top 200	bg
343YBumqHu19cGoGARUTsd	Fake Love	Drake	15	1,015	#bd3200	2017-01-24	Top 200	bg
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	16	1,012	#4687d7	2017-01-24	Top 200	bg
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	17	1,006	#4687d7	2017-01-24	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,349	#3e3e40	2017-01-25	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	2,112	#3e3e40	2017-01-25	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3	1,656	#84bd00	2017-01-25	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	4	1,581	#bd3200	2017-01-25	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	5	1,570	#3e3e40	2017-01-25	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,519	#3e3e40	2017-01-25	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,295	#3e3e40	2017-01-25	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	8	1,106	#84bd00	2017-01-25	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	9	1,059	#bd3200	2017-01-25	Top 200	bg
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	10	1,047	#4687d7	2017-01-25	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	11	1,020	#4687d7	2017-01-25	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	6,025	#3e3e40	2017-01-26	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	2,152	#3e3e40	2017-01-26	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	3	1,874	#3e3e40	2017-01-26	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	4	1,595	#3e3e40	2017-01-26	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,593	#84bd00	2017-01-26	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6	1,452	#bd3200	2017-01-26	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,328	#3e3e40	2017-01-26	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	8	1,174	#84bd00	2017-01-26	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	9	1,151	#bd3200	2017-01-26	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	10	1,147	#bd3200	2017-01-26	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	11	1,063	#4687d7	2017-01-26	Top 200	bg
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	12	1,027	#bd3200	2017-01-26	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	6,038	#3e3e40	2017-01-27	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	1,902	#84bd00	2017-01-27	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	3	1,856	#bd3200	2017-01-27	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,833	#bd3200	2017-01-27	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,592	#3e3e40	2017-01-27	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6	1,365	#3e3e40	2017-01-27	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	7	1,255	#84bd00	2017-01-27	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	8	1,143	#bd3200	2017-01-27	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	9	1,080	#84bd00	2017-01-27	Top 200	bg
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	10	1,039	#4687d7	2017-01-27	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	11	1,023	#bd3200	2017-01-27	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	4,746	#3e3e40	2017-01-28	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	1,860	#3e3e40	2017-01-28	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	3	1,843	#3e3e40	2017-01-28	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	4	1,381	#84bd00	2017-01-28	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	5	1,351	#bd3200	2017-01-28	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6	1,342	#3e3e40	2017-01-28	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	7	1,281	#3e3e40	2017-01-28	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	8	1,100	#84bd00	2017-01-28	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	9	1,070	#bd3200	2017-01-28	Top 200	bg
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	10	1,046	#4687d7	2017-01-28	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	4,996	#3e3e40	2017-01-29	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	1,857	#3e3e40	2017-01-29	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	3	1,488	#3e3e40	2017-01-29	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,482	#84bd00	2017-01-29	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	5	1,480	#84bd00	2017-01-29	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,293	#bd3200	2017-01-29	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,096	#84bd00	2017-01-29	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	8	1,053	#4687d7	2017-01-29	Top 200	bg
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	9	1,039	#4687d7	2017-01-29	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	10	1,002	#bd3200	2017-01-29	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,659	#3e3e40	2017-01-30	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	1,911	#3e3e40	2017-01-30	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	3	1,747	#3e3e40	2017-01-30	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,732	#3e3e40	2017-01-30	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,420	#84bd00	2017-01-30	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	6	1,401	#bd3200	2017-01-30	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	7	1,184	#3e3e40	2017-01-30	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	8	1,179	#84bd00	2017-01-30	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	9	1,118	#4687d7	2017-01-30	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	10	1,094	#4687d7	2017-01-30	Top 200	bg
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	11	1,087	#bd3200	2017-01-30	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	12	1,044	#bd3200	2017-01-30	Top 200	bg
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	13	1,003	#4687d7	2017-01-30	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	6,102	#3e3e40	2017-01-31	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	2,192	#3e3e40	2017-01-31	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	3	1,796	#3e3e40	2017-01-31	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	4	1,747	#3e3e40	2017-01-31	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	5	1,687	#84bd00	2017-01-31	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,490	#bd3200	2017-01-31	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	7	1,286	#84bd00	2017-01-31	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	8	1,263	#84bd00	2017-01-31	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	9	1,246	#bd3200	2017-01-31	Top 200	bg
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	10	1,234	#84bd00	2017-01-31	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	11	1,076	#bd3200	2017-01-31	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	12	1,064	#bd3200	2017-01-31	Top 200	bg
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	13	1,039	#4687d7	2017-01-31	Top 200	bg
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	14	1,014	#4687d7	2017-01-31	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,791	#3e3e40	2017-02-01	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	2	1,940	#3e3e40	2017-02-01	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	3	1,837	#3e3e40	2017-02-01	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	4	1,650	#84bd00	2017-02-01	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	5	1,609	#bd3200	2017-02-01	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	1,576	#3e3e40	2017-02-01	Top 200	bg
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	7	1,452	#84bd00	2017-02-01	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	8	1,406	#bd3200	2017-02-01	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	9	1,275	#3e3e40	2017-02-01	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	10	1,247	#bd3200	2017-02-01	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	11	1,060	#3e3e40	2017-02-01	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	12	1,054	#3e3e40	2017-02-01	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,620	#3e3e40	2017-02-02	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	2,033	#84bd00	2017-02-02	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,867	#bd3200	2017-02-02	Top 200	bg
72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	4	1,627	#3e3e40	2017-02-02	Top 200	bg
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	5	1,572	#84bd00	2017-02-02	Top 200	bg
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	6	1,536	#bd3200	2017-02-02	Top 200	bg
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	7	1,459	#3e3e40	2017-02-02	Top 200	bg
4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	8	1,354	#3e3e40	2017-02-02	Top 200	bg
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	9	1,353	#3e3e40	2017-02-02	Top 200	bg
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	10	1,191	#3e3e40	2017-02-02	Top 200	bg
4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	11	1,136	#84bd00	2017-02-02	Top 200	bg
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	12	1,103	#bd3200	2017-02-02	Top 200	bg
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	5,939	#3e3e40	2017-02-03	Top 200	bg
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	2	2,014	#3e3e40	2017-02-03	Top 200	bg
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	1,969	#3e3e40	2017-02-03	Top 200	bg
3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix, Dua Lipa	4	1,732	#84bd00	2017-02-03	Top 200	bg
