artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	[2018, 2019, 2020, 2021]	10	9
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2018, 2020, 2021]	10	10
0cGUm45nv7Z6M6qdXYQGTX	Kehlani	['pop', 'r&b']	[2018, 2019, 2020]	10	10
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	[2018, 2019, 2020, 2021]	10	8
0yjc2FN5zju7xyuJsTfGkh	Petre Stefan	['romanian trap']	[2021, 2022]	10	8
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	10	10
0ghlgldX5Dd6720Q3qFyQB	TOMORROW X TOGETHER	['k-pop', 'k-pop boy group']	[2019, 2020, 2021]	10	1
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	[2020]	10	4
2auC28zjQyVTsiZKNgPRGs	RM	['k-rap']	[2018, 2019, 2020]	9	4
5vBSrE1xujD2FXYRarbAXc	Years & Years	['gauze pop', 'pop', 'uk pop']	[2018, 2019, 2020]	9	2
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	[2018, 2019, 2020, 2021]	9	4
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2018, 2019]	9	9
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2018, 2019, 2020, 2021]	9	2
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2018, 2019, 2020]	9	9
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	[2018, 2019, 2020, 2021, 2022]	9	4
2w9zwq3AktTeYYMuhMjju8	INNA	['dance pop', 'romanian house', 'romanian pop']	[2018, 2019, 2021, 2022]	9	3
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2018, 2019, 2020]	9	8
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2018, 2019, 2020, 2021]	9	1
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	9	8
